t,semblance,power,backazimuth,slowness
19636.53888888889,0.3256652812155733,7802428088.200678,135.0,5.656854249492381
19636.539583333335,0.33566678603027944,7677787012.332099,135.0,5.656854249492381
19636.540277777778,0.33387045472031884,14572391269.239899,45.0,5.656854249492381
19636.54097222222,0.20561032107979516,10088084148.145336,-45.0,5.656854249492381
19636.541666666668,0.35212840331755557,7509610647.908116,-135.0,5.656854249492381
19636.54236111111,0.2676020174827181,7919113349.176347,45.0,5.656854249492381
19636.543055555554,0.391323378388759,9109764475.804037,-141.34019174590992,5.122499389946279
19636.54375,0.2860645561893309,6555535330.356081,-45.0,5.656854249492381
19636.544444444444,0.3684022380098147,10225144924.463154,-28.81079374297306,4.565084884205331
19636.54513888889,0.372420346835544,10245005723.320326,-135.0,5.656854249492381
19636.545833333334,0.30176003267634754,7335066443.759047,45.0,5.656854249492381
19636.546527777777,0.370647956923257,9205516644.592352,135.0,5.656854249492381
19636.547222222223,0.36141151982567776,7097739540.705807,135.0,5.656854249492381
19636.547916666666,0.2912610773569568,2908792426.31901,135.0,5.656854249492381
19636.54861111111,0.38463544292110347,7129443794.262373,45.0,5.656854249492381
19636.549305555556,0.33131435764848727,6994251116.217074,135.0,5.656854249492381
19636.55,0.3166270311116195,5339185118.192116,135.0,5.656854249492381
19636.550694444446,0.4108313311257954,14492511805.845093,-45.0,5.656854249492381
19636.55138888889,0.35924056736359583,8074925062.287839,135.0,5.656854249492381
19636.552083333332,0.35348957342466286,3878107319.3834724,-45.0,5.656854249492381
19636.55277777778,0.3511088145684012,4817078795.456031,-145.0079798014413,4.882622246293481
19636.553472222222,0.2972988739796897,8290795216.862511,45.0,5.656854249492381
19636.554166666665,0.3431339581211823,4768147780.303824,-45.0,5.656854249492381
19636.55486111111,0.35336154569710904,3812359367.0674024,45.0,5.656854249492381
19636.555555555555,0.3688276834703217,4867155453.091918,-135.0,5.656854249492381
19636.55625,0.41305603260403484,8117548887.016969,135.0,5.656854249492381
19636.556944444445,0.3820431676370217,7435233149.841396,-45.0,5.656854249492381
19636.557638888888,0.29709747129569525,2880711821.511551,-135.0,5.656854249492381
19636.558333333334,0.4276448300437356,2688407219.0699778,-84.28940686250036,4.019950248448356
19636.559027777777,0.4560386950804462,5941318659.045185,-135.0,5.656854249492381
19636.55972222222,0.2612206732004263,2175573398.5613685,-135.0,5.656854249492381
19636.560416666667,0.3878184800682263,3885061241.4696307,-45.0,5.656854249492381
19636.56111111111,0.393007609878869,1816546463.9458137,-135.0,5.656854249492381
19636.561805555557,0.32681862163796865,4771481941.288523,-40.36453657309738,5.249761899362675
19636.5625,0.2708978266310417,3512508917.5486035,-45.0,5.656854249492381
19636.563194444443,0.2819341126126254,7085623998.55189,45.0,5.656854249492381
19636.56388888889,0.31987937212354495,7027682083.033367,-135.0,5.656854249492381
19636.564583333333,0.38572137916303373,12742460043.285122,-45.0,5.656854249492381
19636.56527777778,0.33004512114059315,3683928675.455829,135.0,5.656854249492381
19636.565972222223,0.31668366325192,7550372755.782793,-45.0,5.656854249492381
19636.566666666666,0.41905664709842877,8513109277.695246,-135.0,5.656854249492381
19636.567361111112,0.36073950939029453,9624906151.542374,135.0,5.656854249492381
19636.568055555555,0.27694339784327643,4549395891.561261,-135.0,5.656854249492381
19636.56875,0.30430926640233635,11468163360.827482,-135.0,5.656854249492381
19636.569444444445,0.32961349521638617,12242198556.21211,-45.0,5.656854249492381
19636.57013888889,0.35169237988443297,12594919140.724657,135.0,5.656854249492381
19636.570833333335,0.3674829224701022,6222087711.032958,135.0,5.656854249492381
19636.571527777778,0.4677024017859648,12153598018.350668,12.68038349181981,4.1
19636.57222222222,0.23577293415239553,8069960173.689959,45.0,5.656854249492381
19636.572916666668,0.245534549221125,9976363738.85857,-45.0,5.656854249492381
19636.57361111111,0.38605379050011707,6722491276.684265,135.0,5.656854249492381
19636.574305555554,0.2990336216635918,13014504739.702385,-45.0,5.656854249492381
19636.575,0.35219474632491277,5764122666.648905,-45.0,5.656854249492381
19636.575694444444,0.37682354199283385,4027338713.672939,135.0,5.656854249492381
19636.57638888889,0.42969954349198813,7513432634.78442,41.18592516570965,5.315072906367325
19636.577083333334,0.31547514193770904,3714651450.928946,-45.0,5.656854249492381
19636.577777777777,0.38940196098476576,4058953165.258843,-135.0,5.656854249492381
19636.578472222223,0.3516529003999404,2928116536.756719,135.0,5.656854249492381
19636.579166666666,0.31295310244983865,6829568666.968347,135.0,5.656854249492381
19636.57986111111,0.3566868302646738,8451078095.64077,-45.0,5.656854249492381
19636.580555555556,0.3621541063817024,9227781599.957758,-45.0,5.656854249492381
19636.58125,0.3591699396251754,6196551257.580888,-45.0,5.656854249492381
19636.581944444446,0.2982475052947755,3687732825.06532,45.0,5.656854249492381
19636.58263888889,0.31550410395999656,4556345100.4358015,45.0,5.656854249492381
19636.583333333332,0.3533887072762557,5243395061.171207,-135.0,5.656854249492381
19636.58402777778,0.3930205182078806,3018135830.285439,59.03624346792648,4.66476151587624
19636.584722222222,0.4362330638840858,3135963900.6550555,-45.0,5.656854249492381
19636.585416666665,0.3050466132618824,3047081451.104608,-45.0,5.656854249492381
19636.58611111111,0.32855524385466073,6002021097.839576,-45.0,5.656854249492381
19636.586805555555,0.4593265532009291,7676836549.576769,-155.7722546820458,4.386342439892262
19636.5875,0.37147346514177415,3878480775.984111,-45.0,5.656854249492381
19636.588194444445,0.3890914040683806,2740820152.1723948,135.0,5.656854249492381
19636.588888888888,0.31028604815798316,1385601209.0232694,-135.0,5.656854249492381
19636.589583333334,0.29450367781049264,2116440339.7132528,-135.0,5.656854249492381
19636.590277777777,0.29115857572455295,2349011687.008387,-45.0,5.656854249492381
19636.59097222222,0.4318172262260535,2596351461.375736,-45.0,5.656854249492381
19636.591666666667,0.2467018353679508,1627991491.7331991,-135.0,5.656854249492381
19636.59236111111,0.29899709549396347,3018804354.0316987,45.0,5.656854249492381
19636.593055555557,0.3686107119344871,2600582671.9880023,-45.0,5.656854249492381
19636.59375,0.34084372361908166,1748067374.1674604,-135.0,5.656854249492381
19636.594444444443,0.37131266957545667,1531407446.1072848,-45.0,5.656854249492381
19636.59513888889,0.35949494761092526,612428893.115326,-45.0,5.656854249492381
19636.595833333333,0.46775282072412017,136230622.50740194,-135.0,5.656854249492381
19636.59652777778,0.601667181581641,87645822.41258268,91.43209618416465,4.001249804748512
19636.597222222223,0.41227082618806593,92152703.3042534,-118.81079374297309,4.565084884205331
19636.597916666666,0.361615733914984,107268233.70318832,135.0,5.656854249492381
19636.598611111112,0.40142212494166973,106231902.25586149,-26.565051177077976,4.47213595499958
19636.599305555555,0.6556074461356002,54213478.3903902,-161.9958383940866,4.205948168962618
19636.6,0.7254463636334326,31468384.149791725,28.442928624363333,2.729468812791236
19636.600694444445,0.6684643640411241,57608179.95358291,-45.0,5.656854249492381
19636.60138888889,0.8306573165921256,57927149.91521618,99.46232220802563,1.2165525060596436
19636.602083333335,0.7451132174752045,55259678.94265958,-159.44395478041656,4.272001872658765
19636.602777777778,0.7244564604870264,38974054.351672776,47.23117460803124,5.448853090330111
19636.60347222222,0.5484013497403066,79253104.87048066,45.72522429905922,5.586591089385369
19636.604166666668,0.6219846611624943,104487897.76650669,-135.0,5.656854249492381
19636.60486111111,0.5084702229451561,78335244.75220563,135.0,5.656854249492381
19636.605555555554,0.34112202427771376,487975021.8378962,-45.0,5.656854249492381
19636.60625,0.34939488223699583,267035430.95916542,-135.0,5.656854249492381
19636.606944444444,0.37720657830525367,349725941.5272849,-135.0,5.656854249492381
19636.60763888889,0.398322650667978,315059953.1945453,135.0,5.656854249492381
19636.608333333334,0.4342037945193841,365960183.3854831,-45.0,5.656854249492381
19636.609027777777,0.3944599703390142,508884403.7463794,-135.0,5.656854249492381
19636.609722222223,0.44301301027335793,232257090.17716566,135.0,5.656854249492381
19636.610416666666,0.396866409320234,139092996.69985038,91.43209618416465,4.001249804748512
19636.61111111111,0.4122438685444364,151176165.8902077,137.23117460803127,5.448853090330111
19636.611805555556,0.5005668221478056,111606988.16179088,-19.290046219188724,4.237924020083418
19636.6125,0.47510836647356885,76336398.32540908,-135.0,5.656854249492381
19636.613194444446,0.4262033094247993,99349360.35075009,-39.472459848343846,2.202271554554524
19636.61388888889,0.41167185728850164,69391947.4306814,45.0,5.656854249492381
19636.614583333332,0.41010151699328545,309723765.5712651,-45.0,5.656854249492381
19636.61527777778,0.402632759257491,228570681.0538993,45.0,5.656854249492381
19636.615972222222,0.3590010156921709,642550260.1481718,-45.0,5.656854249492381
19636.616666666665,0.3176668536573222,517911101.5781342,-135.0,5.656854249492381
19636.61736111111,0.3267760489171306,957170487.7566007,135.0,5.656854249492381
19636.618055555555,0.3577779191908657,756184620.3326992,-135.0,5.656854249492381
19636.61875,0.32257306909329087,558102103.6752764,45.0,5.656854249492381
19636.619444444445,0.40429407469294376,532016007.71494764,-11.3099324740202,4.079215610874228
19636.620138888888,0.3996784626899049,782877839.3754184,-45.0,5.656854249492381
19636.620833333334,0.3802513471542144,626800999.8558489,-45.0,5.656854249492381
19636.621527777777,0.3942270399713998,859932015.888597,135.0,5.656854249492381
19636.62222222222,0.3132019492230933,678514558.5878924,135.0,5.656854249492381
19636.622916666667,0.3186012429215029,832431582.7781557,-139.63546342690262,5.249761899362675
19636.62361111111,0.28180304595524414,239509150.50644508,135.0,5.656854249492381
19636.624305555557,0.3344935598774069,278568857.335433,-45.0,5.656854249492381
19636.625,0.36824184875367333,330089642.7806225,-135.0,5.656854249492381
19636.625694444443,0.29191744228408234,639462572.8411353,135.0,5.656854249492381
19636.62638888889,0.4283185710260049,539968821.6820662,-120.96375653207349,4.664761515876241
19636.627083333333,0.2785182004235542,486449018.35707587,135.0,5.656854249492381
19636.62777777778,0.42039262985994447,456827239.49991155,-45.0,5.656854249492381
19636.628472222223,0.28928372386323237,126002710.87540676,-45.0,5.656854249492381
19636.629166666666,0.3553666732568095,442984995.00876945,135.0,5.656854249492381
19636.629861111112,0.4514573961184626,414467186.0599518,-66.97450799147197,4.346262762420146
19636.630555555555,0.4283984721676667,259245296.78229693,-45.0,5.656854249492381
19636.63125,0.3686225763394049,143146095.59599122,-45.0,5.656854249492381
19636.631944444445,0.38775540300181294,179933229.658345,135.0,5.656854249492381
19636.63263888889,0.3793486535694602,916061574.4868298,45.0,5.656854249492381
19636.633333333335,0.330754056436631,1312449996.6665993,135.0,5.656854249492381
19636.634027777778,0.43106439951220976,1254772687.0663667,-45.0,5.656854249492381
19636.63472222222,0.28764024871563953,500827323.44823605,135.0,5.656854249492381
19636.635416666668,0.30031396830734725,674133621.5716081,-135.0,5.656854249492381
19636.63611111111,0.41217115544606037,2410624880.204996,19.290046219188724,4.237924020083418
19636.636805555554,0.3370322874910402,1647666113.308248,45.0,5.656854249492381
19636.6375,0.39482724179737505,1040221026.3372205,109.29004621918874,4.237924020083418
19636.638194444444,0.3021395895883404,1161204084.5683076,158.19859051364818,4.308131845707603
19636.63888888889,0.35704805190114386,1119150484.9327471,45.0,5.656854249492381
19636.639583333334,0.40348573458728587,1214852152.616986,135.0,5.656854249492381
19636.640277777777,0.29465700293094,910138913.6726309,45.0,5.656854249492381
19636.640972222223,0.3509098742020416,1625293666.7718656,-135.0,5.656854249492381
19636.641666666666,0.317201247396865,1397057004.089129,135.0,5.656854249492381
19636.64236111111,0.401123847060625,2358006486.5247893,135.0,5.656854249492381
19636.643055555556,0.33606262727767205,667606566.1683563,-45.0,5.656854249492381
19636.64375,0.33015025059639036,1734558994.2860727,-135.0,5.656854249492381
19636.644444444446,0.2901598867282671,1485414450.5016887,-135.0,5.656854249492381
19636.64513888889,0.31228174662918456,816272579.1018194,-45.0,5.656854249492381
19636.645833333332,0.26790211893818416,2127113804.6308825,45.0,5.656854249492381
19636.64652777778,0.2739013350308975,1208342273.6999803,-45.0,5.656854249492381
19636.647222222222,0.291100360978074,1854142634.5700169,45.0,5.656854249492381
19636.647916666665,0.3718675710717735,1712970441.7485626,135.0,5.656854249492381
19636.64861111111,0.2876280558025716,1558031250.0856047,-135.0,5.656854249492381
19636.649305555555,0.3004904753940306,1603567258.7815123,-135.0,5.656854249492381
19636.65,0.3877430576375369,1059768732.446759,-45.0,5.656854249492381
19636.650694444445,0.3396121261230833,1070116507.3867482,-45.0,5.656854249492381
19636.651388888888,0.3511577435100178,2381311342.553932,-45.0,5.656854249492381
19636.652083333334,0.3076640545341104,1753727091.38242,45.0,5.656854249492381
19636.652777777777,0.38215458102655875,2818807313.838181,-135.0,5.656854249492381
19636.65347222222,0.2960834939372308,2087401291.3137617,135.0,5.656854249492381
19636.654166666667,0.2988907544765955,1347418063.1475568,-135.0,5.656854249492381
19636.65486111111,0.32450905878275316,1099354559.6129725,-45.0,5.656854249492381
19636.655555555557,0.345746343883497,2358967961.359879,-45.0,5.656854249492381
19636.65625,0.3792083267037201,908436846.3132164,135.0,5.656854249492381
19636.656944444443,0.3355185462243301,3015702305.946876,45.0,5.656854249492381
19636.65763888889,0.3632361888730155,2397222847.278737,-135.0,5.656854249492381
19636.658333333333,0.3289504773797344,2014310682.0377376,-45.0,5.656854249492381
19636.65902777778,0.42714011866745305,3054486809.787711,-135.0,5.656854249492381
19636.659722222223,0.3602012195497516,6731988419.765812,45.0,5.656854249492381
19636.660416666666,0.3522988065339962,1516979863.7618675,45.0,5.656854249492381
19636.661111111112,0.36905482509195353,1648344200.204452,-45.0,5.656854249492381
19636.661805555555,0.3488474817248482,2977054588.662303,-135.0,5.656854249492381
19636.6625,0.25100121834005784,716153613.1151583,45.0,5.656854249492381
19636.663194444445,0.30489707341168854,4917932147.482943,-45.0,5.656854249492381
19636.66388888889,0.39270491615538705,5656765448.34548,135.0,5.656854249492381
19636.664583333335,0.3374451640079314,3096943737.012212,-45.0,5.656854249492381
19636.665277777778,0.32987698256347087,1098695526.509907,-135.0,5.656854249492381
19636.66597222222,0.2957385612986534,8226903118.954146,135.0,5.656854249492381
19636.666666666668,0.3062388005197159,2323725414.106464,135.0,5.656854249492381
19636.66736111111,0.33473544815767853,8419497088.89634,-45.0,5.656854249492381
19636.668055555554,0.28517473667350285,9388872809.393833,25.407718108948444,4.428317965096905
19636.66875,0.4183525329727687,11706901628.542961,-135.0,5.656854249492381
19636.669444444444,0.3570005107743922,9890181582.073938,135.0,5.656854249492381
19636.67013888889,0.3883381533256858,37992889581.644585,168.6900675259798,4.079215610874228
19636.670833333334,0.43340857944417627,62476129604.193695,26.565051177077976,4.47213595499958
19636.671527777777,0.4491164329943617,74789373160.26181,135.0,5.656854249492381
19636.672222222223,0.286727282696469,8916694196.664997,-45.0,5.656854249492381
19636.672916666666,0.35503008819496373,7535681561.289986,45.0,5.656854249492381
19636.67361111111,0.2579344552823759,33658412353.809643,135.0,5.656854249492381
19636.674305555556,0.3311651216505443,53322805654.522934,131.98721249581666,5.3814496188294845
19636.675,0.3730684357618705,32354301872.77286,-45.0,5.656854249492381
19636.675694444446,0.3077709772805797,34620939171.5255,-45.0,5.656854249492381
19636.67638888889,0.39353307599502246,74298992381.4081,-14.036243467926482,4.123105625617661
19636.677083333332,0.37582915079922535,15034452157.45838,-135.0,5.656854249492381
19636.67777777778,0.283585807402357,16010767715.76899,45.0,5.656854249492381
19636.678472222222,0.35504161487105573,27895845089.49315,135.0,5.656854249492381
19636.679166666665,0.3426601125639092,41141560229.72099,-45.0,5.656854249492381
19636.67986111111,0.3571514580805385,13427112513.445473,-45.0,5.656854249492381
19636.680555555555,0.32224572932676154,30277438098.849567,-45.0,5.656854249492381
19636.68125,0.4413026924160195,27186546676.14467,45.72522429905922,5.586591089385369
19636.681944444445,0.35896571889209156,55039021465.60349,-135.0,5.656854249492381
19636.682638888888,0.3574029616575706,47506011529.679016,45.0,5.656854249492381
19636.683333333334,0.40046959286830003,40916004253.94991,135.72522429905925,5.586591089385369
19636.684027777777,0.26149025989489033,17222772942.362976,-135.0,5.656854249492381
19636.68472222222,0.35108381570391006,29465261373.447105,45.0,5.656854249492381
19636.685416666667,0.27421464366600745,51454641027.0236,135.0,5.656854249492381
19636.68611111111,0.2920160863930514,35294781866.08039,-45.0,5.656854249492381
19636.686805555557,0.21961104214050722,33311396677.430016,-45.0,5.656854249492381
19636.6875,0.3874748209824307,66504134618.20046,-45.0,5.656854249492381
19636.688194444443,0.25424321321200805,27267311621.466034,45.0,5.656854249492381
19636.68888888889,0.3414093614554592,44930065424.27748,81.46923439005188,4.044749683231337
19636.689583333333,0.3750878306177093,56161173484.81835,-135.0,5.656854249492381
19636.69027777778,0.36654620805163474,76614065053.56566,135.0,5.656854249492381
19636.690972222223,0.31028702996862706,49066673965.468575,-45.0,5.656854249492381
19636.691666666666,0.29177100754785157,44991072286.682785,45.0,5.656854249492381
19636.692361111112,0.3382272953148186,39699035220.90359,135.0,5.656854249492381
19636.693055555555,0.3293725350062596,143829488301.18692,135.0,5.656854249492381
19636.69375,0.311878672027479,42161864644.5459,135.0,5.656854249492381
19636.694444444445,0.46308586563869714,57489753020.05274,-150.10109816138544,4.614108798023731
19636.69513888889,0.34279102881059176,54260955613.07863,135.0,5.656854249492381
19636.695833333335,0.43707032988130173,94646239670.2214,-45.0,5.656854249492381
19636.696527777778,0.31182672735237266,50246693081.90615,-135.0,5.656854249492381
19636.69722222222,0.27169368441720504,62505422113.76097,-135.0,5.656854249492381
19636.697916666668,0.3277260161153526,57268662044.53082,65.77225468204583,4.386342439892261
19636.69861111111,0.3061102915234574,55767116796.40001,-45.0,5.656854249492381
19636.699305555554,0.2632538203893464,136982584147.44093,-45.0,5.656854249492381
19636.7,0.29665156600226633,46599792529.11088,-135.0,5.656854249492381
19636.700694444444,0.4373006705513885,82377278078.45502,135.0,5.656854249492381
19636.70138888889,0.3418290145099033,77328260224.17374,-135.0,5.656854249492381
19636.702083333334,0.32237128444319757,59145266626.78181,45.0,5.656854249492381
19636.702777777777,0.2435944861541704,70627174431.34055,-135.0,5.656854249492381
19636.703472222223,0.32939404561366625,84848943142.57124,-135.0,5.656854249492381
19636.704166666666,0.2755491138759401,72326432603.9276,45.0,5.656854249492381
19636.70486111111,0.33471493582715384,64241054423.41785,-45.0,5.656854249492381
19636.705555555556,0.37350333695113586,81678054732.86208,-135.0,5.656854249492381
19636.70625,0.2970746144497819,46445592681.38389,45.0,5.656854249492381
19636.706944444446,0.25401393171030734,97908976590.19084,135.0,5.656854249492381
19636.70763888889,0.39129534602600796,82624627565.06801,-135.0,5.656854249492381
19636.708333333332,0.2934637438585293,68569574803.90012,-45.0,5.656854249492381
19636.70902777778,0.35525033752660873,24836305810.117672,135.0,5.656854249492381
19636.709722222222,0.29848207811921396,110851864750.09776,135.0,5.656854249492381
19636.710416666665,0.28658797311025475,77334958866.07507,135.0,5.656854249492381
19636.71111111111,0.2518441305762675,58659285212.61388,135.0,5.656854249492381
19636.711805555555,0.31818911921899806,22884662479.216858,45.0,5.656854249492381
19636.7125,0.25544136501562237,126576080137.62636,-45.0,5.656854249492381
19636.713194444445,0.32184987577390695,99704454395.64078,-45.0,5.656854249492381
19636.713888888888,0.26292898999694,39928916657.16507,135.0,5.656854249492381
19636.714583333334,0.36014579183885204,89949487809.80792,135.0,5.656854249492381
19636.715277777777,0.31373298010641576,38005651196.38106,135.0,5.656854249492381
19636.71597222222,0.27722969732720937,129676425207.88153,-135.0,5.656854249492381
19636.716666666667,0.36074048263933084,229161731371.14893,135.0,5.656854249492381
19636.71736111111,0.3077738254969217,124097986310.49991,135.0,5.656854249492381
19636.718055555557,0.3636281026131311,118279142334.5277,-45.0,5.656854249492381
19636.71875,0.2904242900100223,133643346393.48077,135.0,5.656854249492381
19636.719444444443,0.3223941235994925,85726020777.75438,-135.0,5.656854249492381
19636.72013888889,0.29741076773489583,147011327521.98004,-135.0,5.656854249492381
19636.720833333333,0.331946088574731,126382186786.78525,24.227745317954174,4.386342439892261
19636.72152777778,0.4060633822736935,164771172373.05408,45.0,5.656854249492381
19636.722222222223,0.316144410410765,65507488118.35912,135.0,5.656854249492381
19636.722916666666,0.25137996138816715,43735918100.416046,135.0,5.656854249492381
19636.723611111112,0.307482831190095,83826078299.49146,135.0,5.656854249492381
19636.724305555555,0.34137573349073047,109600497355.5936,135.0,5.656854249492381
19636.725,0.37319639959361595,70127866937.91856,-135.0,5.656854249492381
19636.725694444445,0.4296761469080093,32081497186.591,-45.0,5.656854249492381
19636.72638888889,0.2952733708568592,99444506986.34015,45.0,5.656854249492381
19636.727083333335,0.33727070780753005,78544585289.80324,-135.0,5.656854249492381
19636.727777777778,0.34490941434689093,79786839467.37515,-135.0,5.656854249492381
19636.72847222222,0.2846140488271312,27391347222.734055,-45.0,5.656854249492381
19636.729166666668,0.25243026824597575,25624368337.84504,-135.0,5.656854249492381
19636.72986111111,0.3486466476574454,122088411469.10687,45.0,5.656854249492381
19636.730555555554,0.33554247921269315,91563086216.68103,45.0,5.656854249492381
19636.73125,0.3386958196096388,30750379937.833496,-135.0,5.656854249492381
19636.731944444444,0.329035445014872,46945902912.55561,-45.0,5.656854249492381
19636.73263888889,0.3686442189005527,21019054100.626953,-135.0,5.656854249492381
19636.733333333334,0.3099870835806164,77232184662.89586,135.0,5.656854249492381
19636.734027777777,0.37933443789009597,91211014696.20145,45.0,5.656854249492381
19636.734722222223,0.31474021604237656,59061875388.74027,-45.0,5.656854249492381
19636.735416666666,0.36235792676988204,49938976591.566536,-45.0,5.656854249492381
19636.73611111111,0.31328078490492367,35034597931.61788,-135.0,5.656854249492381
19636.736805555556,0.3810896668805336,146935079716.4376,-45.0,5.656854249492381
19636.7375,0.32663775772095716,40593775148.15837,-45.0,5.656854249492381
19636.738194444446,0.30565725782805314,26236434858.515945,-45.0,5.656854249492381
19636.73888888889,0.3532363463981107,104822347441.25552,135.0,5.656854249492381
19636.739583333332,0.3052328024295542,38332892609.34602,-45.0,5.656854249492381
19636.74027777778,0.3408813566763971,83551080594.94525,45.0,5.656854249492381
19636.740972222222,0.24492019337190815,45718102964.49868,45.0,5.656854249492381
19636.741666666665,0.3499649660969498,117241888109.46791,135.0,5.656854249492381
19636.74236111111,0.37334292243887457,48754906442.504,135.0,5.656854249492381
19636.743055555555,0.3279196643336476,21554535219.447464,45.0,5.656854249492381
19636.74375,0.3243844208320909,53269021907.356255,135.0,5.656854249492381
19636.744444444445,0.3284376996684784,59099099494.01665,-45.0,5.656854249492381
19636.745138888888,0.40272027113650744,90460337881.46178,135.0,5.656854249492381
19636.745833333334,0.1892515277289048,94086225900.675,-45.0,5.656854249492381
19636.746527777777,0.4187400488175137,136587250870.20154,45.0,5.656854249492381
19636.74722222222,0.4053665559747175,81071057872.86739,-135.0,5.656854249492381
19636.747916666667,0.42031082702297984,93276072664.60637,135.0,5.656854249492381
19636.74861111111,0.2625535094499002,34934919809.85865,-45.0,5.656854249492381
19636.749305555557,0.41530082723528056,77544437367.90471,135.0,5.656854249492381
19636.75,0.28998254351856473,42884550056.61938,135.0,5.656854249492381
19636.750694444443,0.31848273758010126,217399319632.05948,-131.18592516570965,5.315072906367325
19636.75138888889,0.3329816038962555,100656428099.21928,135.0,5.656854249492381
19636.752083333333,0.3630353011464598,93497458702.48381,-45.0,5.656854249492381
19636.75277777778,0.3105252950996302,55956311887.90004,45.0,5.656854249492381
19636.753472222223,0.21620874724465625,99046110492.25032,45.0,5.656854249492381
19636.754166666666,0.2659994101389959,15573385365.165682,-45.0,5.656854249492381
19636.754861111112,0.33448051100088705,221438107056.28687,135.0,5.656854249492381
