t,semblance,power,backazimuth,slowness
19636.518055555556,0.10150259476040531,674481007.0135107,-50.710593137499615,2.842534080710379
19636.51875,0.10373256562975028,701511312.9087974,-57.994616791916485,2.8301943396169813
19636.519444444446,0.12217082959628339,802099305.3300484,-55.17551084304324,2.8017851452243803
19636.52013888889,0.10789389666136806,700423220.014097,-55.17551084304324,2.8017851452243803
19636.520833333332,0.12411463360950048,839452787.2721809,-56.30993247402023,2.8844410203711917
19636.52152777778,0.09311209730675148,609175294.6660761,-56.30993247402023,2.8844410203711917
19636.522222222222,0.07866697880108646,605728899.1684539,-59.03624346792648,2.9154759474226504
19636.522916666665,0.0820681463549866,655248361.3649113,-55.17551084304324,2.8017851452243803
19636.52361111111,0.09866446517420195,641898876.968916,-51.952957468173906,2.9206163733020474
19636.524305555555,0.084075846256885,584193421.0627896,-65.22485943116808,2.863564212655271
19636.525,0.08920682159249001,615008537.0810527,-65.22485943116808,2.863564212655271
19636.525694444445,0.10736139086562613,698053645.1916376,-55.17551084304324,2.8017851452243803
19636.526388888888,0.10572263161472578,684902183.9257816,-60.75117366345302,2.8653097563788803
19636.527083333334,0.09751972882190367,626798999.9038117,-55.17551084304324,2.8017851452243803
19636.527777777777,0.1892275071709303,1461941392.4210281,-154.53665493812838,2.325940669922602
19636.52847222222,0.09707701407205852,627752343.640192,-59.03624346792648,2.9154759474226504
19636.529166666667,0.09925601615793024,652831786.7500284,-57.994616791916485,2.8301943396169813
19636.52986111111,0.09440303654132473,599983287.642605,-59.743562836470744,2.778488797889961
19636.530555555557,0.0947963640486477,669173143.590389,-57.994616791916485,2.8301943396169813
19636.53125,0.10106717771802244,671992755.9144677,-62.52556837372288,2.817800560721074
19636.531944444443,0.09050807233430685,633972136.8330401,-64.3589941756947,2.773084924772409
19636.53263888889,0.08622030180319984,589391517.2355851,-57.994616791916485,2.8301943396169813
19636.533333333333,0.09041030612529068,676104495.833149,-62.52556837372288,2.817800560721074
19636.53402777778,0.08398285539440191,742000080.9010575,-55.17551084304324,2.8017851452243803
19636.534722222223,0.07619148193539856,748938313.7843466,-62.52556837372288,2.817800560721074
19636.535416666666,0.04930400393286485,1006576960.911497,-53.53076560994816,2.860069929215019
19636.536111111112,0.036638401566150246,1383739773.0591846,-64.3589941756947,2.773084924772409
19636.536805555555,0.03520860980873121,1184063903.748789,-59.743562836470744,2.778488797889961
19636.5375,0.05395032389440327,989751914.4264599,-50.710593137499615,2.842534080710379
19636.538194444445,0.048446984548471364,948361000.4189543,-42.13759477388825,2.831960451701259
19636.53888888889,0.04467736365251758,919781308.9375014,-55.17551084304324,2.8017851452243803
19636.539583333335,0.04322878122654321,1424084623.1181486,-51.00900595749454,2.701851217221259
19636.540277777778,0.03064421732995976,2547652343.954329,-36.0273733851036,4.080441152620633
19636.54097222222,0.036063862438675966,1819346651.2894857,-51.00900595749454,2.701851217221259
19636.541666666668,0.04999984875544113,1435178371.275966,-53.9726266148964,2.7202941017470885
19636.54236111111,0.034773462712928145,1301447798.9994714,-80.21759296819272,2.9427877939124327
19636.543055555554,0.03536522916784347,2599955920.610271,-54.68878656036679,2.9410882339705484
19636.54375,0.05699613104635028,732615026.3203679,-47.86240522611175,2.8319604517012595
19636.544444444444,0.058395492158682276,727771509.3868717,-56.888658039627984,2.745906043549197
19636.54513888889,0.05282200238081266,783277033.8446103,-57.994616791916485,2.8301943396169813
19636.545833333334,0.0663464645338125,801540872.6544782,-68.19859051364818,2.692582403567252
19636.546527777777,0.060372634495342595,670839118.4097625,-68.96248897457818,2.785677655436824
19636.547222222223,0.04790533806965094,894763575.8809392,-54.68878656036679,2.9410882339705484
19636.547916666666,0.04123365938033401,964192867.1755815,-61.55707137563667,2.7294688127912363
19636.54861111111,0.038633504746241845,1161564173.8670845,-66.80140948635182,3.046309242345564
19636.549305555556,0.040983810607861125,1492631433.942587,-68.96248897457818,2.785677655436824
19636.55,0.038938715899456945,1518179903.6509695,-63.434948822922024,2.6832815729997477
19636.550694444446,0.03186637496788546,2263380896.017062,-37.30394827798344,2.6400757564888173
19636.55138888889,0.055915931755810645,960285016.1483812,-57.994616791916485,2.8301943396169813
19636.552083333332,0.044272541146929606,1168638800.3522294,-59.03624346792648,2.9154759474226504
19636.55277777778,0.039140011823015505,1004881783.9300184,-72.89727103094765,2.720294101747089
19636.553472222222,0.04167188209685238,1232929793.9825604,-68.19859051364818,2.692582403567252
19636.554166666665,0.041041283360003976,860659473.7881607,-74.05460409907715,2.912043955712208
19636.55486111111,0.06876861853928384,1458982276.2590206,11.3099324740202,2.039607805437114
19636.555555555555,0.0529705756867589,943016096.8220662,-57.994616791916485,2.8301943396169813
19636.55625,0.054135805620555026,757977919.0965089,-59.743562836470744,2.778488797889961
19636.556944444445,0.08591742678808596,872499671.4675596,-56.30993247402023,2.8844410203711917
19636.557638888888,0.1237890603193964,878286872.7370923,-57.994616791916485,2.8301943396169813
19636.558333333334,0.08546133954407717,595513691.6315833,-59.743562836470744,2.778488797889961
19636.559027777777,0.07459078132120188,538972044.5679426,-82.14668669802177,2.9274562336608896
19636.55972222222,0.05847983637912846,689047091.3137921,-50.710593137499615,2.842534080710379
19636.560416666667,0.06194161793203382,1024600515.2407393,-61.699244233993625,2.9529646120466806
19636.56111111111,0.04015976227365069,921953552.0130503,-52.305759533310834,2.7802877548915688
19636.561805555557,0.04178033627503963,804761514.7731721,-49.184916125118406,2.906888370749727
19636.5625,0.0451820958868431,1013632138.7025523,-59.743562836470744,2.778488797889961
19636.563194444443,0.04463564274859653,1111365959.3875763,-69.67686317033704,2.879236009777594
19636.56388888889,0.06476612709799616,619708432.472306,-62.52556837372288,2.817800560721074
19636.564583333333,0.08079590841094589,698159810.2622318,-57.994616791916485,2.8301943396169813
19636.56527777778,0.08829963371076781,590977904.08093,-55.17551084304324,2.8017851452243803
19636.565972222223,0.08286271061601866,547209393.6608363,-60.75117366345302,2.8653097563788803
19636.566666666666,0.09357019488064071,741564972.9727623,-57.994616791916485,2.8301943396169813
19636.567361111112,0.0646659456638165,674568988.5230961,-62.52556837372288,2.817800560721074
19636.568055555555,0.0566667401887975,587436727.0134636,-67.83365417791754,2.9154759474226504
19636.56875,0.08416465922234583,628451410.8169686,-53.53076560994816,2.860069929215019
19636.569444444445,0.08578152060708488,635719859.9289243,-61.55707137563667,2.7294688127912363
19636.57013888889,0.06976801393540887,559484000.5943133,-62.52556837372288,2.817800560721074
19636.570833333335,0.08266247622376313,818823867.237603,-57.994616791916485,2.8301943396169813
19636.571527777778,0.03929220873921142,1424150758.088797,-61.55707137563667,2.7294688127912363
19636.57222222222,0.03463447543019624,1128403898.9929204,-68.19859051364818,2.692582403567252
19636.572916666668,0.06061181548609039,852118416.4017648,-55.17551084304324,2.8017851452243803
19636.57361111111,0.07683566969012813,789804102.9197737,-57.994616791916485,2.8301943396169813
19636.574305555554,0.11592592889425872,1630003530.253717,-156.0375110254218,2.9546573405388314
19636.575,0.07130054562484058,796540904.0995036,-59.743562836470744,2.778488797889961
19636.575694444444,0.04749269622121336,1039710307.7754762,-57.994616791916485,2.8301943396169813
19636.57638888889,0.08099984523277719,690090625.2311269,-68.96248897457818,2.785677655436824
19636.577083333334,0.08078598733612616,601814668.4761922,-66.25050550713323,2.7313000567495322
19636.577777777777,0.06468119708246188,506946060.9967967,-55.17551084304324,2.8017851452243803
19636.578472222223,0.07612214073351613,566941238.5681418,-55.17551084304324,2.8017851452243803
19636.579166666666,0.0739914945149434,593220429.0951793,-55.17551084304324,2.8017851452243803
19636.57986111111,0.065589685502317,588319170.0398178,-53.53076560994816,2.860069929215019
19636.580555555556,0.06410264886641569,479691803.68533987,-57.994616791916485,2.8301943396169813
19636.58125,0.0556458680288616,739130248.7251035,-65.22485943116808,2.863564212655271
19636.581944444446,0.059937279013251944,696666265.2870128,-67.06789956241022,2.823118842698621
19636.58263888889,0.06691614861383392,772663622.8201683,-64.3589941756947,2.773084924772409
19636.583333333332,0.07388680084307821,678832227.3906769,-60.75117366345302,2.8653097563788803
19636.58402777778,0.06016488219749681,610251794.2736988,-67.83365417791754,2.9154759474226504
19636.584722222222,0.07018189711675832,527249923.44548905,-67.06789956241022,2.823118842698621
19636.585416666665,0.07522905997602816,520090727.84489274,-60.75117366345302,2.8653097563788803
19636.58611111111,0.06889322652295914,523497880.1418633,-59.743562836470744,2.778488797889961
19636.586805555555,0.09182131010694344,582243976.9561551,-59.03624346792648,2.9154759474226504
19636.5875,0.06925417809665295,457782994.30814254,-65.22485943116808,2.863564212655271
19636.588194444445,0.06871402267655538,591889728.0324581,-61.55707137563667,2.7294688127912363
19636.588888888888,0.07205976529593165,609830915.1927857,-56.888658039627984,2.745906043549197
19636.589583333334,0.07470606180531747,490904048.2501793,-60.75117366345302,2.8653097563788803
19636.590277777777,0.08057929070821462,764685548.1034808,-59.743562836470744,2.778488797889961
19636.59097222222,0.08126461070558873,559668587.3233902,-54.68878656036679,2.9410882339705484
19636.591666666667,0.08072728237319424,604326126.4054297,-60.75117366345302,2.8653097563788803
19636.59236111111,0.07487608664531234,513821157.0718296,-52.305759533310834,2.7802877548915688
19636.593055555557,0.08612134714917673,774906696.1226617,-38.65980825409011,2.56124969497314
19636.59375,0.08669580725395135,642961491.5142677,-57.994616791916485,2.8301943396169813
19636.594444444443,0.0680567826115884,525202409.2208775,-59.743562836470744,2.778488797889961
19636.59513888889,0.07067506279836726,666055069.7823728,-64.3589941756947,2.773084924772409
19636.595833333333,0.06699110617359585,635653287.6027858,-59.743562836470744,2.778488797889961
19636.59652777778,0.05568410419514165,733939886.1338966,-61.55707137563667,2.7294688127912363
19636.597222222223,0.06753780467200632,617418142.7967639,-64.3589941756947,2.773084924772409
19636.597916666666,0.05343724329172496,457514356.08241946,-60.75117366345302,2.8653097563788803
19636.598611111112,0.06271315794567407,510787578.4693972,-57.994616791916485,2.8301943396169813
19636.599305555555,0.08496540437919566,581948794.6056259,-63.434948822922024,2.9068883707497273
19636.6,0.07113212104239267,591337856.1750531,-50.710593137499615,2.842534080710379
19636.600694444445,0.07823818860091204,668899378.1375418,-60.75117366345302,2.8653097563788803
19636.60138888889,0.06373114074393973,593489429.591447,-57.994616791916485,2.8301943396169813
19636.602083333335,0.06103363580266166,818384177.9965638,-57.994616791916485,2.8301943396169813
19636.602777777778,0.05509766841202718,979213194.8363037,-57.994616791916485,2.8301943396169813
19636.60347222222,0.07024272557045076,742997973.2800671,-60.75117366345302,2.8653097563788803
19636.604166666668,0.07296962122944968,631802598.6611347,29.248826336546955,2.8653097563788803
19636.60486111111,0.07573908489608647,702652069.5488683,-53.53076560994816,2.860069929215019
19636.605555555554,0.0646409605309539,624589680.0231911,-55.17551084304324,2.8017851452243803
19636.60625,0.061528877142495705,791212937.1877927,24.904768808095184,3.087069808086626
19636.606944444444,0.07027887440592771,493877242.1814598,-72.18111108547723,2.9410882339705493
19636.60763888889,0.0651453473221222,429237538.11139417,-73.49563861824498,2.816025568065745
19636.608333333334,0.07110672574742571,509068875.6775484,-59.03624346792648,2.9154759474226504
19636.609027777777,0.07895554429445167,624824621.5711964,-2.2025981617658204,2.601922366251537
19636.609722222223,0.060743331992313125,463749098.00735277,-66.03751102542182,2.9546573405388314
19636.610416666666,0.07451887624873209,506641843.19724447,-52.305759533310834,2.7802877548915688
19636.61111111111,0.08858918697638048,585250170.6843592,-63.434948822922024,2.9068883707497273
19636.611805555556,0.0909436569346954,613544272.5668609,-60.75117366345302,2.8653097563788803
19636.6125,0.08706085868593408,572139796.2922167,22.166345822082434,2.9154759474226504
19636.613194444446,0.07843097323600302,486733189.2017598,-67.83365417791754,2.9154759474226504
19636.61388888889,0.07755745889202896,669798207.8983086,-65.22485943116808,2.863564212655271
19636.614583333332,0.07670254090851142,485714290.54060334,25.709953780811276,2.9966648127543394
19636.61527777778,0.06757558984988671,616999990.2168097,-59.743562836470744,2.778488797889961
19636.615972222222,0.06128383461765693,638941855.7973391,-60.75117366345302,2.8653097563788803
19636.616666666665,0.06055684684108004,673624512.3062718,24.775140568831915,2.86356421265527
19636.61736111111,0.06411690727478296,626333565.1993054,-67.06789956241022,2.823118842698621
19636.618055555555,0.06450133890395963,773013878.8932568,27.407575437818394,3.0413812651491097
19636.61875,0.0804773493877913,688718619.0879112,-67.83365417791754,2.9154759474226504
19636.619444444445,0.07669524363084361,636923975.5178218,-60.75117366345302,2.8653097563788803
19636.620138888888,0.06596297209505167,764949917.3135467,-74.05460409907715,2.912043955712208
19636.620833333334,0.06428255684466304,739655907.1337085,-67.06789956241022,2.823118842698621
19636.621527777777,0.04985668248806406,956409038.3603971,-69.67686317033704,2.879236009777594
19636.62222222222,0.05774743839988445,779063264.3697994,36.86989764584402,3.0
19636.622916666667,0.051613558131081275,667243689.9427203,-76.42956561483851,2.98328677803526
19636.62361111111,0.0609906565271173,731814337.6207501,-68.96248897457818,2.785677655436824
19636.624305555557,0.05908293154969566,635251181.8572752,32.61924307119281,2.9681644159311658
19636.625,0.06646491808878104,668528158.0294322,-74.05460409907715,2.912043955712208
19636.625694444443,0.07752490944423275,601213886.8665545,-71.56505117707798,2.8460498941515415
19636.62638888889,0.07576043297679264,794062113.5465033,-70.34617594194668,2.9732137494637016
19636.627083333333,0.06812114040000318,877310084.6401181,28.300755766006375,2.9529646120466797
19636.62777777778,0.06639935688037214,686237947.109192,-75.96375653207355,2.886173937932363
19636.628472222223,0.09998554757787949,1023543237.4790891,23.198590513648185,3.046309242345563
19636.629166666666,0.08368926324585703,769683294.3121605,-71.56505117707798,2.8460498941515415
19636.629861111112,0.08301256372800307,661083358.3782423,-75.46554491945989,2.7892651361962706
19636.630555555555,0.09084999691182068,850360437.1568261,-67.06789956241022,2.823118842698621
19636.63125,0.06222716931857424,798165215.2609687,-70.90650799951442,2.751363298439521
19636.631944444445,0.08300227064422983,687208430.3410246,24.904768808095184,3.087069808086626
19636.63263888889,0.0662282782371171,641243042.9910384,-68.96248897457818,2.785677655436824
19636.633333333335,0.07654043640109501,856279714.0585861,26.565051177077976,3.1304951684997055
19636.634027777778,0.05958640940073408,733954013.2917813,30.963756532073518,2.9154759474226504
19636.63472222222,0.0664491432307882,681967169.9049731,-71.56505117707798,2.8460498941515415
19636.635416666668,0.05360914838090973,645013803.3440167,-79.11447294534128,2.6476404589747458
19636.63611111111,0.07059537684898262,667485034.2456541,-69.67686317033704,2.879236009777594
19636.636805555554,0.07525597557228299,835233772.9663564,-70.34617594194668,2.9732137494637016
19636.6375,0.05192374089009897,975051689.6789845,19.653824058053317,2.973213749463701
19636.638194444444,0.06303537817655486,711508739.5549878,25.709953780811276,2.9966648127543394
19636.63888888889,0.06513783199919877,657053590.2644178,-76.42956561483851,2.98328677803526
19636.639583333334,0.08458946556953338,932223309.23382,25.55996517182379,2.5495097567963922
19636.640277777777,0.07935827244724197,756874075.9479665,-56.30993247402023,2.8844410203711917
19636.640972222223,0.08325997284708225,817316093.220367,-56.888658039627984,2.745906043549197
19636.641666666666,0.07349606869985299,703618295.2448599,-56.30993247402023,2.8844410203711917
19636.64236111111,0.06948624468568657,755998582.5663788,-74.05460409907715,2.912043955712208
19636.643055555556,0.05747134327337458,843227690.1882223,27.407575437818394,3.0413812651491097
19636.64375,0.08698115638396722,917761468.3670427,-57.994616791916485,2.8301943396169813
19636.644444444446,0.07146285738304123,750374568.7216959,-57.994616791916485,2.8301943396169813
19636.64513888889,0.05133776713350512,624992354.509711,-55.17551084304324,2.8017851452243803
19636.645833333332,0.0698434059947715,867582456.091088,-59.743562836470744,2.778488797889961
19636.64652777778,0.053038508404889495,1038494702.228773,-61.55707137563667,2.7294688127912363
19636.647222222222,0.05066107590516302,1021501570.5119705,-62.52556837372288,2.817800560721074
19636.647916666665,0.05055490736898451,962928348.0297915,-77.9052429229879,2.8635642126552714
19636.64861111111,0.05633178658947309,793003888.2207031,-50.710593137499615,2.842534080710379
19636.649305555555,0.06896959829782429,1052093941.6856027,-56.30993247402023,2.8844410203711917
19636.65,0.08074298216607077,718256610.6544207,-55.17551084304324,2.8017851452243803
19636.650694444445,0.08223853895816587,739676702.1996517,-55.17551084304324,2.8017851452243803
19636.651388888888,0.07980362227073469,862301655.3749787,-67.06789956241022,2.823118842698621
19636.652083333334,0.049678618129476514,1402303106.9515595,-70.34617594194668,2.9732137494637016
19636.652777777777,0.03447380292014803,1543066287.8405488,-70.97439396243132,3.0675723300355937
19636.65347222222,0.04281849331711971,939764692.0894939,-79.50852298766841,2.7459060435491964
19636.654166666667,0.03629738372749367,1415794803.6183355,32.61924307119281,2.9681644159311658
19636.65486111111,0.04137939809655771,1233454173.4316692,-76.42956561483851,2.98328677803526
19636.655555555557,0.03864446917463076,1025181107.8551311,-66.03751102542182,2.9546573405388314
19636.65625,0.044678025579160424,1072813227.9604855,-54.68878656036679,2.9410882339705484
19636.656944444443,0.0676695617407809,1557468821.4809046,-176.05481377096243,2.9068883707497273
19636.65763888889,0.04888203663279337,1159351957.7584536,-67.83365417791754,2.9154759474226504
19636.658333333333,0.036301720224797815,1546753197.349654,-52.76516601842533,3.1400636936215163
19636.65902777778,0.037040846278162926,1305195818.6823306,-57.994616791916485,2.8301943396169813
19636.659722222223,0.03966449876181053,1898749155.0248392,-49.635463426902646,2.6248809496813372
19636.660416666666,0.04234554768347703,2436033594.3009696,-68.19859051364818,2.692582403567252
19636.661111111112,0.0382571634527223,1717345280.9577727,-122.00538320808346,2.8301943396169813
19636.661805555555,0.031398341689825596,3829953366.1180215,-42.76882539196876,5.448853090330111
19636.6625,0.037173616052207974,5534073378.197583,-103.6713071321958,3.8078865529319543
19636.663194444445,0.03080403958233588,4791280191.085693,42.61405596961117,3.3970575502926055
19636.66388888889,0.034031766313014196,6366882903.834715,-75.52970589993413,3.2015621187164247
19636.664583333335,0.02976850852326892,12502590839.620758,75.46554491945987,2.7892651361962706
19636.665277777778,0.02983590809724607,11206499177.786474,144.63753811293094,3.801315561749643
19636.66597222222,0.034889158225843715,27227780999.111065,-61.927513064147035,3.4
19636.666666666668,0.03291457042911335,20522601172.0015,-11.309932474020286,0.5099019513592786
19636.66736111111,0.03237583641692225,29488632358.579147,110.55604521958347,4.272001872658765
19636.668055555554,0.03263024024001665,21173039295.734386,32.195733934713246,3.1906112267087634
19636.66875,0.03159962163169322,15300281121.054522,-54.462322208025626,2.5806975801127883
19636.669444444444,0.031198099987188106,11360125982.062735,15.376251248826208,4.148493702538308
19636.67013888889,0.03267378186253639,23267427958.796658,26.56505117707792,0.22360679774997858
19636.670833333334,0.03316578679233126,24575458493.913643,-144.63753811293094,3.801315561749643
19636.671527777777,0.03416077026469074,9127906450.674244,-59.743562836470744,1.3892443989449805
19636.672222222223,0.032428286276411505,11618246058.75781,-90.0,3.8000000000000007
19636.672916666666,0.028928738506530462,12582719596.786648,-42.70938995736148,1.7691806012954132
19636.67361111111,0.03116514859090152,14895840093.865313,-78.69006752597983,0.5099019513592784
19636.674305555556,0.04234572603296898,12936247504.444931,-172.14668669802177,2.9274562336608896
19636.675,0.03776927547191486,9047402900.2232,-101.76828893202065,2.451530134426253
19636.675694444446,0.03401882123637896,4068523357.66628,-127.8749836510982,4.560701700396553
19636.67638888889,0.03141793849266983,7990794105.667696,-139.76364169072616,5.108815909777921
19636.677083333332,0.03174194345535234,20314416781.357105,-51.34019174590992,2.561249694973139
19636.67777777778,0.03137761538721767,15621932593.320415,145.1755108430432,2.8017851452243803
19636.678472222222,0.035966177084087225,12490131326.67223,-131.18592516570965,5.315072906367325
19636.679166666665,0.0324656659280818,22403801801.708534,-98.74616226255523,2.630589287593182
19636.67986111111,0.032992658611611415,18536021918.888454,53.7461622625552,1.8601075237738272
19636.680555555555,0.04067613971278346,12333909694.23554,-80.53767779197437,3.0413812651491097
19636.68125,0.032054667357646456,12355456763.768335,-75.57922687248902,3.6138621999185303
19636.681944444445,0.032969470651405354,7515143771.414333,-133.95837332399003,3.8897300677553455
19636.682638888888,0.03232181727873813,13179296360.411303,108.43494882292201,3.1622776601683795
19636.683333333334,0.03326640854226621,16332361591.503672,75.9637565320735,4.123105625617661
19636.684027777777,0.03343380312451333,21416555222.286217,-29.054604099077125,1.0295630140987
19636.68472222222,0.031044245872261633,23634992125.733917,-45.0,3.676955262170047
19636.685416666667,0.033020192303491666,9426329792.317297,84.28940686250036,4.019950248448356
19636.68611111111,0.0316507574634312,17772736857.26914,168.40782458970892,3.981205847478877
19636.686805555557,0.03391114924726178,16450129755.503733,-164.35775354279127,2.596150997149434
19636.6875,0.030814616629898997,13753280891.32129,67.06789956241023,2.8231188426986202
19636.688194444443,0.030099136225835044,10713035956.67432,138.81407483429035,5.315072906367325
19636.68888888889,0.03411180370457378,7533015986.566837,-84.0938588862295,2.9154759474226504
19636.689583333333,0.032803197492910434,11720114300.49772,-55.304846468766016,4.743416490252569
19636.69027777778,0.033186270231979925,13598936869.985416,125.39479584498706,4.661544808322666
19636.690972222223,0.030805549386941324,28021516493.494595,-122.34744349944202,3.551056180912941
19636.691666666666,0.0332644273147773,15692887657.269094,64.44003482817621,2.5495097567963922
19636.692361111112,0.03302728112520842,13025871968.069746,-162.1811110854772,2.9410882339705493
19636.693055555555,0.031201092607890148,21638438089.454903,56.309932474020215,3.605551275463989
19636.69375,0.03119473617552595,12996142197.682096,15.524110996754246,3.736308338453881
19636.694444444445,0.032474210497903604,19191582965.387295,142.00126755749534,4.060788100849391
19636.69513888889,0.032323167889214924,25761984091.044277,-96.91122711902472,3.324154027718933
19636.695833333335,0.03354068160056558,37359400034.41898,53.365886124032585,4.860041152089146
19636.696527777778,0.02980111510700128,55458116382.926674,-118.81079374297309,4.565084884205331
19636.69722222222,0.030347675420849297,27131290043.938393,166.7594800848128,1.7464249196572983
19636.697916666668,0.0330264563146238,38734769261.074844,55.98065001017352,4.825971404805461
19636.69861111111,0.034486526798700165,18965230399.536312,172.64762064010765,3.1256999216175574
19636.699305555554,0.030549025822931716,20136405945.06313,-21.250505507133255,1.9313207915827966
19636.7,0.030538023524132124,24843877854.16492,-126.86989764584405,5.0
19636.700694444444,0.03233471265303404,13278356115.234695,-66.80140948635182,2.2847319317591728
19636.70138888889,0.03233407390739158,25580398915.20856,14.931417178137536,1.5524174696260025
19636.702083333334,0.03145316380417435,19749665352.110374,96.84277341263095,2.5179356624028344
19636.702777777777,0.031413678779831034,19930722662.26309,27.34987578006988,3.2649655434629015
19636.703472222223,0.03159585992730151,12599216372.322239,-87.70938995736151,2.5019992006393608
19636.704166666666,0.03151124875025543,9684813250.313536,73.1416012322617,3.4481879299133333
19636.70486111111,0.03518502931507602,31647951021.34127,17.927919762007235,3.5735136770411273
19636.705555555556,0.03520805303119569,35588562817.87092,-52.815293546766895,3.6400549446402595
19636.70625,0.031569515132735974,17665077877.3859,151.18920625702694,4.565084884205331
19636.706944444446,0.035833945227298235,48002575568.99368,-108.43494882292202,0.6324555320336764
19636.70763888889,0.03292417466902227,49714569990.152176,165.96375653207357,0.4123105625617663
19636.708333333332,0.033444875292450146,40361258103.15408,115.90650799951437,3.891015291668744
19636.70902777778,0.03414985448944937,57657048004.81674,27.699472808054963,4.517742799230606
19636.709722222222,0.03411672844850676,46168364215.34855,-120.46554491945989,3.9446165846632044
19636.710416666665,0.03129445899336166,54881950296.28786,-15.945395900922875,2.184032966784155
19636.71111111111,0.031945673460815026,64996281905.83901,106.38954033403478,3.54400902933387
19636.711805555555,0.033534859665816,34360067311.8594,-129.8055710922652,3.905124837953327
19636.7125,0.03340057796592492,43856422032.24698,-90.0,1.2000000000000002
19636.713194444445,0.03362323772998748,23388740973.98999,-162.47443162627712,3.9849717690342557
19636.713888888888,0.032865759019352146,20497299926.44327,98.42696902148067,2.7294688127912363
19636.714583333334,0.032827450286994825,17616669016.170948,-39.28940686250036,2.84253408071038
19636.715277777777,0.029719422523750736,13520267843.777468,-165.96375653207355,1.2369316876852983
19636.71597222222,0.034460622673257175,18138959476.1244,-105.94539590092285,0.728010988928052
19636.716666666667,0.0350595129707183,45900884609.67852,-156.80140948635182,3.8078865529319543
19636.71736111111,0.031260679986256194,23209548629.15789,51.34019174590989,5.122499389946279
19636.718055555557,0.03419465223574431,42539800977.067726,106.38954033403478,3.54400902933387
19636.71875,0.03168566273831237,38091732146.36825,9.865806943084351,2.33452350598575
19636.719444444443,0.032889546536765776,25855743052.956093,-73.81079374297306,3.2280024783137953
19636.72013888889,0.03222584153511756,48281321585.91073,169.38034472384487,3.2557641192199416
19636.720833333333,0.03179961303966437,47981469683.04953,-135.0,1.9798989873223336
19636.72152777778,0.03129336728644456,60848531437.846954,146.6893691754392,4.188078318274385
19636.722222222223,0.03454903727266602,56569776210.06477,-165.57922687248902,3.6138621999185303
19636.722916666666,0.03558870308812967,85217315930.0463,-48.012787504183336,2.690724809414742
19636.723611111112,0.03231008624058039,48842051784.01991,-171.38435181583588,3.337663853655728
19636.724305555555,0.03186060179356775,44926081176.36716,-163.85566121971652,3.9560080889704974
19636.725,0.03341481899837392,153997435403.1525,29.931511840507767,3.807886552931954
19636.725694444445,0.030632264743086127,77149760072.31361,-57.65255650055798,3.5510561809129406
19636.72638888889,0.03385675726098822,111429298188.88142,-33.69006752597977,3.2449961479175906
19636.727083333335,0.03136170427554949,82183094035.49529,144.05788812861766,4.94064773081425
19636.727777777778,0.03416284837362193,108825676228.9615,-15.945395900922875,1.4560219778561037
19636.72847222222,0.030880664240268665,100468469907.15274,97.4314079711725,2.3194827009486403
19636.729166666668,0.03319568565387011,69575836686.04028,163.30075576600638,1.0440306508910548
