t,semblance,power,backazimuth,slowness
19636.51736111111,0.7346177782639515,229349666037.486,-77.00538320808352,2.668332812825267
19636.518055555556,0.8148844642080537,384129756551.6681,-83.65980825409008,2.716615541441225
19636.51875,0.811964928330906,320970069132.68,-57.994616791916485,2.8301943396169813
19636.519444444446,0.7599235621116478,214492120766.89352,-62.44718842328223,2.59422435421457
19636.52013888889,0.7761909308853703,216484960486.34055,-85.76360520094113,2.7073972741361767
19636.520833333332,0.8163878238776644,276292483835.16003,-85.23635830927384,2.4083189157584592
19636.52152777778,0.8259322250806419,311713074188.6086,-80.53767779197437,2.433105012119288
19636.522222222222,0.6404776998078845,148171257950.9918,-80.21759296819272,2.9427877939124327
19636.522916666665,0.6987605381824809,231624351680.3368,-61.38954033403479,2.5059928172283334
19636.52361111111,0.42437453064359726,79326355322.89557,-87.87890360333853,2.701851217221259
19636.524305555555,0.6824772350008691,206184730438.56454,-59.03624346792648,2.9154759474226504
19636.525,0.7872679540886729,410116074450.1981,-73.07248693585296,2.404163056034262
19636.525694444445,0.8142771488646254,371119770551.02704,-68.62937773065681,2.4698178070456946
19636.526388888888,0.703843644226464,152610281015.91727,-67.75097634278762,2.3769728648009427
19636.527083333334,0.8471235943704553,245374639840.45047,-76.50426671920422,2.570992026436488
19636.527777777777,0.8443728216515995,248843139033.12134,-82.8749836510982,2.418677324489565
19636.52847222222,0.85521647362954,240729919013.56796,-80.13419305691565,2.3345235059857514
19636.529166666667,0.8259251367270626,260669722010.2556,-68.62937773065681,2.4698178070456946
19636.52986111111,0.8054135880216728,274580254694.2833,-73.49563861824498,2.816025568065745
19636.530555555557,0.5787842767388919,126624060046.18288,-94.76364169072616,2.4083189157584592
19636.53125,0.7141166496175007,201977618409.6546,-80.9097230791777,2.5317977802344327
19636.531944444443,0.57530191419083,160276177254.96396,-97.59464336859145,3.026549190084311
19636.53263888889,0.45883342742922256,119443019638.80367,-85.91438322002512,2.8071337695236407
19636.533333333333,0.5414603073699058,181485522165.94067,-76.50426671920422,2.570992026436488
19636.53402777778,0.47151728587745284,176389542866.18652,-73.73979529168804,2.5
19636.534722222223,0.3285696100414365,170307643201.74973,-77.00538320808352,2.668332812825267
19636.535416666666,0.39395141957497004,407535053941.11896,-83.29016319224309,3.423448553724738
19636.536111111112,0.15191836057412894,177917391772.60934,-113.96248897457815,1.9697715603592219
19636.536805555555,0.11298923757626045,148132395503.3556,-67.52056560289691,3.1384709652950433
19636.5375,0.3173098573361371,289105750135.42413,-63.434948822922024,2.6832815729997477
19636.538194444445,0.22000126834436076,205128776884.0468,-73.30075576600638,3.132091952673165
19636.53888888889,0.19173027316160782,152562730825.05722,-68.19859051364818,2.692582403567252
19636.539583333335,0.22061645732148885,257655317668.07193,-75.37912601136836,2.376972864800943
19636.540277777778,0.2290396858153095,363023835321.44415,-64.29004621918875,2.9966648127543394
19636.54097222222,0.2692012852970318,368273552303.3674,-68.19859051364818,2.692582403567252
19636.541666666668,0.1802989542955236,205756863245.18884,-83.88449643371462,2.8160255680657453
19636.54236111111,0.2606180957318199,314449416219.7144,-72.55281157671783,3.6687872655688283
19636.543055555554,0.2845529509831074,279586564965.69824,-78.69006752597977,3.059411708155671
19636.54375,0.2862196414856423,180788857153.01865,-90.0,3.5
19636.544444444444,0.5099859715870041,410894907439.6516,-75.96375653207355,2.4738633753705965
19636.54513888889,0.48724939129930944,329715724915.6924,-77.66091272167381,3.2756678708318403
19636.545833333334,0.3666001078441471,202519174772.47134,-92.38594403038883,2.402082429892863
19636.546527777777,0.38502740984673356,234280088202.10294,-64.44003482817621,2.549509756796393
19636.547222222223,0.21062508700468474,104805717718.63864,-64.44003482817621,2.549509756796393
19636.547916666666,0.1712278901551965,110844811192.32425,-74.74488129694222,2.280350850198276
19636.54861111111,0.15530439983620736,155988656656.88873,-55.7842978675626,3.0232432915661946
19636.549305555556,0.10196013171849286,115320335222.20152,-108.0041616059134,4.205948168962618
19636.55,0.11468333798384771,142728352375.69885,-83.418055344822,2.6172504656604807
19636.550694444446,0.23802452333607135,269872815432.52063,-59.03624346792648,2.33238075793812
19636.55138888889,0.3621591270446451,262244919008.8406,-72.89727103094765,2.720294101747089
19636.552083333332,0.2793265970786427,281192203632.9129,-79.69515353123398,3.354101966249685
19636.55277777778,0.295107814437333,280604785165.9637,-88.0908475670036,3.0016662039607267
19636.553472222222,0.3095301201486132,321270433687.5718,-83.29016319224309,3.423448553724738
19636.554166666665,0.29237727648965384,233273238797.50348,-64.65382405805332,2.102379604162864
19636.55486111111,0.25236319490825276,189967110712.33026,-95.35582504285514,3.2140317359976396
19636.555555555555,0.3625305376501522,257956843743.26587,-72.75854060106002,3.0364452901377956
19636.55625,0.3580734485073397,193830155142.61386,-68.19859051364818,2.1540659228538015
19636.556944444445,0.598957530781664,375787044734.77954,-60.75117366345302,2.8653097563788803
19636.557638888888,0.3829906918514163,175199446635.59457,-79.50852298766841,2.7459060435491964
19636.558333333334,0.479267344114111,233786344860.62857,-71.56505117707798,2.213594362117866
19636.559027777777,0.6175583294609593,299320609102.3281,-69.22774531795417,3.1016124838541645
19636.55972222222,0.3541182316069583,206023319109.41385,-85.42607874009911,2.5079872407968904
19636.560416666667,0.29686719634419806,321018141442.01526,-73.07248693585296,2.404163056034262
19636.56111111111,0.2743678839427952,288116702988.7643,-69.77514056883194,2.024845673131659
19636.561805555557,0.1428221623331291,132611728101.24895,-75.46554491945989,2.7892651361962706
19636.5625,0.19468578886810584,208264798386.13956,-77.9052429229879,2.8635642126552714
19636.563194444443,0.18308787369048926,232311672016.70532,-66.25050550713323,2.7313000567495322
19636.56388888889,0.5405364335232089,273458115026.28485,-81.57303097851934,2.7294688127912363
19636.564583333333,0.529933504735447,183093211182.87158,-73.49563861824498,2.816025568065745
19636.56527777778,0.5321103807561041,123758854674.21924,-68.62937773065681,2.4698178070456946
19636.565972222223,0.6486696131609426,230292065250.81482,-81.86989764584405,2.121320343559643
19636.566666666666,0.36202808990500185,115715107852.73944,-68.19859051364818,2.692582403567252
19636.567361111112,0.4310571151721574,157450701595.47656,-86.42366562500263,3.2062439083762797
19636.568055555555,0.3553788908962296,139534523439.76416,-47.29061004263855,1.7691806012954137
19636.56875,0.5995595570017763,178761440517.4118,-80.13419305691565,2.3345235059857514
19636.569444444445,0.6473485440076012,206973612128.34692,-68.62937773065681,2.4698178070456946
19636.57013888889,0.550095252141831,167776927547.79434,-66.03751102542182,2.9546573405388314
19636.570833333335,0.4020094607567456,221541262561.80658,-57.994616791916485,2.8301943396169813
19636.571527777778,0.34537908073376855,267691463900.33698,-71.56505117707798,2.5298221281347035
19636.57222222222,0.13427550214993697,232736146218.59363,-85.710846671181,4.011234224026316
19636.572916666668,0.30624811714534955,136437799036.52798,-86.05481377096243,2.906888370749727
19636.57361111111,0.36479072056743905,129893181399.24216,-84.80557109226515,2.209072203437452
19636.574305555554,0.32028235334720145,221560359246.18356,-94.23639479905887,2.7073972741361767
19636.575,0.1754097534567212,122246089378.43007,-71.07535558394875,3.6999999999999997
19636.575694444444,0.2498166540565592,266006438309.50684,-81.4692343900519,2.0223748416156684
19636.57638888889,0.22989761036768885,155931309716.19025,-78.11134196037199,3.8832975677895205
19636.577083333334,0.32342264628816747,133148357948.77286,-72.64597536373867,3.3526109228480423
19636.577777777777,0.3092225858109654,162511435064.83075,-55.61965527615513,2.302172886644268
19636.578472222223,0.4134477280402117,189937778636.5324,-63.434948822922024,2.9068883707497273
19636.579166666666,0.35010423827119397,171321112161.12805,-84.28940686250036,2.009975124224178
19636.57986111111,0.346553714270832,189210693114.77594,-69.44395478041653,2.5632011235952596
19636.580555555556,0.3795872790004774,196089856818.78717,-70.8209919741893,2.435159132377185
19636.58125,0.3411904502378151,132552101354.44725,-59.03624346792648,2.33238075793812
19636.581944444446,0.29648021054305645,123531479929.55655,-61.55707137563667,2.7294688127912363
19636.58263888889,0.41573649332218815,114493058986.84988,-62.35402463626133,2.3706539182259396
19636.583333333332,0.5442850964904382,248162297542.84756,-87.27368900609372,2.102379604162864
19636.58402777778,0.29683366149570034,128134258903.02151,-72.55281157671783,3.6687872655688283
19636.584722222222,0.3024968255320797,143517273942.8431,-102.52880770915152,2.7658633371878665
19636.585416666665,0.4264645902473865,121978076435.6883,-84.28940686250036,3.014962686336267
19636.58611111111,0.6408728166109651,262050241822.38147,-65.09523119190482,3.087069808086627
19636.586805555555,0.3631817352626295,97818300183.62582,-67.38013505195957,2.6
19636.5875,0.7347897095476863,445182927337.80383,-67.75097634278762,2.3769728648009427
19636.588194444445,0.36264008646491586,140416333735.17685,-95.71059313749964,3.014962686336267
19636.588888888888,0.596745166337508,163087423185.14423,-80.53767779197437,3.0413812651491097
19636.589583333334,0.5750799658477919,159743276612.15054,-78.3106308245608,2.96141857899217
19636.590277777777,0.42642886223174,154035603783.38174,-60.75117366345302,2.8653097563788803
19636.59097222222,0.5342436205967662,170586309485.6952,-62.44718842328223,2.59422435421457
19636.591666666667,0.47584708171372514,134563427355.96213,-51.709836807756915,2.420743687382041
19636.59236111111,0.5464425377356117,178468712582.7584,-81.57303097851934,2.7294688127912363
19636.593055555557,0.31445615602108407,100973767280.86555,-68.96248897457818,2.785677655436824
19636.59375,0.5095994146747723,185983764578.28427,-73.49563861824498,2.816025568065745
19636.594444444443,0.3198114913017803,120360993779.8299,-77.9052429229879,2.8635642126552714
19636.59513888889,0.2590074514512917,104530249510.9545,-60.75117366345302,2.8653097563788803
19636.595833333333,0.3514801698616328,165195481476.29425,-96.91122711902472,3.324154027718933
19636.59652777778,0.3612134231427837,194353240892.8048,-75.06858282186244,3.104834939252005
19636.597222222223,0.4812253764119488,267735734228.87735,-37.874983651098205,2.280350850198276
19636.597916666666,0.37056975889165966,203124711370.1306,-48.81407483429035,2.12602916254693
19636.598611111112,0.433616197161838,73731421358.60922,-78.69006752597977,2.5495097567963922
19636.599305555555,0.729969456632538,206611127272.8812,-71.56505117707798,2.5298221281347035
19636.6,0.6672171894190688,214376244118.8516,-70.34617594194668,2.9732137494637016
19636.600694444445,0.6120020017026658,347614623721.68256,-64.44003482817621,2.549509756796393
19636.60138888889,0.5300499431173764,321929653096.0911,-49.635463426902646,2.6248809496813372
19636.602083333335,0.3239928915456877,138942233391.914,-60.94539590092285,2.0591260281974004
19636.602777777778,0.37573476928956767,170651974749.7158,-65.55604521958347,2.4166091947189146
19636.60347222222,0.3459550432777268,109317325510.26613,-90.0,2.5
19636.604166666668,0.4428364769626606,174648061327.57507,-78.23171106797935,2.451530134426253
19636.60486111111,0.5438308332119776,253653339142.94348,-77.19573393471325,2.2561028345356955
19636.605555555554,0.46844668270678697,179127104820.1073,-55.713123022791024,2.6627053911388696
19636.60625,0.604334345716153,267065563429.1541,-68.62937773065681,2.4698178070456946
19636.606944444444,0.7883210590310017,379380550791.8949,-62.44718842328223,2.59422435421457
19636.60763888889,0.6028205876744602,104017169910.19252,-78.69006752597977,2.5495097567963922
19636.608333333334,0.8009045222928397,150921065788.92358,-73.73979529168804,2.5
19636.609027777777,0.4488850500439621,99539492717.0961,-74.05460409907715,2.912043955712208
19636.609722222223,0.601594342534513,163553130346.9114,-73.73979529168804,2.5
19636.610416666666,0.8291901122470257,153154972990.80164,-68.96248897457818,2.785677655436824
19636.61111111111,0.8301196792868503,179996021280.98434,-79.50852298766841,2.7459060435491964
19636.611805555556,0.8361139603058627,278357123330.1649,-61.699244233993625,2.9529646120466806
19636.6125,0.8065902422412686,193640158485.8872,-87.70938995736151,2.5019992006393608
19636.613194444446,0.9186323233443849,251195013833.6827,-68.96248897457818,2.785677655436824
19636.61388888889,0.7225473532235058,154295297245.18335,-72.25532837494308,2.6248809496813372
19636.614583333332,0.7063842336644014,139105235332.40298,-80.13419305691565,2.3345235059857514
19636.61527777778,0.4019577855154276,73543998254.1092,-85.42607874009911,2.5079872407968904
19636.615972222222,0.3315507200090845,107906792561.83789,-78.69006752597977,3.059411708155671
19636.616666666665,0.24934881047117424,81195151836.1786,-65.09523119190482,3.087069808086627
19636.61736111111,0.26648626290630734,116460825633.11925,-73.30075576600638,2.0880613017821097
19636.618055555555,0.33993187126214947,134874758545.83142,-70.01689347810003,2.340939982143925
19636.61875,0.42187321924615734,104045287888.85146,-88.31531568210369,3.40147027033899
19636.619444444445,0.7010944850899254,256864027659.91736,-75.46554491945989,2.7892651361962706
19636.620138888888,0.36972942734375075,115128856900.3736,-96.11550356628538,2.8160255680657453
19636.620833333334,0.4229879609284021,149556830861.20493,-67.75097634278762,2.3769728648009427
19636.621527777777,0.33399651986327583,169920654542.73233,-46.847610265994604,2.1931712199461315
19636.62222222222,0.28742353513320495,123771264028.94347,-77.9052429229879,1.4317821063276357
19636.622916666667,0.4133978216911734,161250187825.86322,-85.60129464500449,2.60768096208106
19636.62361111111,0.38320107655618685,164848144786.93365,-74.05460409907715,2.1840329667841556
19636.624305555557,0.35729298529716264,116166788052.61385,-77.73522627210758,2.3537204591879646
19636.625,0.41554131661545235,123158633221.55095,-64.3589941756947,2.773084924772409
19636.625694444443,0.5968412482230819,214801341068.2241,-71.56505117707798,2.213594362117866
19636.62638888889,0.46537265807335404,178744968125.96027,-99.46232220802563,2.433105012119288
19636.627083333333,0.30270975451860044,103771774804.35974,-53.9726266148964,2.7202941017470885
19636.62777777778,0.36323842124256384,141363295324.2243,-41.63353933657018,2.4083189157584592
19636.628472222223,0.403321818700165,132461026509.74304,-75.46554491945989,2.7892651361962706
19636.629166666666,0.5153064170861203,177870214439.91818,-67.16634582208246,2.0615528128088303
19636.629861111112,0.4857160780290614,121400626396.52785,-73.30075576600638,3.132091952673165
19636.630555555555,0.6139856809330321,285745113431.90247,-90.0,2.7
19636.63125,0.71855194945057,371494521514.8448,-74.05460409907715,2.1840329667841556
19636.631944444445,0.47104794101609737,147832191922.78232,-77.73522627210758,2.3537204591879646
19636.63263888889,0.42531258637310704,143312970394.11862,-79.69515353123398,2.23606797749979
19636.633333333335,0.4744780310437044,151368706011.3198,-70.70995378081128,2.118962010041709
19636.634027777778,0.5828259563478877,215750457778.63437,-75.96375653207349,2.0615528128088303
19636.63472222222,0.4306365102311112,133657558584.44028,-64.65382405805332,2.102379604162864
19636.635416666668,0.5739047477034462,248127258310.40356,-66.25050550713323,2.7313000567495322
19636.63611111111,0.49733287063984616,155211755439.54495,-92.60256220249983,2.202271554554524
19636.636805555554,0.38694029281448056,123465702716.73462,-81.57303097851934,2.7294688127912363
19636.6375,0.3356815254716273,147206558481.41602,-80.53767779197437,2.433105012119288
19636.638194444444,0.4671496542995204,168770323361.00308,-77.9052429229879,2.8635642126552714
19636.63888888889,0.5269971300556827,217093592178.77625,-85.91438322002512,2.8071337695236407
19636.639583333334,0.37865990927779963,115394680448.34326,-87.95459151111277,2.8017851452243807
19636.640277777777,0.6273555371963956,241569497019.89597,-64.44003482817621,2.549509756796393
19636.640972222223,0.40731719974655595,116280259530.58006,-77.00538320808352,2.668332812825267
19636.641666666666,0.4471377302273747,101062043215.03453,-64.44003482817621,2.549509756796393
19636.64236111111,0.37051185673094233,105968845004.56317,-58.57043438516149,2.109502310972899
19636.643055555556,0.41480423902138974,135195889262.16322,-90.0,3.2
19636.64375,0.4583017836291777,167390442414.60355,-76.86597769360367,3.0805843601498726
19636.644444444446,0.4995451682671593,184200695172.59357,-79.2157021324374,2.1377558326431956
19636.64513888889,0.30413631426291793,130043340081.60939,-75.96375653207355,2.4738633753705965
19636.645833333332,0.2739083790637458,132254564004.2691,-67.89055165624833,3.453983207834109
19636.64652777778,0.32978706722082624,197110329142.37228,-78.69006752597977,3.059411708155671
19636.647222222222,0.21685204807043854,120652550237.21132,-72.12130340415865,3.2572994949804666
19636.647916666665,0.20230521649010227,120193948300.14075,-71.56505117707798,1.897366596101028
19636.64861111111,0.3844498777008071,225308039475.55014,-79.69515353123398,2.23606797749979
19636.649305555555,0.19145963865772328,101533301625.76904,-43.36342295838327,2.4758836806279896
19636.65,0.3873331880418001,168033370625.64655,-72.25532837494308,2.6248809496813372
19636.650694444445,0.5689865891551472,360995087857.0183,-76.75948008481282,1.7464249196572983
19636.651388888888,0.7191561058527083,356657932124.8137,-80.9097230791777,2.5317977802344327
19636.652083333334,0.27111132062115967,124844825675.43155,-94.89909245378777,3.5128336140500593
19636.652777777777,0.13321773042128127,125916487520.98868,-74.47588900324575,3.7363083384538816
19636.65347222222,0.42541943034433793,178418326606.1594,-80.21759296819272,2.9427877939124327
19636.654166666667,0.21065409639353114,113862275582.70088,-86.53177074108288,3.3060550509633084
19636.65486111111,0.3003886172780984,202546891347.99,-92.04540848888723,2.8017851452243807
19636.655555555557,0.38138036072790293,182910132104.26544,-68.19859051364818,2.692582403567252
19636.65625,0.3510407625378902,195482068906.33838,-77.31961650818016,4.1
19636.656944444443,0.11998553437816062,101074655042.19221,-67.89055165624833,3.453983207834109
19636.65763888889,0.29266531728675116,273081539916.687,-81.86989764584399,2.8284271247461907
19636.658333333333,0.08949098215177398,157623887117.23953,-85.10090754621223,3.5128336140500593
19636.65902777778,0.12142347288155626,233215547083.93787,-88.5679038158354,4.001249804748512
19636.659722222223,0.1147867005070573,309761321379.50775,-85.60129464500449,2.60768096208106
19636.660416666666,0.08964123225989323,218316461287.23505,-101.30993247402023,4.079215610874228
19636.661111111112,0.1283975956992564,221703837038.42297,-90.0,2.9000000000000004
19636.661805555555,0.11019449105611569,470892377938.8302,-94.08561677997488,1.4035668847618203
19636.6625,0.04455879616459366,232132239801.61765,-111.80140948635182,4.308131845707604
19636.663194444445,0.03491393036469023,197006225295.94507,113.02549200852803,4.346262762420146
19636.66388888889,0.05480125054585895,346073930008.9483,-141.84277341263095,3.560898762952972
19636.664583333335,0.04099525008996245,536363266623.9628,-29.054604099077125,1.0295630140987
19636.665277777778,0.03214859217187704,361862435630.4049,-18.004161605913396,4.205948168962618
19636.66597222222,0.0323432884354221,538617455887.4315,135.0,5.656854249492381
19636.666666666668,0.04676906831968638,707169418663.3446,-59.03624346792648,4.66476151587624
19636.66736111111,0.05158033362104379,957630805134.1908,-135.72522429905928,5.586591089385369
19636.668055555554,0.03508445981169552,522770538504.6456,-16.699244233993625,1.0440306508910548
19636.66875,0.04860124863690085,657068264835.376,59.03624346792648,2.33238075793812
19636.669444444444,0.032635981638013775,348090844753.3767,-135.0,5.656854249492381
19636.67013888889,0.02882745210461857,542973213539.9011,-28.81079374297306,4.565084884205331
19636.670833333334,0.02740047785299745,428975617020.3598,54.05788812861765,4.94064773081425
19636.671527777777,0.0496426879953924,582124115739.2334,145.00797980144134,2.4413111231467406
19636.672222222223,0.025784380201682923,274808937917.47247,51.34019174590989,5.122499389946279
19636.672916666666,0.04170489956838506,397272404335.2803,-111.80140948635182,4.308131845707604
19636.67361111111,0.04660366708693906,484075004139.2828,-117.69947280805502,4.517742799230607
19636.674305555556,0.04156768169032932,424812670477.7263,-136.97493401088195,4.1036569057366385
19636.675,0.03519366088737859,337689832395.4299,-26.565051177077976,4.47213595499958
19636.675694444446,0.08785976518398195,428242572639.84595,-129.1736579704442,3.4828149534536
19636.67638888889,0.06526560388414408,713918951229.822,-128.65980825409014,1.2806248474865702
19636.677083333332,0.059392004944080305,772490692586.1252,-66.97450799147197,4.346262762420146
19636.67777777778,0.04444562271022716,587434989383.911,-82.8749836510982,3.22490309931942
19636.678472222222,0.07644536022200717,917325656930.8656,-60.25511870305775,0.806225774829855
19636.679166666665,0.03568560960931773,649679525329.3429,-55.007979801441365,4.882622246293481
19636.67986111111,0.03862729069148458,532926133537.20264,-169.11447294534128,2.6476404589747458
19636.680555555555,0.07594228417832452,762672995235.1616,-146.30993247402023,2.884441020371192
19636.68125,0.045881747560525,395137667352.2997,-131.98721249581666,5.3814496188294845
19636.681944444445,0.04164422755961788,287126309514.99274,-63.434948822922024,4.47213595499958
19636.682638888888,0.03970576169386297,464899960506.07605,135.0,5.656854249492381
19636.683333333334,0.044663634942991325,580356197168.6631,134.27477570094075,5.586591089385369
19636.684027777777,0.035688531222851406,524185084801.8908,-135.0,5.656854249492381
19636.68472222222,0.040915178350562756,723348857139.5801,-76.75948008481282,1.7464249196572983
19636.685416666667,0.05592838115157533,457434558782.4699,-63.434948822922024,2.23606797749979
19636.68611111111,0.046501401419672905,629582451595.292,87.13759477388825,4.004996878900157
19636.686805555557,0.03246769657101982,390304973794.4782,-59.53445508054011,3.9446165846632044
19636.6875,0.045642714714775025,590917018788.4545,35.537677791974374,3.4409301068170506
19636.688194444443,0.023196318565587355,222232807901.2462,135.0,5.656854249492381
19636.68888888889,0.036610185944647426,297438165029.87964,-33.69006752597977,2.8844410203711917
19636.689583333333,0.04527719964215355,497284741190.38763,-29.427456403189723,4.4777226354476225
19636.69027777778,0.05116458103370185,538407238820.71515,15.376251248826208,4.148493702538308
19636.690972222223,0.04002694073589324,665262528161.9229,-152.81888891452274,4.159326868617085
19636.691666666666,0.035508220068363294,447760852378.5275,-82.40535663140855,3.026549190084311
19636.692361111112,0.029969566488322004,350195129868.6391,-60.10109816138544,4.6141087980237305
19636.693055555555,0.04204129324427426,486231309075.7061,-71.9958383940866,4.2059481689626175
19636.69375,0.03017060561750344,386216701927.97656,-127.77568430595466,5.060632371551998
19636.694444444445,0.050496977069211,753673481052.9384,-106.38954033403479,3.5440090293338704
19636.69513888889,0.03678999280558294,720356317693.6649,85.71084667118097,4.011234224026316
19636.695833333335,0.042416645575972106,1061581680475.0122,81.46923439005188,4.044749683231337
19636.696527777778,0.031115896823470247,588989103677.2335,-29.898901838614563,4.614108798023731
19636.69722222222,0.03449125654398752,762977458643.9493,-75.96375653207349,4.123105625617661
19636.697916666668,0.048912286626768255,910554739181.0099,-132.70938995736145,5.307541803886241
19636.69861111111,0.046885973702119804,866784868001.1237,-38.290163192243085,4.841487374764082
19636.699305555554,0.02902263087407247,566939692911.0602,0.0,4.0
19636.7,0.03182930687825661,676916252919.3627,45.0,5.656854249492381
19636.700694444444,0.02125123639770023,266431426753.806,127.64762064010765,4.420407221060069
19636.70138888889,0.03549439017923876,457758831425.18097,-95.71059313749964,2.009975124224178
19636.702083333334,0.05829340459090942,940048566676.8167,-90.0,4.0
19636.702777777777,0.03376378448398111,456738364815.0823,34.01934998982645,4.825971404805461
19636.703472222223,0.0463531717534638,647257453800.8602,12.994616791916513,2.668332812825266
19636.704166666666,0.036744181376105266,377523918150.57874,-45.0,5.656854249492381
19636.70486111111,0.030236236918838155,741584064341.0686,69.44395478041653,4.272001872658765
19636.705555555556,0.022656674002501893,658125773401.7054,135.0,5.656854249492381
19636.70625,0.041549005804092855,588625672616.7759,-45.0,2.2627416997969525
19636.706944444446,0.03502964515336648,997634235195.3488,39.47245984834382,2.2022715545545237
19636.70763888889,0.049013053430159464,1529906495358.854,71.11391263029071,4.016217125604641
19636.708333333332,0.04357460535573686,951708392634.9779,-102.26477372789242,2.3537204591879646
19636.70902777778,0.029750899258422378,1070008252698.7902,159.44395478041653,4.272001872658765
19636.709722222222,0.051361285062851036,2122359733946.7214,-109.98310652189997,2.3409399821439254
19636.710416666665,0.05609959729160272,1552439764884.182,135.00000000000003,0.5656854249492381
19636.71111111111,0.03462029298068091,1243641709350.3071,43.21008939175394,4.527692569068709
19636.711805555555,0.04269631794574589,871591278878.0015,-15.524110996754246,1.8681541692269403
19636.7125,0.031974821827762324,666257132042.618,-34.01934998982645,4.825971404805461
19636.713194444445,0.035948290679901074,498550859308.86053,-65.77225468204583,4.386342439892261
19636.713888888888,0.041076882905512854,570669235606.2346,-120.96375653207349,4.664761515876241
19636.714583333334,0.030533166261500603,489906027938.04736,-51.34019174590989,5.122499389946279
19636.715277777777,0.0422540656973885,664201902195.8616,147.9946167919165,1.8867962264113212
19636.71597222222,0.02930118435670496,461270851071.3321,-111.80140948635182,4.308131845707604
19636.716666666667,0.032808532951780024,689625778055.2819,-134.27477570094072,5.586591089385369
19636.71736111111,0.040377227447958776,775221743878.4949,16.699244233993625,4.176122603564219
19636.718055555557,0.02587151676996635,749952088872.1521,45.0,5.656854249492381
19636.71875,0.04862836142533972,1243772904112.865,-78.69006752597977,4.079215610874228
19636.719444444443,0.04197693168073505,920914244230.2673,-143.13010235415595,5.0
19636.72013888889,0.03444353827880007,843380264831.8502,-128.65980825409008,5.122499389946279
19636.720833333333,0.026297775519646724,731226430019.693,-39.52263127117112,5.18555686498567
19636.72152777778,0.040137841486180166,1313503108835.6926,55.98065001017352,4.825971404805461
19636.722222222223,0.027932273656207703,999007569959.7468,-135.0,5.656854249492381
19636.722916666666,0.056519823896081706,2326295297791.4116,22.109448343751666,3.453983207834109
19636.723611111112,0.025732294578597617,726083084338.0404,-45.0,5.656854249492381
19636.724305555555,0.03862723376609459,1011356737772.7881,-143.13010235415595,5.0
19636.725,0.02680532713747936,1395614734456.637,73.30075576600638,4.176122603564219
19636.725694444445,0.038100954744591777,1401536478120.429,-158.19859051364818,0.5385164807134505
19636.72638888889,0.041705306131084245,1799128946880.5676,-114.22774531795415,4.386342439892262
19636.727083333335,0.02966264873310386,1425628732098.912,-120.96375653207349,4.664761515876241
19636.727777777778,0.0477363285757915,2307649917479.6333,-67.38013505195957,1.3
19636.72847222222,0.037460443319119525,1517910501935.5344,92.93567344642118,3.905124837953327
19636.729166666668,0.028332234865996543,1016730709914.4318,-54.05788812861766,4.94064773081425
19636.72986111111,0.04240980488108809,2224751188621.946,-113.02549200852803,4.346262762420146
19636.730555555554,0.035221902036623745,1891631558289.173,28.81079374297306,4.565084884205331
19636.73125,0.039261626753229695,1655634990095.8254,-140.0424510691709,4.8270073544588685
19636.731944444444,0.024912326151846076,1252921202734.9758,53.13010235415598,5.0
