t,semblance,power,backazimuth,slowness
19636.5,0.3669392228391717,8932442.1946792,46.63657704161673,2.475883680627989
19636.500694444443,0.3536946519091411,8539483.549780712,-156.97450799147197,4.346262762420146
19636.50138888889,0.35098480773003693,8112323.160032559,112.61986494804043,3.9
19636.502083333333,0.37064183354416685,8916119.703513881,-149.34933204294714,3.1384709652950438
19636.50277777778,0.37196542773371527,8810898.637290416,79.69515353123397,2.23606797749979
19636.503472222223,0.3654398789354539,8864711.64796358,172.8749836510982,4.031128874149275
19636.504166666666,0.3581202914238923,8514849.678168334,34.99202019855866,2.4413111231467406
19636.504861111112,0.36848193911690746,9009562.925698446,94.289153328819,4.011234224026316
19636.505555555555,0.36468419626358406,9700852.078637306,172.8749836510982,4.031128874149275
19636.50625,0.3754704675942602,10819361.494066985,137.23117460803127,5.448853090330111
19636.506944444445,0.37533423664681886,18331043.86997961,-98.53076560994816,4.044749683231337
19636.50763888889,0.3712253089297226,9577973.049816707,172.8749836510982,4.031128874149275
19636.508333333335,0.3559591438901215,13134121.347874727,-138.50353164478446,3.4713109915419573
19636.509027777778,0.36788271672671163,10638498.917249592,93.36646066342979,3.40587727318528
19636.50972222222,0.3766075980271784,24282797.31954834,76.37300514010846,3.3955853692699285
19636.510416666668,0.35694717548823807,19014329.21410828,-35.13419305691565,3.301514803843836
19636.51111111111,0.391941180068018,56918535.79357288,-91.43209618416466,4.001249804748512
19636.511805555554,0.347867362569444,31772215.506165884,-13.57043438516149,2.9832867780352594
19636.5125,0.3477587258058131,43257656.5186337,21.801409486351815,4.308131845707603
19636.513194444444,0.34878579493263595,41423016.86874044,-82.09283729704151,3.63455636907725
19636.51388888889,0.3408902402308154,43289798.94278902,72.12130340415865,3.2572994949804666
19636.514583333334,0.35403860586473673,26429256.300500736,41.987212495816635,1.345362404707371
19636.515277777777,0.3453418716930166,34495454.464519806,174.28940686250036,4.019950248448356
19636.515972222223,0.36263888953112156,15144115.413803782,74.74488129694222,1.1401754250991376
19636.516666666666,0.3597979057248375,15778996.477117483,48.81407483429035,5.315072906367325
19636.51736111111,0.3523655276445925,14531191.28180531,-41.987212495816635,5.3814496188294845
19636.518055555556,0.35174242286005236,14569177.893768912,-150.10109816138544,4.614108798023731
19636.51875,0.3606980038773507,17097581.45398675,-83.418055344822,2.6172504656604807
