t,semblance,power,backazimuth,slowness
19636.5,0.30196228181767787,46279247.41357726,15.068488159492205,2.6925824035672514
19636.500694444443,0.28878299191317736,42982452.29694222,32.005383208083515,1.8867962264113205
19636.50138888889,0.2781051041448869,40552778.26388375,47.29061004263852,1.769180601295413
19636.502083333333,0.27258733694448595,40110651.950058155,9.926245506651696,4.060788100849391
19636.50277777778,0.30386357474478515,46000864.48104127,26.565051177077976,1.5652475842498526
19636.503472222223,0.2862896585394738,41167381.10297477,36.86989764584402,1.9999999999999996
19636.504166666666,0.29032416242357556,46853184.6886884,24.227745317954174,4.386342439892261
19636.504861111112,0.275216432573305,39717725.21148346,16.927513064147035,2.4041630560342613
19636.505555555555,0.3022723426419644,44226677.65098726,29.744881296942225,2.4186773244895643
19636.50625,0.2803956475354957,43467317.48631404,9.926245506651696,4.060788100849391
19636.506944444445,0.2916058116214415,42684564.295883626,-4.899092453787745,3.5128336140500593
19636.50763888889,0.26606184886202533,38097473.60004559,19.09349200048561,2.7513632984395207
19636.508333333335,0.27692153102894496,42518579.653173275,30.379126011368328,3.361547262794322
19636.509027777778,0.2837745396319256,45847754.256657824,30.379126011368328,3.361547262794322
19636.50972222222,0.31045241698396486,54240892.481902055,1.5074357587749603,3.8013155617496426
19636.510416666668,0.29380893648394885,45619700.08754716,39.47245984834382,2.2022715545545237
19636.51111111111,0.278233797015526,46311816.22630408,32.905242922987895,2.0248456731316584
19636.511805555554,0.2723733397400553,38919279.55101873,49.96974072811028,3.2649655434629015
19636.5125,0.2769710946677317,40175396.77265716,14.036243467926482,2.0615528128088303
19636.513194444444,0.2872754458404257,62849697.12216651,40.60129464500449,2.7658633371878656
19636.51388888889,0.2877473930192956,42197770.42194154,17.65012421993012,2.3086792761230392
19636.514583333334,0.27246292662532406,39117435.209929235,119.89890183861456,4.614108798023731
19636.515277777777,0.292222061792494,42292359.18623947,48.239700296102114,3.753664875824692
19636.515972222223,0.28181264668705963,43148345.69158739,41.18592516570965,5.315072906367325
19636.516666666666,0.2879577887003291,41842724.99255958,18.004161605913367,4.2059481689626175
19636.51736111111,0.30351100379132206,47989518.182456315,43.83086067209257,3.4655446902326914
19636.518055555556,0.2853717944414521,44559946.23302501,20.556045219583467,2.563201123595259
19636.51875,0.2777293837492507,41393887.923765,16.699244233993625,4.176122603564219
19636.519444444446,0.2859763137491906,42226647.942339465,46.73570458892837,2.33452350598575
19636.52013888889,0.259588754646598,37781578.32221487,71.02959219151346,3.383784863137726
19636.520833333332,0.2788995902157043,51396254.57081716,-8.530765609948105,4.044749683231337
19636.52152777778,0.2988630536341249,44381849.21721552,42.27368900609372,2.973213749463701
19636.522222222222,0.2687984747093267,39820014.23426931,45.0,3.2526911934581184
19636.522916666665,0.2929500039564473,45267130.92311739,17.65012421993012,2.3086792761230392
19636.52361111111,0.27834102105810393,46494659.63277171,30.963756532073518,2.9154759474226504
19636.524305555555,0.26859580667982424,42277074.40855348,9.926245506651696,4.060788100849391
19636.525,0.27645455784607137,43326537.97884171,11.976132444203358,3.3734255586865998
19636.525694444445,0.2731412724016597,40877848.50305571,30.5297058999341,4.527692569068709
19636.526388888888,0.2889446618288633,42029129.44221962,30.579226872488988,2.5553864678361276
19636.527083333334,0.2906037328842395,43102195.95772357,11.888658039627984,1.9416487838947598
19636.527777777777,0.30538631698888646,49121999.57114988,-116.56505117707798,0.4472135954999583
19636.52847222222,0.2745866096889623,39200320.35730336,56.76828893202064,3.4669871646719432
19636.529166666667,0.2925516125394284,43726418.419137456,30.963756532073518,4.08166632639171
19636.52986111111,0.28131995589829173,41144611.77337992,36.2538377374448,3.7202150475476548
19636.530555555557,0.29328587347692836,43739802.17298109,39.98688624496421,4.045985664828781
19636.53125,0.286344428860595,44801439.78575715,19.290046219188724,4.237924020083418
19636.531944444443,0.27006144586364905,38176146.553926416,48.012787504183336,5.3814496188294845
19636.53263888889,0.26000614961831675,47972307.57216844,0.0,4.0
19636.533333333333,0.26331401512179814,41803426.61413749,177.13759477388825,4.004996878900157
19636.53402777778,0.2845324497929971,45922344.69287272,11.3099324740202,3.059411708155671
19636.534722222223,0.28403594801409027,44897626.63849479,135.00000000000006,0.28284271247461895
