t,semblance,power,backazimuth,slowness
19636.628472222223,0.49844627475803027,6059610287.854758,-135.0,5.656854249492381
19636.629166666666,0.539492316018182,7643810916.560933,168.6900675259798,4.079215610874228
19636.629861111112,0.6590340131654199,5727989535.544867,45.0,5.656854249492381
19636.630555555555,0.445278909194595,2030500247.1179805,-135.0,5.656854249492381
19636.63125,0.8773760442887337,2937124358.9831705,-15.376251248826208,4.148493702538308
19636.631944444445,0.5483808598699438,1975785541.9296582,45.0,5.656854249492381
19636.63263888889,0.8451273192198442,3981240684.483777,45.0,5.656854249492381
19636.633333333335,0.7263501524270035,3437874421.2081313,-135.0,5.656854249492381
19636.634027777778,0.6581244784299223,3835729264.419467,-135.0,5.656854249492381
19636.63472222222,0.5936091138805615,3252307780.0087776,45.0,5.656854249492381
19636.635416666668,0.5568555392962259,3367727008.8680153,135.0,5.656854249492381
19636.63611111111,0.5779125346938921,4321520980.379975,45.0,5.656854249492381
19636.636805555554,0.6706281378256136,3056988099.8512335,45.0,5.656854249492381
19636.6375,0.3878190494994996,4129311902.711633,-135.0,5.656854249492381
19636.638194444444,0.575865905714124,6271453736.278914,-135.0,5.656854249492381
19636.63888888889,0.456953732800348,9785887466.747555,45.0,5.656854249492381
19636.639583333334,0.2678140087672964,11061310538.482151,45.0,5.656854249492381
19636.640277777777,0.4768313477219476,11354573734.96559,45.0,5.656854249492381
19636.640972222223,0.5081542500130227,5553769062.622422,45.0,5.656854249492381
19636.641666666666,0.34144034499348125,16658008137.480553,135.0,5.656854249492381
19636.64236111111,0.22118895057404891,9753241411.881998,45.0,5.656854249492381
19636.643055555556,0.30137030942749665,9298659543.476828,-135.0,5.656854249492381
19636.64375,0.2261451634559147,5135050252.717817,45.0,5.656854249492381
19636.644444444446,0.523304506337592,10354515582.613039,135.0,5.656854249492381
19636.64513888889,0.4164102513873783,1608581371.280279,45.0,5.656854249492381
19636.645833333332,0.27973815748426123,7868876236.641384,135.0,5.656854249492381
19636.64652777778,0.3331318084883415,14448664302.882195,-135.0,5.656854249492381
19636.647222222222,0.1807430833583515,5081277606.737092,-135.0,5.656854249492381
19636.647916666665,0.45150807374375684,4280426522.922986,45.0,5.656854249492381
19636.64861111111,0.47127152334476397,6217574604.578706,-135.0,5.656854249492381
19636.649305555555,0.4555722847346952,18625113350.642235,-135.0,5.656854249492381
19636.65,0.3631769079938978,5471422677.397951,135.0,5.656854249492381
19636.650694444445,0.35202792882391326,2648818650.6378083,45.0,5.656854249492381
19636.651388888888,0.31802061089639627,22375513073.63227,45.0,5.656854249492381
19636.652083333334,0.5006664892014084,10298100308.451403,45.0,5.656854249492381
19636.652777777777,0.3598065274166068,6751539611.222738,-135.0,5.656854249492381
19636.65347222222,0.27631096666669025,11459270568.05501,4.289153328818998,4.011234224026316
19636.654166666667,0.42575028215669286,26793522407.091976,-135.0,5.656854249492381
19636.65486111111,0.28622506392255387,5459372461.361649,45.0,5.656854249492381
19636.655555555557,0.46426996227173295,28284968412.695736,-135.0,5.656854249492381
19636.65625,0.39344826575685,8283873898.53858,45.0,5.656854249492381
19636.656944444443,0.25810369414652423,8298257759.059505,135.0,5.656854249492381
19636.65763888889,0.4591661128181533,20501657369.60557,-135.0,5.656854249492381
19636.658333333333,0.4590843361707898,51282434890.321045,115.40771810894847,4.428317965096905
19636.65902777778,0.3807781139132593,30214779609.145226,45.0,5.656854249492381
19636.659722222223,0.5784573866468887,28464235772.20748,-135.0,5.656854249492381
19636.660416666666,0.6468205064992132,25470630327.098186,-45.0,5.656854249492381
19636.661111111112,0.28278351055411416,13990871100.94667,45.0,5.656854249492381
19636.661805555555,0.4164951110803957,18401325983.545143,-135.0,5.656854249492381
19636.6625,0.24493705197222276,13269232988.794895,45.0,5.656854249492381
19636.663194444445,0.4257000504384379,29046060075.25605,120.96375653207352,4.664761515876241
19636.66388888889,0.5595025569065393,21119118805.131466,-135.0,5.656854249492381
19636.664583333335,0.39555353316977615,8275909852.056319,45.0,5.656854249492381
19636.665277777778,0.23944758665549037,7808996840.622618,135.0,5.656854249492381
19636.66597222222,0.40751748093048457,28668442371.745758,-135.0,5.656854249492381
19636.666666666668,0.2394976754160251,9299793663.733421,-135.0,5.656854249492381
19636.66736111111,0.2641308664036345,15889286320.5573,45.0,5.656854249492381
19636.668055555554,0.39318170071158975,58356283075.45351,-135.0,5.656854249492381
19636.66875,0.44733078133077164,78933499492.42265,-135.0,5.656854249492381
19636.669444444444,0.27654233585133114,54754598407.80418,45.0,5.656854249492381
19636.67013888889,0.16191019374306548,12859030598.60879,45.0,5.656854249492381
19636.670833333334,0.5073313306618427,180185326142.40317,-135.0,5.656854249492381
19636.671527777777,0.480996688805097,45465035219.80107,-45.0,5.656854249492381
19636.672222222223,0.12400032622324447,75383531852.03519,-45.0,5.656854249492381
19636.672916666666,0.33951410821612,44363245950.83481,-135.0,5.656854249492381
19636.67361111111,0.3297811013374358,38307874043.3337,45.0,5.656854249492381
19636.674305555556,0.2838428237269564,24835340110.443672,-45.0,5.656854249492381
19636.675,0.3189211555689141,241491480435.5957,45.0,5.656854249492381
19636.675694444446,0.28622709710932365,50284773113.393585,45.0,5.656854249492381
19636.67638888889,0.5047209687330546,95499339464.32663,-135.0,5.656854249492381
19636.677083333332,0.1593407976090682,39674185531.59118,135.0,5.656854249492381
19636.67777777778,0.3416203022446661,81677514308.65637,45.0,5.656854249492381
19636.678472222222,0.29242339023279984,52227226017.99127,-135.0,5.656854249492381
19636.679166666665,0.5870517306314699,245266999873.58707,108.0041616059134,4.205948168962618
19636.67986111111,0.2076351224969296,81230222368.44063,-135.0,5.656854249492381
19636.680555555555,0.3007088571622224,37499766224.76338,45.0,5.656854249492381
19636.68125,0.23270240699148914,42374158085.424034,-135.0,5.656854249492381
19636.681944444445,0.48892729713034255,246674662751.8855,-135.0,5.656854249492381
19636.682638888888,0.2712835438492172,87385435780.54204,45.0,5.656854249492381
19636.683333333334,0.36703125374541984,44509900915.16083,-135.0,5.656854249492381
19636.684027777777,0.23021193361581885,12217784825.455215,45.0,5.656854249492381
19636.68472222222,0.24754156867773397,65313093908.34652,-135.0,5.656854249492381
19636.685416666667,0.32323541490154634,45841794667.417564,45.0,5.656854249492381
19636.68611111111,0.42344160953563864,36728885495.06889,-135.0,5.656854249492381
19636.686805555557,0.32483774933388815,14436569812.41685,-135.0,5.656854249492381
19636.6875,0.3301154362321966,97335171339.60065,135.0,5.656854249492381
19636.688194444443,0.16397676107440268,99333598402.34837,-135.0,5.656854249492381
19636.68888888889,0.14235720145512307,61982136055.43367,45.0,5.656854249492381
19636.689583333333,0.16778675998951448,10269053370.559732,135.0,5.656854249492381
19636.69027777778,0.22057644394835102,105240920377.91933,45.0,5.656854249492381
19636.690972222223,0.3867826861015507,243704702555.6025,45.0,5.656854249492381
19636.691666666666,0.15084324083724154,110705046562.17114,45.0,5.656854249492381
19636.692361111112,0.35017060922983406,150894996714.16397,-135.0,5.656854249492381
19636.693055555555,0.28588048574843344,61914142560.94408,45.0,5.656854249492381
19636.69375,0.40408785677756726,100599324632.36426,-135.0,5.656854249492381
19636.694444444445,0.4181042645647306,161931786615.60907,45.0,5.656854249492381
19636.69513888889,0.42031345018439586,107136895346.78484,-135.0,5.656854249492381
19636.695833333335,0.2557401180675633,115427047938.15556,-135.0,5.656854249492381
19636.696527777778,0.35596316269856865,116100886848.0227,45.0,5.656854249492381
19636.69722222222,0.2901968577409451,100881229292.74168,45.0,5.656854249492381
19636.697916666668,0.5635688073634005,109542858301.59294,45.0,5.656854249492381
19636.69861111111,0.19190696330922563,106034673081.60594,-135.0,5.656854249492381
19636.699305555554,0.36897444707319565,157190617840.58365,-135.0,5.656854249492381
19636.7,0.579880228100335,139676552999.8984,45.0,5.656854249492381
19636.700694444444,0.135900593392595,228890540166.43646,45.0,5.656854249492381
19636.70138888889,0.33429973607570207,143673999099.14554,-135.0,5.656854249492381
19636.702083333334,0.3159898980820952,261872034734.0895,45.0,5.656854249492381
19636.702777777777,0.30786189066961905,217295490912.3336,45.0,5.656854249492381
19636.703472222223,0.2631024093407217,160772396165.90417,135.0,5.656854249492381
19636.704166666666,0.4776621291620372,93667296115.2425,-135.0,5.656854249492381
19636.70486111111,0.5645565884837475,232130889954.76956,45.0,5.656854249492381
19636.705555555556,0.49886781453686907,327148606993.8582,-135.0,5.656854249492381
19636.70625,0.2836192335518395,136374106448.69344,-135.0,5.656854249492381
19636.706944444446,0.2994431682798748,94072547277.06447,45.0,5.656854249492381
19636.70763888889,0.4245113716204822,134056730917.85667,45.0,5.656854249492381
19636.708333333332,0.2697252387021427,177402802854.0625,45.0,5.656854249492381
19636.70902777778,0.22895210352730425,96439130139.7401,45.0,5.656854249492381
19636.709722222222,0.17349728718885005,333994695223.12634,-135.0,5.656854249492381
19636.710416666665,0.1295437757289803,126785264009.12798,-135.0,5.656854249492381
19636.71111111111,0.26415567607612045,166990571680.9126,45.0,5.656854249492381
19636.711805555555,0.28244219519448166,111908130380.04239,-135.0,5.656854249492381
19636.7125,0.5453683487824579,236624744784.2677,135.0,5.656854249492381
19636.713194444445,0.2653671340329312,174801286920.14548,-135.0,5.656854249492381
19636.713888888888,0.7091951368326839,486491674853.59644,45.0,5.656854249492381
19636.714583333334,0.33760600460696405,359998859756.21216,45.0,5.656854249492381
19636.715277777777,0.21888120359528956,476256316983.4103,135.0,5.656854249492381
19636.71597222222,0.3537046632892094,348037186405.35236,45.0,5.656854249492381
19636.716666666667,0.23422250016745855,94963676127.74733,45.0,5.656854249492381
19636.71736111111,0.2728913847180004,280255203498.21655,45.0,5.656854249492381
19636.718055555557,0.3352783964220331,209075286962.38123,45.0,5.656854249492381
19636.71875,0.1329169373235161,107146127094.72475,45.0,5.656854249492381
19636.719444444443,0.23757397046052214,223772208248.43365,45.0,5.656854249492381
19636.72013888889,0.24942488786104106,212080903066.78802,45.0,5.656854249492381
19636.720833333333,0.1135395899147421,38066943808.19666,45.0,5.656854249492381
19636.72152777778,0.46164009702550085,210893286103.06287,45.0,5.656854249492381
19636.722222222223,0.3160844574584204,306447737935.78467,45.0,5.656854249492381
19636.722916666666,0.29370378026140403,241177506529.88928,45.0,5.656854249492381
19636.723611111112,0.38549064927856974,268898507161.05493,-135.0,5.656854249492381
19636.724305555555,0.2613945588546405,189995407916.77713,45.0,5.656854249492381
19636.725,0.20609263299821406,179312075791.1833,-135.0,5.656854249492381
19636.725694444445,0.24468935130829467,144454849748.87338,45.0,5.656854249492381
19636.72638888889,0.20278384868624952,157764319450.20837,45.0,5.656854249492381
19636.727083333335,0.2839420255133918,199408217770.61694,-135.0,5.656854249492381
19636.727777777778,0.13533387157141527,43872421962.05196,-135.0,5.656854249492381
19636.72847222222,0.38383547292213416,715426538033.1204,45.0,5.656854249492381
19636.729166666668,0.30617071992737616,278360567860.663,45.0,5.656854249492381
19636.72986111111,0.390604291822494,280471437605.3233,45.0,5.656854249492381
19636.730555555554,0.23770832382924661,192886329661.6771,-135.0,5.656854249492381
19636.73125,0.26070009907070696,342430858660.4408,45.0,5.656854249492381
19636.731944444444,0.27222157995022805,460128088923.3289,45.0,5.656854249492381
19636.73263888889,0.1857738005218744,79703171538.27739,-135.0,5.656854249492381
19636.733333333334,0.14484173766755506,82228318589.03232,-135.0,5.656854249492381
19636.734027777777,0.39857185879737655,89026991043.01595,45.0,5.656854249492381
19636.734722222223,0.3340011228492971,526352203898.14844,45.0,5.656854249492381
19636.735416666666,0.4777127420624104,330544376235.2367,-135.0,5.656854249492381
19636.73611111111,0.49710643217515177,128734879360.95789,135.0,5.656854249492381
19636.736805555556,0.3989887418155084,115515774344.47316,45.0,5.656854249492381
19636.7375,0.464270041895625,826614309107.8885,-135.0,5.656854249492381
19636.738194444446,0.43680483506127316,214430817046.07504,45.0,5.656854249492381
19636.73888888889,0.25310473216867635,155254034752.2479,135.0,5.656854249492381
19636.739583333332,0.3782723943561341,305680822671.69696,45.0,5.656854249492381
19636.74027777778,0.22592075832283576,98971052743.93777,45.0,5.656854249492381
19636.740972222222,0.3918306027860021,209372649912.41815,45.0,5.656854249492381
19636.741666666665,0.4615198832108637,95981568476.90416,45.0,5.656854249492381
19636.74236111111,0.4341443875640017,334905672769.72345,45.0,5.656854249492381
19636.743055555555,0.32750241744478104,111926423820.29597,45.0,5.656854249492381
19636.74375,0.5039984596520943,124146278539.73161,-135.0,5.656854249492381
19636.744444444445,0.2211564467849366,506375698952.1416,45.0,5.656854249492381
19636.745138888888,0.20660015834538537,129661821174.50516,135.0,5.656854249492381
19636.745833333334,0.49808440866348375,56752947283.30312,-135.0,5.656854249492381
19636.746527777777,0.4177640865010057,210730268600.11362,45.0,5.656854249492381
19636.74722222222,0.18908755095984853,108014153994.48021,-135.0,5.656854249492381
19636.747916666667,0.6544011304931183,430927571549.53375,-135.0,5.656854249492381
19636.74861111111,0.42225393750069595,130102836711.38583,45.0,5.656854249492381
19636.749305555557,0.21706956820388557,201964999975.35382,-135.0,5.656854249492381
19636.75,0.3678027093328,343866831642.5326,45.0,5.656854249492381
19636.750694444443,0.3526821872887641,586850065200.4415,45.0,5.656854249492381
19636.75138888889,0.2375265778587788,325038014951.3796,135.0,5.656854249492381
19636.752083333333,0.18372107751796884,65129503714.39032,45.0,5.656854249492381
19636.75277777778,0.4862776995997642,451920181849.6097,45.0,5.656854249492381
19636.753472222223,0.3292632338722652,104595554481.05028,-135.0,5.656854249492381
19636.754166666666,0.39680159671373777,456345005661.3509,114.22774531795417,4.386342439892262
19636.754861111112,0.3399585024977443,322209835571.3655,45.0,5.656854249492381
19636.755555555555,0.3453574674063075,226290746183.04684,45.0,5.656854249492381
19636.75625,0.45257012068105634,664252930766.8257,45.0,5.656854249492381
19636.756944444445,0.3687325773498291,205716302602.18146,45.0,5.656854249492381
19636.75763888889,0.24611650687963418,123977740883.46687,45.0,5.656854249492381
19636.758333333335,0.42316679154347975,118469983249.66939,45.0,5.656854249492381
