t,semblance,power,backazimuth,slowness
19636.541666666668,0.3439746769238329,10248506248.902168,45.0,5.656854249492381
19636.54236111111,0.2546237686249516,3660575274.4795713,-135.0,5.656854249492381
19636.543055555554,0.31936874902162615,4770566089.780522,-135.0,5.656854249492381
19636.54375,0.2786144064502679,11154126642.511751,45.0,5.656854249492381
19636.544444444444,0.34092099561076195,8734142008.777468,-135.0,5.656854249492381
19636.54513888889,0.3652379107599565,4650656023.177315,45.0,5.656854249492381
19636.545833333334,0.3616425886516399,13458775655.604555,45.0,5.656854249492381
19636.546527777777,0.35620420816767145,5887576525.435701,45.0,5.656854249492381
19636.547222222223,0.34617130311787603,4541800627.934795,45.0,5.656854249492381
19636.547916666666,0.3292127347298026,1371043166.4661148,45.0,5.656854249492381
19636.54861111111,0.31829293027129163,4259333817.4071164,45.0,5.656854249492381
19636.549305555556,0.42401360974677593,5806831278.641464,21.801409486351815,4.308131845707603
19636.55,0.3525695801924057,6186492951.06432,45.0,5.656854249492381
19636.550694444446,0.3070008649575854,4751463808.060131,45.0,5.656854249492381
19636.55138888889,0.23711453309063005,4076693597.9690623,-135.0,5.656854249492381
19636.552083333332,0.396069345443086,2595081715.187828,141.34019174590992,5.122499389946279
19636.55277777778,0.36684647153114464,7807296008.744286,45.0,5.656854249492381
19636.553472222222,0.2959675780773393,6110462569.39068,45.0,5.656854249492381
19636.554166666665,0.3879471051847094,3233791823.827439,-45.0,5.656854249492381
19636.55486111111,0.3580254990165015,4330895191.887365,45.0,5.656854249492381
19636.555555555555,0.34419330931512193,2037187101.947206,45.0,5.656854249492381
19636.55625,0.3425855644428468,1027709107.813476,45.0,5.656854249492381
19636.556944444445,0.4259555148835656,7895544263.759989,-135.0,5.656854249492381
19636.557638888888,0.36817099032951395,988771332.4465697,135.0,5.656854249492381
19636.558333333334,0.2907808958299193,1480533668.0243454,-135.0,5.656854249492381
19636.559027777777,0.35901552591319646,1034580879.1167047,-135.0,5.656854249492381
19636.55972222222,0.35263231597847866,386202114.07165235,45.0,5.656854249492381
19636.560416666667,0.2909540500415184,1864861743.9771152,45.0,5.656854249492381
19636.56111111111,0.2967652567907908,766624754.0421228,45.0,5.656854249492381
19636.561805555557,0.29318128983628344,850399165.986751,45.0,5.656854249492381
19636.5625,0.3613479914839439,1213261327.8507779,-135.0,5.656854249492381
19636.563194444443,0.345685096847939,2529795272.501029,45.0,5.656854249492381
19636.56388888889,0.3081829467550356,4573471254.1404295,45.0,5.656854249492381
19636.564583333333,0.34634657437858374,12916222484.3291,-20.556045219583467,4.272001872658765
19636.56527777778,0.34090403136753994,10613211009.920444,-45.0,5.656854249492381
19636.565972222223,0.3317359613863805,2916858379.2960644,45.0,5.656854249492381
19636.566666666666,0.383799479571969,6686570271.806521,172.8749836510982,4.031128874149275
19636.567361111112,0.37918484594969726,4092435980.4636645,-135.0,5.656854249492381
19636.568055555555,0.3594596262847563,13973297176.813751,-135.0,5.656854249492381
19636.56875,0.39422111558708556,4688761682.193071,47.23117460803124,5.448853090330111
19636.569444444445,0.36340285346295775,3895363595.6971946,45.0,5.656854249492381
19636.57013888889,0.3389808874710532,5481107699.147167,-135.0,5.656854249492381
19636.570833333335,0.2621961611638815,5516582072.680926,-135.0,5.656854249492381
19636.571527777778,0.3857371400808116,6837404831.425596,45.0,5.656854249492381
19636.57222222222,0.34233870792812354,14093825348.053211,45.0,5.656854249492381
19636.572916666668,0.3350648276610741,12178975966.378532,-135.0,5.656854249492381
19636.57361111111,0.3180542806536516,6322244472.153296,-135.0,5.656854249492381
19636.574305555554,0.3951777850614032,7359024930.689035,-135.0,5.656854249492381
19636.575,0.3188365870321926,2332583117.837617,-135.0,5.656854249492381
19636.575694444444,0.3606684941522935,1230616511.9440749,45.0,5.656854249492381
19636.57638888889,0.3098465403776493,5152728031.834023,-135.0,5.656854249492381
19636.577083333334,0.2979445180744608,3486284654.7607584,45.0,5.656854249492381
19636.577777777777,0.3964253240669012,2650145978.790039,-135.0,5.656854249492381
19636.578472222223,0.3888113263037028,1278704318.4474282,-135.0,5.656854249492381
19636.579166666666,0.35286547035396104,4572841620.29797,-30.963756532073518,4.664761515876241
19636.57986111111,0.3246368561907284,5820432158.21518,-135.0,5.656854249492381
19636.580555555556,0.3504737779561345,5947992151.732932,-135.0,5.656854249492381
19636.58125,0.3448044475319108,5132746412.749785,45.0,5.656854249492381
19636.581944444446,0.2909627257922633,1669673340.9779036,45.0,5.656854249492381
19636.58263888889,0.33069484128426624,2719974460.2048883,-135.0,5.656854249492381
19636.583333333332,0.3472255293041373,3088412305.6362863,135.0,5.656854249492381
19636.58402777778,0.3198728206994518,3374207146.111795,45.0,5.656854249492381
19636.584722222222,0.3600943557891477,4014660149.109205,-135.0,5.656854249492381
19636.585416666665,0.37203401440118267,7345588745.574042,142.22431569404534,5.060632371551998
19636.58611111111,0.3622247223333129,8583997023.633431,135.0,5.656854249492381
19636.586805555555,0.3064327817487935,2862167284.6511936,45.0,5.656854249492381
19636.5875,0.3529891256648088,2859157168.5577855,-135.0,5.656854249492381
19636.588194444445,0.3386375347121965,3713602220.2618284,45.0,5.656854249492381
19636.588888888888,0.35451650825105685,2052687423.738089,-135.0,5.656854249492381
19636.589583333334,0.34962486270957255,3881472011.699711,-135.0,5.656854249492381
19636.590277777777,0.3583889802796717,2844331381.6678195,-11.3099324740202,4.079215610874228
19636.59097222222,0.3362373435739862,5312459785.111753,45.0,5.656854249492381
19636.591666666667,0.3386222458425846,4500062402.464868,45.0,5.656854249492381
19636.59236111111,0.3646790140179182,5741457785.04713,-37.775684305954655,5.060632371551998
19636.593055555557,0.3428149637947986,1918016786.2771723,45.0,5.656854249492381
19636.59375,0.2745448405159211,961013050.4337837,45.0,5.656854249492381
19636.594444444443,0.3229166158787593,826077823.7565693,-135.0,5.656854249492381
19636.59513888889,0.3146460822721288,594775088.2817721,-135.0,5.656854249492381
19636.595833333333,0.4086443024108976,401806873.8621153,-135.0,5.656854249492381
19636.59652777778,0.2966861162883598,731492460.9129777,-45.0,5.656854249492381
19636.597222222223,0.3459235643778209,228672975.00391126,-135.0,5.656854249492381
19636.597916666666,0.353191539340876,1170760897.3866303,-135.0,5.656854249492381
19636.598611111112,0.37485614177102133,1326796507.1605496,45.0,5.656854249492381
19636.599305555555,0.3434576179503803,934798666.4279006,45.0,5.656854249492381
19636.6,0.3545159899850853,1174745976.6740758,135.0,5.656854249492381
19636.600694444445,0.3623983123181415,1567359125.5823607,45.0,5.656854249492381
19636.60138888889,0.3475980018026723,1558542850.818368,45.0,5.656854249492381
19636.602083333335,0.3710076120689229,1081494242.108734,45.0,5.656854249492381
19636.602777777778,0.35368667729628245,1601036713.1872478,-27.699472808054963,4.517742799230607
19636.60347222222,0.3652332355759054,1616699602.2330687,-135.0,5.656854249492381
19636.604166666668,0.33855741296519504,1112360555.7475839,-135.0,5.656854249492381
19636.60486111111,0.36707864196474127,1598215176.480983,-135.0,5.656854249492381
19636.605555555554,0.33946607720716115,2851062400.0514727,45.0,5.656854249492381
19636.60625,0.3466495263493186,1148832214.7661824,45.0,5.656854249492381
19636.606944444444,0.33818798986724496,1926898789.9918463,-135.0,5.656854249492381
19636.60763888889,0.39668895064686505,1301388747.0079439,106.69924423399362,4.17612260356422
19636.608333333334,0.36935695118010986,1628428327.778279,137.23117460803127,5.448853090330111
19636.609027777777,0.332505241146306,746314851.6100514,45.0,5.656854249492381
19636.609722222223,0.3417300678246917,216903486.71384406,45.0,5.656854249492381
19636.610416666666,0.3445257237536958,558208168.8869803,45.0,5.656854249492381
19636.61111111111,0.30905324792306965,34270896.56520219,-45.0,5.656854249492381
19636.611805555556,0.40941550490156625,76304195.6390718,95.71059313749966,4.019950248448356
19636.6125,0.38008583105977517,72937070.08010417,-135.0,5.656854249492381
19636.613194444446,0.3974767946977092,44085604.605063215,-50.47736872882888,5.185556864985669
19636.61388888889,0.4313980810472336,77231195.62850276,-135.0,5.656854249492381
19636.614583333332,0.46538302282649957,38167549.94381676,135.0,5.656854249492381
19636.61527777778,0.4236486139094376,47438000.77901717,45.0,5.656854249492381
19636.615972222222,0.41859177744890064,25359949.398863047,18.004161605913367,4.2059481689626175
19636.616666666665,0.43327859674309743,36938847.667610854,-135.0,5.656854249492381
19636.61736111111,0.3924958711200126,83763985.91940953,-135.0,5.656854249492381
19636.618055555555,0.4319997626631368,33387136.32179625,68.19859051364818,4.308131845707603
19636.61875,0.379670662891686,28646491.924395874,-135.0,5.656854249492381
19636.619444444445,0.4224146759998476,27889059.29978047,-51.34019174590989,5.122499389946279
19636.620138888888,0.5174229896228582,20034616.92533902,-92.86240522611172,4.004996878900157
19636.620833333334,0.4004643947959606,21228633.623833768,105.3762512488262,4.148493702538308
19636.621527777777,0.456909871002162,28746686.077820715,-75.96375653207349,4.123105625617661
19636.62222222222,0.44612955124445813,27476336.671633128,135.0,5.656854249492381
19636.622916666667,0.46145527105953454,29196280.71014897,-135.0,5.656854249492381
19636.62361111111,0.3926938394378437,42003596.349990085,45.0,5.656854249492381
19636.624305555557,0.441564694187768,47668616.81733684,36.52885536698517,3.3600595232822887
19636.625,0.43185223015229335,42891691.67343766,-32.005383208083515,4.716990566028302
19636.625694444443,0.40986591585766724,32387988.02314962,135.0,5.656854249492381
19636.62638888889,0.46623368447245983,26294643.03699001,-135.0,5.656854249492381
19636.627083333333,0.3425095746695688,47765691.95250717,135.0,5.656854249492381
19636.62777777778,0.3474496062336149,73744212.61307414,45.0,5.656854249492381
19636.628472222223,0.3169396695252922,289450920.4805333,45.0,5.656854249492381
19636.629166666666,0.33075482825899244,630314649.101114,45.0,5.656854249492381
19636.629861111112,0.3385913730011618,357476918.0670116,45.0,5.656854249492381
19636.630555555555,0.35563395179161683,42235923.755496375,-35.94211187138234,4.94064773081425
19636.63125,0.49959020942598625,27726358.56761384,-135.0,5.656854249492381
19636.631944444445,0.3665770361116919,84079578.28804712,45.0,5.656854249492381
19636.63263888889,0.4292571568543853,25461453.789271533,-135.0,5.656854249492381
19636.633333333335,0.3508753165596988,45207309.555390336,-135.0,5.656854249492381
19636.634027777778,0.41068249281814273,41389023.20619153,45.0,5.656854249492381
19636.63472222222,0.3311607910130578,173131652.5516636,45.0,5.656854249492381
19636.635416666668,0.42448218088390305,61369417.66384397,9.926245506651696,4.060788100849391
19636.63611111111,0.3208308467216777,171921125.58457682,-135.0,5.656854249492381
19636.636805555554,0.329378931410103,124537065.2158638,131.98721249581666,5.3814496188294845
19636.6375,0.3405156116784014,339456514.913255,20.556045219583467,4.272001872658765
19636.638194444444,0.3379906865179003,548136283.9395936,45.0,5.656854249492381
19636.63888888889,0.300898450063093,786679498.7052361,-135.0,5.656854249492381
19636.639583333334,0.3478440772091362,2557445387.2393484,45.0,5.656854249492381
19636.640277777777,0.3216082040670162,681399862.2355579,45.0,5.656854249492381
19636.640972222223,0.3349807802254041,331240415.33199865,43.53119928561418,5.517245689653488
19636.641666666666,0.33314151343702625,1774001646.438355,-45.0,5.656854249492381
19636.64236111111,0.37669958947013027,2053939559.9276564,45.0,5.656854249492381
19636.643055555556,0.3512383353658722,488905633.698928,-45.0,5.656854249492381
19636.64375,0.3651980276032979,1056662364.7211543,-135.0,5.656854249492381
19636.644444444446,0.38323213446029575,1855320356.033882,-135.0,5.656854249492381
19636.64513888889,0.3860642318841704,554238809.6618333,-154.59228189105153,4.428317965096905
19636.645833333332,0.34959507641010956,2608434332.602016,56.97613244420336,4.770744176750625
19636.64652777778,0.39628131319386783,1274176485.4551594,45.0,5.656854249492381
19636.647222222222,0.3480064726873344,744501582.1548058,45.0,5.656854249492381
19636.647916666665,0.34938152539172446,264991348.10279766,135.0,5.656854249492381
19636.64861111111,0.40658615343304866,444546885.1328769,45.0,5.656854249492381
19636.649305555555,0.3517215708451956,1509107482.1024988,-135.0,5.656854249492381
19636.65,0.49872431746725804,1962429520.2568314,45.0,5.656854249492381
19636.650694444445,0.3630639245212252,147491047.03326195,45.0,5.656854249492381
19636.651388888888,0.3308510304582971,1993662783.9480078,-29.898901838614563,4.614108798023731
19636.652083333334,0.31526272859404086,289657422.57553595,-135.0,5.656854249492381
19636.652777777777,0.35697151252810677,1000563102.8707812,-147.99461679191648,4.716990566028302
19636.65347222222,0.3427638155071482,706983420.7355572,-135.0,5.656854249492381
19636.654166666667,0.3903300834800418,3097141823.8555183,135.0,5.656854249492381
19636.65486111111,0.3815316387303014,1260343228.2931721,168.6900675259798,4.079215610874228
19636.655555555557,0.35498360683725705,882778462.768146,45.0,5.656854249492381
19636.65625,0.3483299897904172,1778131287.8462055,45.0,5.656854249492381
19636.656944444443,0.3362897601746138,1785320243.071886,135.0,5.656854249492381
19636.65763888889,0.3548986347649126,1868495541.387993,-153.43494882292202,4.47213595499958
19636.658333333333,0.4290240383838333,3048427376.7664433,-135.0,5.656854249492381
19636.65902777778,0.3429247456278716,2151551086.0330315,135.0,5.656854249492381
19636.659722222223,0.32376488952597543,2476787440.1396246,-135.0,5.656854249492381
19636.660416666666,0.3439394544405554,2407430847.7759504,-135.0,5.656854249492381
19636.661111111112,0.36286491858718184,4237333639.049932,-153.43494882292202,4.47213595499958
19636.661805555555,0.3535168284181819,2580268614.75177,45.0,5.656854249492381
19636.6625,0.33958347529944605,1646570000.517036,45.0,5.656854249492381
19636.663194444445,0.29700420536507166,3040794404.4834213,45.0,5.656854249492381
19636.66388888889,0.3357980735529957,1162277994.7123055,-135.0,5.656854249492381
19636.664583333335,0.33562126317443447,2436602251.5878534,45.0,5.656854249492381
19636.665277777778,0.3311872807083969,891871214.7749845,-45.0,5.656854249492381
19636.66597222222,0.33369680561681986,1697096726.5191205,135.0,5.656854249492381
19636.666666666668,0.333924075295838,396228773.6582893,-45.0,5.656854249492381
19636.66736111111,0.3100332049366141,1430757898.509488,-45.0,5.656854249492381
19636.668055555554,0.4069467411540888,3900451665.075606,-26.565051177077976,3.8013155617496426
19636.66875,0.3403323846119729,6495063271.790778,45.0,5.656854249492381
19636.669444444444,0.3206241717537851,6449703774.044474,45.0,5.656854249492381
19636.67013888889,0.32271022978697356,1767452821.0888119,45.0,5.656854249492381
19636.670833333334,0.30950010225515695,15095477340.14524,-135.0,5.656854249492381
19636.671527777777,0.32456457742653566,3361466944.585227,45.0,5.656854249492381
19636.672222222223,0.3230848706031355,2750079498.76814,45.0,5.656854249492381
19636.672916666666,0.3595840752981409,1632978665.8279333,-135.0,5.656854249492381
19636.67361111111,0.2614671739539618,2636102253.18391,45.0,5.656854249492381
19636.674305555556,0.3419498345195801,5272504402.384075,-135.0,5.656854249492381
19636.675,0.3145465501902279,40860154023.85689,-135.0,5.656854249492381
19636.675694444446,0.24273809897928866,4611148090.730664,-45.0,5.656854249492381
19636.67638888889,0.332911144920856,7360641738.4841385,-135.0,5.656854249492381
19636.677083333332,0.36493140212781355,13410541689.09725,-135.0,5.656854249492381
19636.67777777778,0.29931105178736195,5827472330.108402,135.0,5.656854249492381
19636.678472222222,0.34249070358138045,2521241895.122634,45.0,5.656854249492381
19636.679166666665,0.34229245713075096,12230034688.91184,168.6900675259798,4.079215610874228
19636.67986111111,0.38178843153579206,22046857134.008194,-135.0,5.656854249492381
19636.680555555555,0.29993141386097694,6379946286.007775,-135.0,5.656854249492381
19636.68125,0.3596945875183105,4975372836.46132,-135.0,5.656854249492381
19636.681944444445,0.3337544400080888,17180925108.261913,-135.0,5.656854249492381
19636.682638888888,0.3690840173643206,11901668219.421413,-135.0,5.656854249492381
19636.683333333334,0.3186544996050074,4104931749.482287,-45.0,5.656854249492381
19636.684027777777,0.38113704802546367,793892976.8489637,45.0,5.656854249492381
19636.68472222222,0.32518098498755305,5239776222.325739,45.0,5.656854249492381
19636.685416666667,0.33390092989594683,2857189529.2162905,135.0,5.656854249492381
19636.68611111111,0.35347463578242944,2419628642.7457085,45.0,5.656854249492381
19636.686805555557,0.31929730488177405,2498419740.5353193,-45.0,5.656854249492381
19636.6875,0.3959068816500748,7662340282.9092,-175.710846671181,4.011234224026316
19636.688194444443,0.3448547443182343,14916982592.827944,-135.0,5.656854249492381
19636.68888888889,0.32482507538481387,3941869947.4817705,-45.0,5.656854249492381
19636.689583333333,0.2837337900361463,1567673220.6885118,-135.0,5.656854249492381
19636.69027777778,0.3089012380283753,8202776897.00532,45.0,5.656854249492381
19636.690972222223,0.27931178208014973,5533465506.584191,45.0,5.656854249492381
19636.691666666666,0.25261686479642487,8893152666.2619,135.0,5.656854249492381
19636.692361111112,0.3880183827377051,10502124945.604488,174.28940686250036,4.019950248448356
19636.693055555555,0.34674948331080707,3603246408.9380307,-135.0,5.656854249492381
19636.69375,0.4015148381264778,5486665941.072724,-135.0,5.656854249492381
19636.694444444445,0.3398099048872764,12353738809.738474,-135.0,5.656854249492381
19636.69513888889,0.3029786425261629,3016309356.769157,-45.0,5.656854249492381
19636.695833333335,0.2578046078489993,3098047688.3556776,-135.0,5.656854249492381
19636.696527777778,0.35539824708992673,3897704283.273779,-135.0,5.656854249492381
19636.69722222222,0.288119311444508,7804366822.912638,45.0,5.656854249492381
19636.697916666668,0.3539728308802518,4306344475.420088,-135.0,5.656854249492381
19636.69861111111,0.32981464239031705,5737408646.5482435,-135.0,5.656854249492381
19636.699305555554,0.31893918929258686,11965567166.334084,45.0,5.656854249492381
19636.7,0.38064346869853094,18344642437.085995,-135.0,5.656854249492381
19636.700694444444,0.395215574726596,31721109583.16017,141.34019174590992,5.122499389946279
19636.70138888889,0.3465706229004974,7635733862.335669,142.22431569404534,5.060632371551998
19636.702083333334,0.2932157705582724,5917729233.579163,-135.0,5.656854249492381
19636.702777777777,0.3898170994102284,4990884204.82577,-45.0,5.656854249492381
19636.703472222223,0.3000215910959155,22817009521.80913,32.005383208083515,4.716990566028302
19636.704166666666,0.345357631535403,3152233322.335474,-135.0,5.656854249492381
19636.70486111111,0.25490533597935766,7079413667.403368,-135.0,5.656854249492381
19636.705555555556,0.34869005928367347,6240234895.871167,-135.0,5.656854249492381
19636.70625,0.2871623648354234,23541796379.39378,45.0,5.656854249492381
19636.706944444446,0.3946820889733803,5963794168.463153,135.0,5.656854249492381
19636.70763888889,0.34793587802712644,16433530871.157284,45.0,5.656854249492381
19636.708333333332,0.2865672477820914,11842221888.817493,-135.0,5.656854249492381
19636.70902777778,0.27788757890072513,13357190436.968636,-45.0,5.656854249492381
19636.709722222222,0.3412384049446118,15834598115.693062,45.0,5.656854249492381
19636.710416666665,0.3100340002816775,41300592362.463776,45.0,5.656854249492381
19636.71111111111,0.3899048961773719,10329891234.445251,-45.0,5.656854249492381
19636.711805555555,0.3177315928309401,5400248062.009473,-78.69006752597977,4.079215610874228
19636.7125,0.3455897254779887,5733986224.888429,-135.0,5.656854249492381
19636.713194444445,0.3295215101905225,14032967068.752123,-135.0,5.656854249492381
19636.713888888888,0.31957267722435334,7823452264.212377,-135.0,5.656854249492381
19636.714583333334,0.3115188701094831,24226015056.211563,-135.0,5.656854249492381
19636.715277777777,0.36617150679281574,27458294711.852924,84.28940686250036,4.019950248448356
19636.71597222222,0.3301319624841589,32960526590.815456,45.0,5.656854249492381
19636.716666666667,0.2895954366338522,7298054466.3860035,45.0,5.656854249492381
19636.71736111111,0.2976302176410994,24458978719.714794,45.0,5.656854249492381
19636.718055555557,0.32069272589346653,12877680804.67164,-135.0,5.656854249492381
19636.71875,0.3720139089526163,13343685302.585218,45.0,5.656854249492381
19636.719444444443,0.35488075362896565,7829032253.998232,135.0,5.656854249492381
19636.72013888889,0.4265881009537037,20824258575.44687,-135.0,5.656854249492381
19636.720833333333,0.3272918650425443,5598201299.498309,-135.0,5.656854249492381
19636.72152777778,0.34016137083604847,5032994118.908418,-41.18592516570965,5.315072906367325
19636.722222222223,0.35564475818195457,24164407386.018913,45.0,5.656854249492381
19636.722916666666,0.30432819696070224,7980156815.553965,45.0,5.656854249492381
19636.723611111112,0.3987549040053385,25814740008.55619,45.0,5.656854249492381
19636.724305555555,0.347064699011623,33732827073.78491,45.0,5.656854249492381
19636.725,0.3025567063664615,16841371416.392157,45.0,5.656854249492381
19636.725694444445,0.3086682028943557,15004995331.386787,-135.0,5.656854249492381
19636.72638888889,0.42924819940803993,13122065925.514385,-138.01278750418334,5.3814496188294845
19636.727083333335,0.3938059797099515,37536711925.39671,-135.0,5.656854249492381
19636.727777777778,0.41199983629527676,9560134765.852325,-135.0,5.656854249492381
19636.72847222222,0.3056573657303574,80587651212.20375,-135.0,5.656854249492381
19636.729166666668,0.3075171700631705,31291125598.373066,45.0,5.656854249492381
19636.72986111111,0.38058399413202565,24866895411.67002,135.0,5.656854249492381
19636.730555555554,0.32668911100352455,23507910337.750614,-135.0,5.656854249492381
19636.73125,0.38898879348090204,35900972370.39416,135.0,5.656854249492381
19636.731944444444,0.35618840687494724,22899374286.34731,45.0,5.656854249492381
19636.73263888889,0.3378468965641446,18663688588.50818,135.0,5.656854249492381
19636.733333333334,0.2796279388942259,4459839761.744468,45.0,5.656854249492381
19636.734027777777,0.32910774606052295,7527310036.143765,-135.0,5.656854249492381
19636.734722222223,0.34403995043122343,73151786087.81506,135.0,5.656854249492381
19636.735416666666,0.32446292825746154,38068752568.059296,-135.0,5.656854249492381
19636.73611111111,0.38789962950045104,8180209871.621711,-45.0,5.656854249492381
19636.736805555556,0.3246947470001131,9099912720.283627,-45.0,5.656854249492381
19636.7375,0.3388571614647008,38279063835.27184,-135.0,5.656854249492381
19636.738194444446,0.344599776531713,13632216454.982048,-35.94211187138234,4.94064773081425
19636.73888888889,0.3650813819806321,8548202750.174771,45.0,5.656854249492381
19636.739583333332,0.38302455073697683,26715161382.876175,147.9946167919165,4.716990566028302
19636.74027777778,0.24226131206968768,10813050050.933685,45.0,5.656854249492381
19636.740972222222,0.35639179162747237,28019955472.069504,-122.00538320808352,4.716990566028302
19636.741666666665,0.3233105476000202,10035508979.36729,45.0,5.656854249492381
19636.74236111111,0.3546720415724927,29909837831.022198,135.0,5.656854249492381
19636.743055555555,0.36604033734330543,11876215514.666815,45.0,5.656854249492381
19636.74375,0.2999021355097851,7153562777.008451,-135.0,5.656854249492381
19636.744444444445,0.3406930770910886,60065510123.892815,45.0,5.656854249492381
19636.745138888888,0.37088564637407523,31592030076.277653,45.0,5.656854249492381
19636.745833333334,0.3122867060525748,1854779598.1410282,45.0,5.656854249492381
19636.746527777777,0.3272242489305821,5615753370.955013,45.0,5.656854249492381
19636.74722222222,0.2941368087248185,13491599117.479229,92.86240522611175,4.004996878900157
19636.747916666667,0.3613796831294724,15687358550.760603,45.0,5.656854249492381
19636.74861111111,0.33883552212731105,5073595620.444444,45.0,5.656854249492381
19636.749305555557,0.34128874186053165,30494038361.497322,45.0,5.656854249492381
19636.75,0.3343338524648699,16043427018.07557,135.0,5.656854249492381
19636.750694444443,0.38776322505142363,20751329988.091984,-135.0,5.656854249492381
19636.75138888889,0.2653911384413709,54242181703.50452,45.0,5.656854249492381
19636.752083333333,0.27622261885359845,3876442200.044634,-135.0,5.656854249492381
19636.75277777778,0.33469296342842136,9510420549.094967,34.99202019855866,4.882622246293481
19636.753472222223,0.287146434918573,9721369420.162752,135.0,5.656854249492381
19636.754166666666,0.3432752741175948,25670595394.035774,45.0,5.656854249492381
