t,semblance,power,backazimuth,slowness
19636.575694444444,0.3055569878515552,2636896238.609951,-135.0,5.656854249492381
19636.57638888889,0.33884595735605555,4142136523.6124845,-135.0,5.656854249492381
19636.577083333334,0.3686667516390502,5280769210.732917,45.0,5.656854249492381
19636.577777777777,0.3989147406191555,4084869485.4383035,-135.0,5.656854249492381
19636.578472222223,0.32071910092993366,8631718716.244007,45.0,5.656854249492381
19636.579166666666,0.3708118412855339,27209697890.498497,45.0,5.656854249492381
19636.57986111111,0.3231798022778171,26898255920.321774,45.0,5.656854249492381
19636.580555555556,0.3432187034822589,18134431900.76175,-135.0,5.656854249492381
19636.58125,0.3408767802186358,6799563797.184662,-135.0,5.656854249492381
19636.581944444446,0.30596046289929557,17440533865.502304,-135.0,5.656854249492381
19636.58263888889,0.3849843081602701,17244734986.089523,45.0,5.656854249492381
19636.583333333332,0.3531250252077595,12002217827.399506,45.0,5.656854249492381
19636.58402777778,0.3260943221212255,13096994323.991917,45.0,5.656854249492381
19636.584722222222,0.3830331999765165,21671071839.055,-135.0,5.656854249492381
19636.585416666665,0.3692317002272082,34081299479.62198,-36.86989764584402,5.0
19636.58611111111,0.3871865358345829,22518971924.005226,-135.0,5.656854249492381
19636.586805555555,0.32463289200846307,14131369223.946127,45.0,5.656854249492381
19636.5875,0.1899593814585822,6083994505.677055,45.0,5.656854249492381
19636.588194444445,0.36652330732547106,9789947134.737717,-117.69947280805502,4.517742799230607
19636.588888888888,0.35956983656001845,8949740172.276524,45.0,5.656854249492381
19636.589583333334,0.31657826188603505,5631649908.771959,-135.0,5.656854249492381
19636.590277777777,0.37896117941015967,4844171044.347955,45.0,5.656854249492381
19636.59097222222,0.2935974317778957,3517954278.39206,45.0,5.656854249492381
19636.591666666667,0.23010000037725548,2021871021.212374,45.0,5.656854249492381
19636.59236111111,0.34925085279120693,1949796745.7906857,45.0,5.656854249492381
19636.593055555557,0.29168429013037084,970148448.0219299,-135.0,5.656854249492381
19636.59375,0.34899889866919537,437043878.5976008,45.0,5.656854249492381
19636.594444444443,0.3287316870556883,620923524.8054813,45.0,5.656854249492381
19636.59513888889,0.32642293312975035,857759656.4984307,45.0,5.656854249492381
19636.595833333333,0.3277563985137838,776005673.700195,45.0,5.656854249492381
19636.59652777778,0.39595001682273134,3033686575.162736,45.0,5.656854249492381
19636.597222222223,0.3737701048423614,2891085526.715303,-135.0,5.656854249492381
19636.597916666666,0.41062806251733225,6981222894.362554,45.0,5.656854249492381
19636.598611111112,0.3335598113396553,4484771180.924702,45.0,5.656854249492381
19636.599305555555,0.4090593359818933,5466486278.3541355,45.0,5.656854249492381
19636.6,0.3826665165047413,1451237484.5298471,90.0,4.0
19636.600694444445,0.3002970358680527,630164746.6136258,45.0,5.656854249492381
19636.60138888889,0.28792192937594163,532822288.93370044,45.0,5.656854249492381
19636.602083333335,0.42587303161009565,601366300.3671876,-82.8749836510982,4.031128874149275
19636.602777777778,0.4077683250215856,882060494.9200782,-135.0,5.656854249492381
19636.60347222222,0.2991112165037436,398090510.30705494,45.0,5.656854249492381
19636.604166666668,0.36078298718239515,169354319.3871699,-135.0,5.656854249492381
19636.60486111111,0.3376132316571469,804332339.1425402,-135.0,5.656854249492381
19636.605555555554,0.4095152666663027,873559373.297204,-135.0,5.656854249492381
19636.60625,0.2934540893912298,3294913761.8726883,-135.0,5.656854249492381
19636.606944444444,0.39822256626050767,5248712379.9481325,-135.0,5.656854249492381
19636.60763888889,0.352910795502554,9685724411.842346,45.0,5.656854249492381
19636.608333333334,0.34722720377299077,6296748737.100097,45.0,5.656854249492381
19636.609027777777,0.3455635109376058,5582682529.930034,-135.0,5.656854249492381
19636.609722222223,0.2954675840365961,1913046811.6930158,-135.0,5.656854249492381
19636.610416666666,0.33793511298490886,4696859564.226101,-135.0,5.656854249492381
19636.61111111111,0.32972868339572114,2131854399.5241466,-135.0,5.656854249492381
19636.611805555556,0.31974021511542117,560568834.3089525,45.0,5.656854249492381
19636.6125,0.30473899387716996,6847967907.624775,-135.0,5.656854249492381
19636.613194444446,0.3055205676817539,4389345769.46528,-135.0,5.656854249492381
19636.61388888889,0.33465214759532336,2282594160.8760877,-135.0,5.656854249492381
19636.614583333332,0.3081592816764443,1011504148.9786913,45.0,5.656854249492381
19636.61527777778,0.36979467835179913,480328554.76766145,-62.30052719194504,4.517742799230606
19636.615972222222,0.3484664374429299,1847539339.7008421,45.0,5.656854249492381
19636.616666666665,0.3230895847968953,2225278483.688392,45.0,5.656854249492381
19636.61736111111,0.29634690727201485,596276425.4172525,-135.0,5.656854249492381
19636.618055555555,0.3676730718805339,725816868.5184226,45.0,5.656854249492381
19636.61875,0.4298785483105914,3404568811.1875234,71.99583839408662,4.2059481689626175
19636.619444444445,0.3470012662744358,1782914607.5084205,-65.77225468204583,4.386342439892261
19636.620138888888,0.3501298761682645,3333561611.6964145,-135.0,5.656854249492381
19636.620833333334,0.3484540368761143,7013969545.880492,45.0,5.656854249492381
19636.621527777777,0.39723692188236315,9677768569.740028,45.0,5.656854249492381
19636.62222222222,0.31822950974366504,5684329357.162472,45.0,5.656854249492381
19636.622916666667,0.3451317068363277,5923342532.934882,45.0,5.656854249492381
19636.62361111111,0.3273821979133999,3431902056.002618,45.0,5.656854249492381
19636.624305555557,0.3352209260490515,2773499840.5863576,-135.0,5.656854249492381
19636.625,0.37198907423444677,1041228506.0588645,45.0,5.656854249492381
19636.625694444443,0.3458033843127351,1190594148.284385,45.0,5.656854249492381
19636.62638888889,0.3121777618760199,825733641.8353698,-135.0,5.656854249492381
19636.627083333333,0.35198971062064444,1604489282.322762,-135.0,5.656854249492381
19636.62777777778,0.4165824532746939,1878239665.9879608,-135.0,5.656854249492381
19636.628472222223,0.2640622618225928,1516454856.855344,45.0,5.656854249492381
19636.629166666666,0.3283750552626858,1839959490.3687475,45.0,5.656854249492381
19636.629861111112,0.3610027797248975,1301068483.4917836,63.43494882292201,4.47213595499958
19636.630555555555,0.32244597292952054,691146386.149163,-135.0,5.656854249492381
19636.63125,0.33330748951343114,597920244.6442195,45.0,5.656854249492381
19636.631944444445,0.3843872304467387,478777927.3797647,-135.0,5.656854249492381
19636.63263888889,0.3736420879006893,334611592.0646709,-135.0,5.656854249492381
19636.633333333335,0.3762265432009565,537853628.7840474,45.0,5.656854249492381
19636.634027777778,0.28264051490969744,478450963.93293816,-135.0,5.656854249492381
19636.63472222222,0.405190530756316,485887387.1007612,45.0,5.656854249492381
19636.635416666668,0.3543995976699152,380720920.56438994,45.0,5.656854249492381
19636.63611111111,0.38635631167138224,120414220.07232662,-7.125016348901795,4.031128874149275
19636.636805555554,0.37530291634634466,51300760.6951454,-135.0,5.656854249492381
19636.6375,0.42269732349862327,567331606.5540439,-66.97450799147197,4.346262762420146
19636.638194444444,0.4093082973023344,232886290.41539064,-135.0,5.656854249492381
19636.63888888889,0.4216067125237168,408549764.6976568,-171.46923439005184,4.044749683231337
19636.639583333334,0.3412120543717165,483122272.6458032,45.0,5.656854249492381
19636.640277777777,0.3308586565988078,351142401.4345982,45.0,5.656854249492381
19636.640972222223,0.4181396808933625,585146176.0560046,45.0,5.656854249492381
19636.641666666666,0.29736715907542954,277054054.64000505,45.0,5.656854249492381
19636.64236111111,0.31503921568641313,280729982.83055323,45.0,5.656854249492381
19636.643055555556,0.35201007514087795,542344132.6792445,-135.0,5.656854249492381
19636.64375,0.42624005405842996,358303510.40545374,-135.0,5.656854249492381
19636.644444444446,0.3455700162313327,1615053964.059655,-135.0,5.656854249492381
19636.64513888889,0.4109944667493195,697366772.2240967,-29.898901838614563,4.614108798023731
19636.645833333332,0.3407677973937438,450900432.2950947,45.0,5.656854249492381
19636.64652777778,0.38977308064884764,291162138.71200436,153.43494882292202,4.47213595499958
19636.647222222222,0.2508734671310836,785122178.444505,45.0,5.656854249492381
19636.647916666665,0.29226142628659635,735517342.4142927,-135.0,5.656854249492381
19636.64861111111,0.4139332150894871,390428797.39141345,45.0,5.656854249492381
19636.649305555555,0.35971268834547127,622816575.0967413,-135.0,5.656854249492381
19636.65,0.3324459677736416,719733080.5048369,45.0,5.656854249492381
19636.650694444445,0.3763113128526404,495784106.9356178,45.0,5.656854249492381
19636.651388888888,0.32874952463711066,296712297.9025258,45.0,5.656854249492381
19636.652083333334,0.43217887011796263,236261100.6302996,-135.0,5.656854249492381
19636.652777777777,0.3547591934847367,109863345.45805834,-135.0,5.656854249492381
19636.65347222222,0.438985619349459,252815604.0536288,-135.0,5.656854249492381
19636.654166666667,0.37269116155601334,356902593.45892584,-153.43494882292202,4.47213595499958
19636.65486111111,0.3241134972641104,137998788.3250396,45.0,5.656854249492381
19636.655555555557,0.2947515696665407,219384898.84646502,-135.0,5.656854249492381
19636.65625,0.36383828589160155,363405728.3532071,110.55604521958347,4.272001872658765
19636.656944444443,0.4219500793914046,27501624.864082035,-155.7722546820458,4.386342439892262
19636.65763888889,0.3579337334171181,117079008.5126126,-135.0,5.656854249492381
19636.658333333333,0.4264328575012145,134233497.3723008,-135.0,5.656854249492381
19636.65902777778,0.4168262732252812,209691970.65938884,-135.0,5.656854249492381
19636.659722222223,0.31005041229206726,530498678.1076338,-135.0,5.656854249492381
19636.660416666666,0.40512966506930775,314892480.41061485,-135.0,5.656854249492381
19636.661111111112,0.3499713865251834,317320747.5411971,-45.0,5.656854249492381
19636.661805555555,0.4006756569319426,183836616.31538707,45.0,5.656854249492381
19636.6625,0.3675897220306664,231271844.1327389,-146.97613244420336,4.770744176750625
19636.663194444445,0.3673041563282394,215758855.38843194,45.0,5.656854249492381
19636.66388888889,0.37825578622143163,447269641.7322851,45.0,5.656854249492381
19636.664583333335,0.38036496379035345,752432254.3627763,45.0,5.656854249492381
19636.665277777778,0.4554485918523645,1673910868.4341326,45.0,5.656854249492381
19636.66597222222,0.4522581243177155,383065617.61303884,45.0,5.656854249492381
19636.666666666668,0.4108794355837283,814926993.153659,45.0,5.656854249492381
19636.66736111111,0.38896849814128287,1712841896.8547316,45.0,5.656854249492381
19636.668055555554,0.42403894832821176,3097959702.858962,-135.0,5.656854249492381
19636.66875,0.37821308458089126,2097383946.05469,-135.0,5.656854249492381
19636.669444444444,0.36857653259041184,3348131444.247414,45.0,5.656854249492381
19636.67013888889,0.288882562260321,2396748714.4248276,-135.0,5.656854249492381
19636.670833333334,0.3419875128373932,3213087589.7708187,45.0,5.656854249492381
19636.671527777777,0.35594841562926716,13922018466.900785,-135.0,5.656854249492381
19636.672222222223,0.4324545095673535,26599729463.904247,45.0,5.656854249492381
19636.672916666666,0.27413312677427715,2877476584.665309,-135.0,5.656854249492381
19636.67361111111,0.31833748344322793,5678600562.992225,-135.0,5.656854249492381
19636.674305555556,0.3245643240834439,4507700968.21578,-135.0,5.656854249492381
19636.675,0.37787856015476595,10970623480.428587,45.0,5.656854249492381
19636.675694444446,0.32302067655268274,27156329593.442673,-135.0,5.656854249492381
19636.67638888889,0.3672055924245512,30725804694.31194,45.0,5.656854249492381
19636.677083333332,0.3802272565554704,8329436954.704867,-135.0,5.656854249492381
19636.67777777778,0.3218454486200467,6882012858.727051,-135.0,5.656854249492381
19636.678472222222,0.3524216532281246,7400997127.971044,-135.0,5.656854249492381
19636.679166666665,0.32811699261118354,4867078376.764797,45.0,5.656854249492381
19636.67986111111,0.29463577392067664,9967433824.913296,45.0,5.656854249492381
19636.680555555555,0.33125230487478424,2543243806.8176937,-135.0,5.656854249492381
19636.68125,0.3239045644971031,5283206860.989943,-135.0,5.656854249492381
19636.681944444445,0.3333896567846742,26254631043.992023,-135.0,5.656854249492381
19636.682638888888,0.27534167642651447,5672410667.47253,45.0,5.656854249492381
19636.683333333334,0.43685271293091377,11089792631.792355,113.02549200852803,4.346262762420146
19636.684027777777,0.364040913786884,10384657352.581297,-135.0,5.656854249492381
19636.68472222222,0.29869752396105037,3978779207.7005653,-135.0,5.656854249492381
19636.685416666667,0.34105459251297043,22169073825.924847,-135.0,5.656854249492381
19636.68611111111,0.4085105244761555,22113144332.58958,-136.4688007143858,5.517245689653489
19636.686805555557,0.2989428491531051,6760651045.741415,45.0,5.656854249492381
19636.6875,0.3138054961657226,21899115543.547256,45.0,5.656854249492381
19636.688194444443,0.3688917719290216,22025129284.99033,-135.0,5.656854249492381
19636.68888888889,0.38458012331351377,19007773402.78962,45.0,5.656854249492381
19636.689583333333,0.3202482289128263,22006266506.58585,45.0,5.656854249492381
19636.69027777778,0.38067211505079224,24775591163.496853,-129.52263127117112,5.18555686498567
19636.690972222223,0.33217177743684057,14702645114.679972,45.0,5.656854249492381
19636.691666666666,0.3220775190523489,19662942326.3388,45.0,5.656854249492381
19636.692361111112,0.3326031106866257,12608289052.76194,45.0,5.656854249492381
19636.693055555555,0.2982246426657111,18438393487.3688,-135.0,5.656854249492381
19636.69375,0.3497396886625254,31859069145.716915,45.0,5.656854249492381
19636.694444444445,0.2991608450415215,23126669261.473213,45.0,5.656854249492381
19636.69513888889,0.3712720708241896,29414109670.39371,45.0,5.656854249492381
19636.695833333335,0.3436551767732627,42407135515.20431,-135.0,5.656854249492381
19636.696527777778,0.31252695949092096,7984043772.327934,45.0,5.656854249492381
19636.69722222222,0.37058772959362807,27312382120.443745,-135.0,5.656854249492381
19636.697916666668,0.3980943835432218,31111006052.603893,-128.65980825409008,5.122499389946279
19636.69861111111,0.37159132317259075,40368714496.87032,-135.0,5.656854249492381
19636.699305555554,0.3889501642910113,23356286047.855637,-135.0,5.656854249492381
19636.7,0.3244714310778621,21171500849.846127,-135.0,5.656854249492381
19636.700694444444,0.3523145252058786,30411715614.636112,45.0,5.656854249492381
19636.70138888889,0.406709708501139,31052555100.869232,45.0,5.656854249492381
19636.702083333334,0.24281086207864291,20925491744.5539,45.0,5.656854249492381
19636.702777777777,0.2739847236760152,24395382862.092308,-135.0,5.656854249492381
19636.703472222223,0.3223738661471621,27084495699.27561,45.0,5.656854249492381
19636.704166666666,0.3697862314697641,17303420159.198425,45.0,5.656854249492381
19636.70486111111,0.3521318384764925,25503341042.955734,45.0,5.656854249492381
19636.705555555556,0.3776077137488042,17926086877.76281,45.0,5.656854249492381
19636.70625,0.3852725043902028,28837603982.533672,-135.0,5.656854249492381
19636.706944444446,0.3015174168837205,76654913949.52629,45.0,5.656854249492381
19636.70763888889,0.37270548537539044,23155485867.863136,45.0,5.656854249492381
19636.708333333332,0.3624546072348259,60710812504.303314,-46.46880071438579,5.517245689653488
19636.70902777778,0.2770280733416319,61859913235.381355,45.0,5.656854249492381
19636.709722222222,0.3634293925431696,100678804740.88449,-135.0,5.656854249492381
19636.710416666665,0.33100756344176324,18717141899.564713,-135.0,5.656854249492381
19636.71111111111,0.24300693079366645,23409487611.872276,45.0,5.656854249492381
19636.711805555555,0.3416140695563318,40559027843.55424,45.0,5.656854249492381
19636.7125,0.372692436812634,35827014989.198364,-135.0,5.656854249492381
19636.713194444445,0.3947983729994894,15362967288.972816,45.0,5.656854249492381
19636.713888888888,0.30924532759867474,31939550082.76141,45.0,5.656854249492381
19636.714583333334,0.3234141497680586,36618222169.01113,-135.0,5.656854249492381
19636.715277777777,0.37908255512353944,28680336990.40214,-135.0,5.656854249492381
19636.71597222222,0.40050295648393114,40642097648.783966,104.03624346792647,4.123105625617661
19636.716666666667,0.3122671799282947,58151661295.38708,45.0,5.656854249492381
19636.71736111111,0.26033177616183084,20383806261.794376,45.0,5.656854249492381
19636.718055555557,0.2951000087536384,6349229240.792547,45.0,5.656854249492381
19636.71875,0.35977319487995063,72484169076.07744,138.81407483429035,5.315072906367325
19636.719444444443,0.24290434644973907,38493388482.106964,45.0,5.656854249492381
19636.72013888889,0.2869518149497525,38867947923.76865,45.0,5.656854249492381
19636.720833333333,0.3824696157572549,41717941220.31942,-135.0,5.656854249492381
19636.72152777778,0.3217351121600443,34144484822.049465,-135.0,5.656854249492381
19636.722222222223,0.3087219495731752,20982018168.317986,-135.0,5.656854249492381
19636.722916666666,0.2766055864952265,35463523059.41639,45.0,5.656854249492381
19636.723611111112,0.2984794578159799,25052453304.651306,45.0,5.656854249492381
19636.724305555555,0.4936674106532563,40634474003.74375,45.0,5.656854249492381
19636.725,0.4289570991604074,36216110010.8639,45.0,5.656854249492381
19636.725694444445,0.38368936689430333,48518458125.113785,45.0,5.656854249492381
19636.72638888889,0.38579658685267876,49699590835.63083,45.0,5.656854249492381
19636.727083333335,0.33661174437099833,10681294502.90025,-135.0,5.656854249492381
19636.727777777778,0.39595512810492867,59618725663.77034,45.0,5.656854249492381
19636.72847222222,0.33027177710913475,13087766339.665648,-135.0,5.656854249492381
19636.729166666668,0.36763678386035725,15541104983.391113,45.0,5.656854249492381
19636.72986111111,0.3508621772799753,26355105340.37199,45.0,5.656854249492381
19636.730555555554,0.3218053465214648,8165534852.122012,45.0,5.656854249492381
19636.73125,0.32745703010719984,12538572385.956936,45.0,5.656854249492381
19636.731944444444,0.2412896762543052,12030106114.081194,-135.0,5.656854249492381
19636.73263888889,0.42581376033353147,17639307701.60502,45.0,5.656854249492381
19636.733333333334,0.34161163959413743,16509756978.32975,45.0,5.656854249492381
19636.734027777777,0.2879383907081135,69534442228.60498,-135.0,5.656854249492381
19636.734722222223,0.3276423891910143,22771548206.293297,-135.0,5.656854249492381
19636.735416666666,0.2751722928136729,5308390211.1756735,-135.0,5.656854249492381
19636.73611111111,0.33157003413145264,9793738216.723848,-135.0,5.656854249492381
19636.736805555556,0.38931546529764355,12661336601.061613,45.0,5.656854249492381
19636.7375,0.3804969090415313,13157100560.856424,45.0,5.656854249492381
19636.738194444446,0.3182936318671235,8202702105.90365,-135.0,5.656854249492381
19636.73888888889,0.31335759892981635,26553332913.627182,-135.0,5.656854249492381
19636.739583333332,0.42592330468145834,38554871404.392365,-73.30075576600638,4.176122603564219
19636.74027777778,0.30837096239523276,30794496037.260376,-135.0,5.656854249492381
19636.740972222222,0.3767578386738419,17349419402.87664,45.0,5.656854249492381
19636.741666666665,0.38304226391488233,18788377012.911922,45.0,5.656854249492381
19636.74236111111,0.289674508045635,21007615911.558647,45.0,5.656854249492381
19636.743055555555,0.38493605008111687,27080017268.922745,-135.0,5.656854249492381
19636.74375,0.26226144032458426,7117399315.540216,-135.0,5.656854249492381
19636.744444444445,0.29843709334741525,15736165596.70473,45.0,5.656854249492381
19636.745138888888,0.2941410237846219,43601751695.5642,45.0,5.656854249492381
19636.745833333334,0.3991650923553169,27279687583.223286,45.0,5.656854249492381
19636.746527777777,0.27219246335756236,18205858580.258022,-135.0,5.656854249492381
19636.74722222222,0.38380871335604994,14949965062.638699,-135.0,5.656854249492381
19636.747916666667,0.294782743802824,25417382136.419266,-135.0,5.656854249492381
19636.74861111111,0.36201830040809874,39969088235.46461,-87.13759477388828,4.004996878900157
19636.749305555557,0.3538168285936967,46975141585.006035,-135.0,5.656854249492381
19636.75,0.4103954318146734,13817131652.072552,45.0,5.656854249492381
19636.750694444443,0.35502842860395856,38801998121.387276,-135.0,5.656854249492381
19636.75138888889,0.36591569204449176,52024072438.82929,-135.0,5.656854249492381
19636.752083333333,0.3521092973672789,54033470454.53599,45.0,5.656854249492381
19636.75277777778,0.36587603978472916,38357965980.75575,45.0,5.656854249492381
19636.753472222223,0.3526510909443416,18385573797.15456,160.70995378081128,4.237924020083418
19636.754166666666,0.2359213372148121,20627682089.19234,45.0,5.656854249492381
19636.754861111112,0.3476651958423601,137556167405.7656,-135.0,5.656854249492381
19636.755555555555,0.3373490514268064,24889283595.1191,45.0,5.656854249492381
19636.75625,0.39067900573412917,48984371333.4677,45.0,5.656854249492381
