t,semblance,power,backazimuth,slowness
19636.59097222222,0.31063671692112865,55405137.92050061,35.13419305691562,3.3015148038438356
19636.591666666667,0.3003524208934762,48676645.319853954,26.565051177077976,3.1304951684997055
19636.59236111111,0.43105930713116347,89575570.25932169,12.724355685422353,3.178049716414141
19636.593055555557,0.4985267598799934,135345387.94090062,-59.03624346792648,2.9154759474226504
19636.59375,0.576992216064877,179277950.7030216,-93.94518622903757,2.9068883707497273
19636.594444444443,0.31705491061374136,57613931.199829645,-107.10272896905235,2.7202941017470894
19636.59513888889,0.30784863590645833,51258675.409508705,19.02560603756868,3.0675723300355937
19636.595833333333,0.32016640695814963,55415575.65616002,26.565051177077976,2.9068883707497264
19636.59652777778,0.31854117234131185,55722108.39111649,26.565051177077976,3.1304951684997055
19636.597222222223,0.29645791783877423,50086012.95092989,33.69006752597977,3.2449961479175906
19636.597916666666,0.3189763988513767,55464338.98063,28.072486935852936,3.4
19636.598611111112,0.2960338101449569,47828768.68426468,24.443954780416533,3.6249137920783716
19636.599305555555,0.2944040723885239,49356171.86444118,32.73522627210761,3.3286633954186473
19636.6,0.3095067647370964,51256773.351360075,19.98310652189997,3.5114099732158874
19636.600694444445,0.302500004518268,51468147.3869809,34.28687697720895,2.6627053911388696
19636.60138888889,0.30801875818765495,51990887.459616005,23.49856567595208,2.5079872407968904
19636.602083333335,0.2856759604416847,46936735.136764705,21.161259816828277,3.3241540277189325
19636.602777777778,0.289988884650179,48496012.84898956,17.927919762007235,3.5735136770411273
19636.60347222222,0.33408310058580304,58355075.79754571,24.14554196042164,3.1780497164141406
19636.604166666668,0.33442915913098203,59552315.47273924,29.054604099077125,3.0886890422961004
19636.60486111111,0.33192209730870137,55956791.48588102,22.47943439710309,3.138470965295043
19636.605555555554,0.3366183262211096,57317495.24320607,27.299572211332787,3.4885527085024814
19636.60625,0.35719669314535085,62037323.77228718,29.538782259558076,3.4481879299133333
19636.606944444444,0.3501182506881246,65662749.42046251,5.3558250428552014,3.2140317359976396
19636.60763888889,0.37409951264529917,78210616.94281347,-76.42956561483851,2.98328677803526
19636.608333333334,0.3597193153031985,71121691.88310759,40.815083874881566,2.906888370749727
19636.609027777777,0.353698229424479,71868319.08218674,4.3987053549955135,2.607680962081059
19636.609722222223,0.34741830282871555,69222806.36765741,-80.83765295427827,3.1400636936215167
19636.610416666666,0.3191153321280159,57481864.47475531,23.42869280874541,3.269556544854363
19636.61111111111,0.30739469134292463,51751720.136593126,29.98163936884933,3.0016662039607267
19636.611805555556,0.314109295523034,51969488.19878815,22.109448343751666,3.453983207834109
19636.6125,0.35393392540702,60538458.604657486,22.166345822082434,2.9154759474226504
19636.613194444446,0.31992473565325813,53980928.49118274,23.42869280874541,3.269556544854363
19636.61388888889,0.30298324002463406,51389443.823907994,20.772254682045826,3.1016124838541645
19636.614583333332,0.3099900720846716,53852012.550069086,24.56717132060129,3.8483762809787714
19636.61527777778,0.32401150030363457,53476668.32066657,55.71312302279104,2.6627053911388696
19636.615972222222,0.29067956146825913,45956552.52578133,24.304549265936686,3.4014702703389896
19636.616666666665,0.30443562262788426,48257257.49914674,13.134022306396304,3.0805843601498726
19636.61736111111,0.2989991463230002,48656504.80622086,20.772254682045826,3.1016124838541645
19636.618055555555,0.323047409126904,55002315.49683225,20.13630342824814,3.195309061734091
19636.61875,0.3078786123498522,49803535.18007795,19.98310652189997,3.5114099732158874
19636.619444444445,0.30377947051163445,50530049.94541537,14.470294100065871,3.2015621187164243
19636.620138888888,0.3207468412156781,52988023.65059303,25.016893478100002,3.3105890714493698
19636.620833333334,0.3244017072744328,50310712.03541204,25.016893478100002,3.3105890714493698
19636.621527777777,0.3163787590354237,49551919.48444362,25.709953780811276,2.9966648127543394
19636.62222222222,0.326550061034032,51101315.88758788,23.629377730656813,3.492849839314596
19636.622916666667,0.3218285350503517,53498735.06257719,13.62699485989154,3.3955853692699285
19636.62361111111,0.3256049838153351,54353189.161305115,25.114834886144564,3.534119409414459
19636.624305555557,0.3589162483484413,60717109.967867136,14.82647997035562,3.517101079013795
19636.625,0.34692105373288223,69011453.17783614,17.878696595841348,3.2572994949804666
19636.625694444443,0.34142167714960386,57830999.50401327,14.036243467926454,3.298484500494129
19636.62638888889,0.3514223211258633,60420759.7199184,24.304549265936686,3.4014702703389896
19636.627083333333,0.3816774523010333,67799386.73853032,23.96248897457815,2.9546573405388314
19636.62777777778,0.39461907393375173,70105143.31442025,26.565051177077976,3.1304951684997055
19636.628472222223,0.3817148092195177,66139096.91907654,25.709953780811276,2.9966648127543394
19636.629166666666,0.3647331519092925,65065989.21880118,17.24145939893998,3.0364452901377956
19636.629861111112,0.35451720240475054,63908904.43606696,28.178590109959174,3.176476034853718
19636.630555555555,0.36488185929996897,68272437.5040772,23.42869280874541,3.269556544854363
19636.63125,0.34458054044256964,61426151.03621152,21.161259816828277,3.3241540277189325
19636.631944444445,0.3458626287292525,57333578.38245158,24.304549265936686,3.4014702703389896
19636.63263888889,0.3654588229875133,62390188.50655587,23.198590513648185,3.046309242345563
19636.633333333335,0.3373116686069994,62778176.703045756,19.53665493812838,3.2893768406797053
19636.634027777778,0.3487515722500989,59260931.820430964,30.963756532073518,2.9154759474226504
19636.63472222222,0.3562709599560464,61106445.41325596,25.709953780811276,2.9966648127543394
19636.635416666668,0.3595058517512136,61276930.023177676,28.300755766006375,2.9529646120466797
19636.63611111111,0.41575141352673506,81070643.24006249,31.607502246248885,3.052867504494749
19636.636805555554,0.3781020714303126,68477353.7358642,30.65066795705286,3.138470965295043
19636.6375,0.3793858381982313,67980764.78313915,30.65066795705286,3.138470965295043
19636.638194444444,0.3932536548357096,70921679.6191409,32.195733934713246,3.1906112267087634
19636.63888888889,0.38230220874099957,71807696.8562126,21.801409486351815,3.2310988842807022
19636.639583333334,0.36822020065513605,62504730.41900064,15.255118703057747,3.420526275297414
19636.640277777777,0.3626269570137033,63401917.621082544,20.772254682045826,3.1016124838541645
19636.640972222223,0.3579696407940998,61227235.893962346,24.904768808095184,3.087069808086626
19636.641666666666,0.388649485022981,76148852.77401875,26.565051177077976,3.1304951684997055
19636.64236111111,0.36457652887956404,70751948.75957665,24.904768808095184,3.087069808086626
19636.643055555556,0.391967262004812,70355308.41215405,26.565051177077976,3.1304951684997055
19636.64375,0.4047047080171775,79581982.67430459,26.565051177077976,3.1304951684997055
19636.644444444446,0.3959694331898911,90800999.60266826,24.904768808095184,3.087069808086626
19636.64513888889,0.42991076553471563,90710435.02279103,30.65066795705286,3.138470965295043
19636.645833333332,0.46607988908437054,144575803.44635335,31.607502246248885,3.052867504494749
19636.64652777778,0.4471177066833666,130086453.64896548,31.607502246248885,3.052867504494749
19636.647222222222,0.4281500429252495,131117428.21444204,26.565051177077976,3.1304951684997055
19636.647916666665,0.43491297521561995,110568670.32497868,32.61924307119281,2.9681644159311658
19636.64861111111,0.546573966100645,155110753.9115475,34.21570213243737,3.0232432915661946
19636.649305555555,0.6267103006811638,199749943.11413333,33.17851165939274,3.106444913401813
19636.65,0.5858612823949264,179767904.5122186,29.054604099077125,3.0886890422961004
19636.650694444445,0.5638197550996341,152787322.21480745,16.18920625702694,3.228002478313795
19636.651388888888,0.5304616741384155,138395748.23831725,23.42869280874541,3.269556544854363
19636.652083333334,0.580723064585106,163983872.05291316,28.178590109959174,3.176476034853718
19636.652777777777,0.636961821591048,224360551.90513146,28.178590109959174,3.176476034853718
19636.65347222222,0.8381736231568586,1177516472.1988778,8.13010235415598,3.5355339059327378
19636.654166666667,0.6515016227343442,8507562565.473202,-77.47119229084848,1.843908891458578
19636.65486111111,0.4125824558612252,85742350.05800697,17.878696595841348,3.2572994949804666
19636.655555555557,0.36172124514033704,109592039.20419283,18.434948822922024,3.1622776601683795
19636.65625,0.39228513915843993,88028139.51462972,17.878696595841348,3.2572994949804666
19636.656944444443,0.4178168035938771,88630720.32045186,16.18920625702694,3.228002478313795
19636.65763888889,0.40186749981869546,82509143.66084135,20.772254682045826,3.1016124838541645
19636.658333333333,0.40853904592650647,83345364.53220713,24.904768808095184,3.087069808086626
19636.65902777778,0.38445118650374116,69215102.38899893,17.878696595841348,3.2572994949804666
19636.659722222223,0.3853348105144155,72326442.37665562,24.904768808095184,3.087069808086626
19636.660416666666,0.3908702959413481,99829185.82418029,24.904768808095184,3.087069808086626
19636.661111111112,0.30452100841930724,185579000.4025262,33.17851165939274,3.106444913401813
19636.661805555555,0.31018929513643756,97514214.0688804,23.96248897457815,2.9546573405388314
19636.6625,0.43533992286480055,98509650.25308505,21.801409486351815,3.2310988842807022
19636.663194444445,0.3560234343360784,187108791.73438603,-4.3987053549955135,2.607680962081059
19636.66388888889,0.4514992517828969,189799863.95878696,-85.76360520094113,2.7073972741361767
19636.664583333335,0.3075987502139694,132855375.68668917,34.695153531233956,3.1622776601683786
19636.665277777778,0.2873022942337315,239691155.90799403,20.376435213836373,3.7336309405188937
19636.66597222222,0.3107561723499538,154153856.96535084,20.13630342824814,3.195309061734091
19636.666666666668,0.8045901408339231,1708503526.4612718,18.970407808486527,3.383784863137726
19636.66736111111,0.5387727667167587,56729611204.72362,96.84277341263095,2.5179356624028344
19636.668055555554,0.40062709807530983,215279169.04056674,165.96375653207352,4.123105625617661
19636.66875,0.5130452594337832,546762964.5754851,168.40782458970892,3.981205847478877
19636.669444444444,0.4543961963684921,282077526.77062005,180.0,3.9000000000000004
19636.67013888889,0.3117758492253431,237850314.0348832,-168.9964591482505,3.6674241641784504
19636.670833333334,0.6533341828816787,1021746432.6825812,-133.66778014613038,3.0413812651491106
19636.671527777777,0.8120999164392234,17617905941.14498,180.0,2.3000000000000007
19636.672222222223,0.26093590538525535,954950467.5152597,25.82099197418927,3.443835071544513
19636.672916666666,0.3807781936403741,731403826.4666553,-178.56790381583534,4.001249804748512
19636.67361111111,0.46728366837400714,2627845233.8494306,123.6900675259798,3.2449961479175906
19636.674305555556,0.5444618627705611,11873762014.040068,12.33908727832619,3.2756678708318403
19636.675,0.9678961980622655,14602576110.438797,-46.21887523513129,3.3241540277189325
19636.675694444446,0.9041989772396541,18565760403.446835,-20.924501744921173,3.640054944640259
19636.67638888889,0.4728855648170058,644173142.1077943,-6.009005957494537,3.82099463490856
19636.677083333332,0.3021467947695149,1596089377.7146792,-62.592424562181606,3.0413812651491097
19636.67777777778,0.2847837860048274,565158376.7078663,-165.9637565320735,3.7107950630558952
19636.678472222222,0.37011813371057445,183212747.02885005,152.74467162505695,3.7121422386541174
19636.679166666665,0.6147188386211347,533579808.0579003,87.7974018382342,2.601922366251537
19636.67986111111,0.39346016215117274,389507278.7683562,35.753887254436734,3.080584360149872
19636.680555555555,0.28210969541500946,175492335.73171493,30.65066795705286,3.138470965295043
19636.68125,0.2839873913626963,138318719.96638954,23.805943518457696,3.716180835212409
19636.681944444445,0.27476819195651225,105694189.5720666,14.420773127510984,3.6138621999185303
19636.682638888888,0.27175013982274987,370514732.9275189,38.290163192243085,2.420743687382041
19636.683333333334,0.26379076675348606,401483373.7805209,-83.99099404250546,3.8209946349085606
19636.684027777777,0.26086753236062654,281840532.80894506,147.9946167919165,4.716990566028302
19636.68472222222,0.32383329421179874,112596295.21163006,73.73979529168804,2.5
19636.685416666667,0.27216174788203024,136272323.59611547,45.0,2.6870057685088806
19636.68611111111,0.2700522249553903,334133668.35319906,-135.0,5.656854249492381
19636.686805555557,0.28210469494141144,230602824.20927668,46.548157698977946,2.6172504656604803
19636.6875,0.26841717302292567,277716484.7286659,45.0,2.969848480983499
19636.688194444443,0.2688412168837617,461649393.89724064,29.744881296942197,3.2249030993194197
19636.68888888889,0.26776800875349566,217099120.57409906,36.46923439005184,2.860069929215018
19636.689583333333,0.2680196864421957,226066450.86983413,32.905242922987895,4.049691346263317
19636.69027777778,0.27353868626348526,357460314.39229006,-140.47736872882888,5.18555686498567
19636.690972222223,0.2750268237775457,368159351.1610747,120.96375653207352,1.7492855684535902
19636.691666666666,0.27144179261464035,362158752.10552806,-135.0,5.656854249492381
19636.692361111112,0.27586983982483393,1253931893.041792,-141.0724564072077,3.3421549934136814
19636.693055555555,0.257048443677778,460698390.88073945,131.18592516570965,5.315072906367325
19636.69375,0.25818982922731815,427930219.7699636,-88.5679038158354,4.001249804748512
19636.694444444445,0.2628952309060056,670394344.150636,-75.96375653207349,3.7107950630558952
19636.69513888889,0.2749306003435153,333797194.3891419,11.976132444203358,3.3734255586865998
19636.695833333335,0.2567477406580327,865442124.8624288,148.13402230639633,4.356604182158393
19636.696527777778,0.2828217879982447,1140752843.4187014,-6.519801751656956,3.5227829907617076
19636.69722222222,0.25805803862935783,214234789.00233597,167.3196165081802,4.1
19636.697916666668,0.2665376320273454,959695176.326578,-159.44395478041656,4.272001872658765
19636.69861111111,0.267672741454277,361438093.65356725,38.65980825409008,3.2015621187164243
19636.699305555554,0.2684257316885477,897968779.8371251,26.565051177077976,3.801315561749642
19636.7,0.27149902505003387,1092445686.593473,-64.59228189105153,4.428317965096905
19636.700694444444,0.27352307126999387,427120899.59780735,27.255328374943048,3.712142238654117
19636.70138888889,0.2624632955283516,959584015.425855,25.114834886144564,3.534119409414459
19636.702083333334,0.2873560447270441,253916116.93738553,45.0,2.545584412271571
19636.702777777777,0.2795234904534005,625503794.0593557,58.39249775375109,1.5264337522473745
19636.703472222223,0.2702140086383204,670928724.9911312,-170.0737544933483,4.060788100849391
19636.704166666666,0.26273707736270746,897666825.1358783,-143.3929251873925,4.360045871318328
19636.70486111111,0.26213888515408573,1145017967.5065694,147.99461679191654,0.943398113205661
19636.705555555556,0.2657608829797063,1146701414.542588,-139.53777250790665,4.468780594300867
19636.70625,0.26508390882257965,1521812943.5106096,-45.0,5.656854249492381
19636.706944444446,0.25863839855729176,763028649.8832388,-174.28940686250036,2.009975124224178
19636.70763888889,0.26066843695574304,1296715021.8637385,-13.240519915187207,1.7464249196572978
19636.708333333332,0.25834075802337353,1563703289.782042,90.0,0.09999999999999964
19636.70902777778,0.26374477355292003,1158963012.266599,116.56505117707799,2.459674775249769
19636.709722222222,0.26729340938954915,1412842187.661184,-156.50143432404792,2.5079872407968913
19636.710416666665,0.26247748724524017,1266001607.5464554,-26.565051177077976,4.47213595499958
19636.71111111111,0.2626579313144496,1782635763.9958417,-111.1612598168283,3.324154027718933
19636.711805555555,0.2632088325277511,991988463.6096873,-75.57922687248902,3.6138621999185303
19636.7125,0.26086647229166365,1378237461.6717393,-177.61405596961117,2.402082429892863
19636.713194444445,0.2610980813326915,763270853.935325,126.6070748126075,4.360045871318328
19636.713888888888,0.2639984106048019,1285353874.470099,100.95406264339834,3.1575306807693893
19636.714583333334,0.2734082721424429,337717596.5466426,88.02506598911802,2.9017236257093817
19636.715277777777,0.26026786001164876,1563567209.4447904,74.29136217098426,3.3241540277189325
19636.71597222222,0.26607708269255975,1038704504.0707301,-115.70995378081125,2.99666481275434
19636.716666666667,0.2616129510846579,1895825404.2857955,27.699472808054963,4.517742799230606
19636.71736111111,0.2687850755667853,900773072.0169352,172.8749836510982,4.031128874149275
19636.718055555557,0.2637480017442687,1224766607.5580478,-102.72435568542238,3.178049716414141
19636.71875,0.25864762207411396,1407274987.564477,131.6335393365702,3.612478373637689
19636.719444444443,0.2585261998857922,762846872.5938023,25.407718108948444,4.428317965096905
19636.72013888889,0.263231090798065,549722586.2811381,59.03624346792648,4.66476151587624
19636.720833333333,0.2664828065796162,448148307.2390192,54.46232220802561,4.301162633521313
19636.72152777778,0.2652495999096868,1256616297.723918,-18.004161605913396,4.205948168962618
19636.722222222223,0.2576718665035868,437826245.9347448,-36.86989764584402,5.0
19636.722916666666,0.25506347681657654,697078843.1628432,129.52263127117112,5.18555686498567
19636.723611111112,0.2707649357888076,350525414.30437213,167.0053832080835,4.0024992192379
19636.724305555555,0.27250046411368856,1026883754.3021994,107.81888891452279,2.9410882339705484
19636.725,0.28033803434997273,691722179.9233434,-62.30052719194504,4.517742799230606
19636.725694444445,0.26665984119259073,878609236.4655348,86.6335393365702,1.7029386365926398
19636.72638888889,0.27272609149338733,925092421.136563,-91.43209618416466,4.001249804748512
19636.727083333335,0.26165306610116207,1629277743.7059727,47.23117460803124,5.448853090330111
19636.727777777778,0.2571694226933697,1066549698.4045953,-4.289153328818998,4.011234224026316
19636.72847222222,0.25378742485506683,1203528296.1095498,-135.0,5.656854249492381
19636.729166666668,0.26484868685941326,878451057.5502096,106.69924423399362,4.17612260356422
19636.72986111111,0.2610857733377707,571645580.7919775,55.88552705465874,3.744329045369811
19636.730555555554,0.25496334559804473,1691750321.9280753,18.004161605913367,4.2059481689626175
19636.73125,0.2706295997726964,546961724.0537281,-95.71059313749964,3.014962686336267
19636.731944444444,0.2771985750934221,215886466.34021991,47.72631099390625,2.973213749463701
19636.73263888889,0.25446563251820775,624984390.6054363,46.46880071438579,5.517245689653488
19636.733333333334,0.26493796759781113,790825875.3878493,16.699244233993625,4.176122603564219
19636.734027777777,0.2755815999273681,317189173.8832196,-114.22774531795415,4.386342439892262
19636.734722222223,0.2671227825811153,807548185.5460539,62.30052719194502,4.517742799230606
