t,semblance,power,backazimuth,slowness
19636.522916666665,0.26526326608522527,356156097.6827504,-45.0,5.656854249492381
19636.52361111111,0.23795523313738148,452867323.28701997,45.0,5.656854249492381
19636.524305555555,0.26592188231061176,331739770.43902606,45.0,5.656854249492381
19636.525,0.22918901781829384,483830080.9682256,-177.13759477388822,4.004996878900157
19636.525694444445,0.33725750917859626,561584762.7694227,135.0,5.656854249492381
19636.526388888888,0.31106249216615783,325784824.17863584,135.0,5.656854249492381
19636.527083333334,0.379569100686698,452220993.3679041,-48.012787504183336,5.3814496188294845
19636.527777777777,0.19258074827380786,295525737.21744066,45.0,5.656854249492381
19636.52847222222,0.2981776076633018,232976836.77626032,45.0,5.656854249492381
19636.529166666667,0.28713096412531447,471349047.58857954,-135.0,5.656854249492381
19636.52986111111,0.24418139561934324,539338245.8330634,45.0,5.656854249492381
19636.530555555557,0.3424441389902379,670776110.8055903,-45.0,5.656854249492381
19636.53125,0.1850350855489723,734701702.4622259,-45.0,5.656854249492381
19636.531944444443,0.2845564085238858,675820323.8879944,135.0,5.656854249492381
19636.53263888889,0.24414525201748746,324845662.0889189,-45.0,5.656854249492381
19636.533333333333,0.28341247185015195,460927488.52771187,-135.0,5.656854249492381
19636.53402777778,0.30390500962187894,858548772.5865839,-45.0,5.656854249492381
19636.534722222223,0.3136437308562228,492583116.82382804,-135.72522429905928,5.586591089385369
19636.535416666666,0.29970376013616495,688606259.2048924,-135.0,5.656854249492381
19636.536111111112,0.24753695129074138,464941671.64869785,-45.0,5.656854249492381
19636.536805555555,0.356115043728421,274820337.7651099,-135.0,5.656854249492381
19636.5375,0.2869560296189768,647866849.2327683,-45.0,5.656854249492381
19636.538194444445,0.36050581396887044,598436368.3591818,-135.0,5.656854249492381
19636.53888888889,0.32407657813151347,450007339.8704297,135.0,5.656854249492381
19636.539583333335,0.27460999956678417,286450095.02642345,44.27477570094075,5.586591089385369
19636.540277777778,0.23926695491809308,372823976.2293415,-45.0,5.656854249492381
19636.54097222222,0.2856654809071401,537319479.8794985,-135.0,5.656854249492381
19636.541666666668,0.28437921487125,936636442.4555995,45.0,5.656854249492381
19636.54236111111,0.31740796580303093,1370078345.7289486,-135.0,5.656854249492381
19636.543055555554,0.2605973600978937,679119537.5060962,-45.0,5.656854249492381
19636.54375,0.3256214798200326,419005819.74229306,45.0,5.656854249492381
19636.544444444444,0.25543909150892796,565148083.3261154,45.0,5.656854249492381
19636.54513888889,0.30539998838336135,679297769.3789176,135.0,5.656854249492381
19636.545833333334,0.33863364467433116,369153377.2753083,-135.0,5.656854249492381
19636.546527777777,0.31390444819402924,470707680.5890134,45.0,5.656854249492381
19636.547222222223,0.2999318365120126,289970894.5994771,135.0,5.656854249492381
19636.547916666666,0.23370212762018885,321686413.2727127,159.44395478041653,4.272001872658765
19636.54861111111,0.2818484829245937,441272593.61229455,135.0,5.656854249492381
19636.549305555556,0.25793944059023977,240951699.92930987,-130.36453657309738,5.249761899362675
19636.55,0.3933150152474514,492985247.78652304,45.0,5.656854249492381
19636.550694444446,0.3016920802788186,712205458.7505212,45.0,5.656854249492381
19636.55138888889,0.365146219056325,431610804.7511531,62.30052719194502,4.517742799230606
19636.552083333332,0.342180764025662,215845997.14625126,68.19859051364818,4.308131845707603
19636.55277777778,0.3472427273996411,191496028.21494058,139.63546342690265,5.2497618993626745
19636.553472222222,0.27088830699045147,305034021.4609021,135.0,5.656854249492381
19636.554166666665,0.4594401670957112,291272328.3661566,-87.13759477388828,4.004996878900157
19636.55486111111,0.4113007277785659,317668593.09368867,135.0,5.656854249492381
19636.555555555555,0.4575118992599423,468800274.7578142,-20.556045219583467,4.272001872658765
19636.55625,0.28543360669292034,346000815.6868508,-135.0,5.656854249492381
19636.556944444445,0.2187441923352469,1408819497.96883,135.0,5.656854249492381
19636.557638888888,0.2882373168905297,242782226.45496133,-32.005383208083515,4.716990566028302
19636.558333333334,0.25454463290503737,405532703.5006828,45.0,5.656854249492381
19636.559027777777,0.2949081193119814,517238382.4041094,55.00797980144135,4.882622246293481
19636.55972222222,0.19369684349278377,574154024.2829647,135.0,5.656854249492381
19636.560416666667,0.29294492846620135,786516447.873609,135.0,5.656854249492381
19636.56111111111,0.2797202514145216,617637813.2966485,-21.801409486351815,4.308131845707604
19636.561805555557,0.3254102265408319,425637609.20070404,135.0,5.656854249492381
19636.5625,0.2792698447245236,535662855.3865841,135.0,5.656854249492381
19636.563194444443,0.30551106299131714,1010644465.362732,16.699244233993625,4.176122603564219
19636.56388888889,0.28500095952248095,1168357354.289253,-45.0,5.656854249492381
19636.564583333333,0.28287592850980614,673185675.6108184,-45.0,5.656854249492381
19636.56527777778,0.32271714530241263,670497426.3028353,45.0,5.656854249492381
19636.565972222223,0.2722146619277067,392193168.0613354,-135.0,5.656854249492381
19636.566666666666,0.2805192572245824,485091456.2688602,-45.0,5.656854249492381
19636.567361111112,0.33231885081835966,262367198.68283838,-45.0,5.656854249492381
19636.568055555555,0.2757037100289867,261839705.89605525,45.0,5.656854249492381
19636.56875,0.285880717105272,357503064.20572853,-135.0,5.656854249492381
19636.569444444445,0.3218309785194974,788218232.001877,-135.0,5.656854249492381
19636.57013888889,0.296538218741224,841614864.97788,-170.0737544933483,4.060788100849391
19636.570833333335,0.28964640206242503,967001357.8867104,-135.0,5.656854249492381
19636.571527777778,0.26620138163866375,497249545.1067086,-146.97613244420336,4.770744176750625
19636.57222222222,0.3182337184541038,450062609.58647406,-135.0,5.656854249492381
19636.572916666668,0.3439241325027564,454833767.26263547,-135.0,5.656854249492381
19636.57361111111,0.34447661508765864,726907404.9162692,45.0,5.656854249492381
19636.574305555554,0.3634476919425378,635113237.572729,-135.0,5.656854249492381
19636.575,0.2528124964907868,842998776.1415505,135.0,5.656854249492381
19636.575694444444,0.35424833411365403,705588675.0228671,-135.0,5.656854249492381
19636.57638888889,0.22302612419125153,458443299.2002147,45.0,5.656854249492381
19636.577083333334,0.2865124198751401,706546031.6753522,-45.0,5.656854249492381
19636.577777777777,0.33083997397051274,718080062.430566,45.0,5.656854249492381
19636.578472222223,0.3196341159309772,240845412.4962275,-135.0,5.656854249492381
19636.579166666666,0.4529573782240085,1092870924.5585523,-45.0,5.656854249492381
19636.57986111111,0.21678506258921143,798270513.3045263,-45.0,5.656854249492381
19636.580555555556,0.2399856901017757,650717526.7983794,-45.0,5.656854249492381
19636.58125,0.2547209954966839,346198172.11786515,45.0,5.656854249492381
19636.581944444446,0.33816154596879117,272571428.832346,-45.0,5.656854249492381
19636.58263888889,0.34445680284898667,262710389.1856112,135.0,5.656854249492381
19636.583333333332,0.29003756840593825,294537520.96425563,45.0,5.656854249492381
19636.58402777778,0.2597149270547435,277102506.6567604,45.0,5.656854249492381
19636.584722222222,0.3461128445969214,185757984.34182423,177.13759477388825,4.004996878900157
19636.585416666665,0.3202334531727907,210246067.4970578,-34.99202019855866,4.882622246293481
19636.58611111111,0.3710468335853809,330665390.0456841,45.0,5.656854249492381
19636.586805555555,0.27021065392427307,276083971.6821275,-135.0,5.656854249492381
19636.5875,0.2808899146169755,743143072.0817558,45.0,5.656854249492381
19636.588194444445,0.3418826361135335,596241136.2985615,45.0,5.656854249492381
19636.588888888888,0.32206091217500993,377128253.2818568,-45.0,5.656854249492381
19636.589583333334,0.32212090278954014,162888915.45815313,45.0,5.656854249492381
19636.590277777777,0.3255802145695504,300401583.3996542,45.0,5.656854249492381
19636.59097222222,0.3465934534654193,338874828.79531604,45.0,5.656854249492381
19636.591666666667,0.3424163998671529,164102364.3717407,-90.0,2.5
19636.59236111111,0.4142517786537285,196929917.70036957,135.0,5.656854249492381
19636.593055555557,0.48999147241760466,168694735.06189224,24.676863170337043,4.071854614300467
19636.59375,0.31499501588630435,88522494.13336335,45.0,5.656854249492381
19636.594444444443,0.3487666715784017,99326076.04342794,-135.0,5.656854249492381
19636.59513888889,0.4127087555869897,143777552.09283182,-119.89890183861456,4.614108798023731
19636.595833333333,0.43963346400704406,162744765.64191264,34.99202019855866,4.882622246293481
19636.59652777778,0.3943102926965645,82184983.69679694,45.0,5.656854249492381
19636.597222222223,0.5260795590011331,117069489.92993176,-135.0,5.656854249492381
19636.597916666666,0.5654565231453555,104916657.77624072,45.0,5.656854249492381
19636.598611111112,0.5175839306143968,105054531.67533784,45.0,5.656854249492381
19636.599305555555,0.5865599639616969,116523481.7907804,-135.0,5.656854249492381
19636.6,0.5633562642079378,98052739.22058147,45.0,5.656854249492381
19636.600694444445,0.5969036569276502,180156969.83236477,45.0,5.656854249492381
19636.60138888889,0.5690893258954379,142198424.0018837,-60.10109816138544,4.6141087980237305
19636.602083333335,0.6817748158122073,153041405.88524795,-63.434948822922024,4.024922359499622
19636.602777777778,0.5827512447159496,134102901.78467272,-135.0,5.656854249492381
19636.60347222222,0.6698961982016716,116247267.22656822,45.0,5.656854249492381
19636.604166666668,0.5765912733748924,115911900.53235905,-25.407718108948472,4.428317965096905
19636.60486111111,0.47014087349336464,97411361.4889924,175.71084667118097,4.011234224026316
19636.605555555554,0.6014186399415689,133845706.13932957,-115.20112364547509,1.878829422805594
19636.60625,0.4683610084581297,115943598.4019574,-92.86240522611172,4.004996878900157
19636.606944444444,0.4486139698594696,250262494.49818143,-41.63353933657018,4.8166378315169185
19636.60763888889,0.429175662299335,105347123.50002615,45.0,5.656854249492381
19636.608333333334,0.4017553232610204,140476893.33698297,-135.0,5.656854249492381
19636.609027777777,0.5601666031601349,202574414.0592884,-33.02386755579664,4.770744176750625
19636.609722222223,0.5219193873618347,181412585.40409592,135.0,5.656854249492381
19636.610416666666,0.43288316443966923,156779289.4105583,135.0,5.656854249492381
19636.61111111111,0.5119779828044213,165005577.38392496,45.0,5.656854249492381
19636.611805555556,0.4428568877642612,119173894.11310823,-135.0,5.656854249492381
19636.6125,0.5103693326229144,149106048.14065093,45.0,5.656854249492381
19636.613194444446,0.45381380731246856,151921677.1289964,-171.46923439005184,4.044749683231337
19636.61388888889,0.43473290919993895,185449370.86551183,99.92624550665171,4.060788100849391
19636.614583333332,0.4820089905711702,152168720.26709718,-26.565051177077976,4.47213595499958
19636.61527777778,0.45429528523617907,160871105.38089266,-3.0940580589171134,3.7054014627297813
19636.615972222222,0.35083806492738917,116642256.93888831,-45.0,5.656854249492381
19636.616666666665,0.33599786387023206,96438248.81456985,135.0,5.656854249492381
19636.61736111111,0.5525209869201152,155092428.724881,-53.841814560191665,3.220248437620924
19636.618055555555,0.4743694695430162,141722921.52592295,135.0,5.656854249492381
19636.61875,0.47301495709984404,170399704.05655512,177.27368900609375,2.102379604162864
19636.619444444445,0.4721917980999456,140997143.21818042,45.0,5.656854249492381
19636.620138888888,0.5465096637844502,116671894.20381933,-135.0,5.656854249492381
19636.620833333334,0.42913325895594884,142719915.1961159,94.289153328819,4.011234224026316
19636.621527777777,0.5735370965735169,113860688.59689815,-45.0,5.656854249492381
19636.62222222222,0.6053425409926928,117532994.326013,43.53119928561418,5.517245689653488
19636.622916666667,0.47386178281219826,104433971.78745845,45.0,5.656854249492381
19636.62361111111,0.473705588566186,116288005.51743421,-175.710846671181,4.011234224026316
19636.624305555557,0.491284306346385,146792678.2904279,177.13759477388825,4.004996878900157
19636.625,0.4010716535646572,90055094.88111737,-45.0,5.656854249492381
19636.625694444443,0.6403554155027945,176905449.62862176,135.0,5.656854249492381
19636.62638888889,0.5440357666060596,86136503.84358896,158.19859051364818,4.308131845707603
19636.627083333333,0.6438518824227482,132434850.78745352,20.556045219583467,4.272001872658765
19636.62777777778,0.7465149173685329,118284399.10910527,-40.42607874009914,3.5468295701936405
19636.628472222223,0.5441353093020223,128933206.29292472,-85.710846671181,4.011234224026316
19636.629166666666,0.5931131975802111,114967082.05797379,36.86989764584402,3.0
19636.629861111112,0.679299285581268,110996146.87229568,-102.68038349181984,4.1000000000000005
19636.630555555555,0.5642369144407349,124419591.326375,138.81407483429035,5.315072906367325
19636.63125,0.30112409769778115,108599717.32808235,-135.0,5.656854249492381
19636.631944444445,0.5582696617951739,81545963.53791313,-4.289153328818998,4.011234224026316
19636.63263888889,0.6676578992493045,96672227.04722601,-138.81407483429035,5.315072906367325
19636.633333333335,0.38415704818529395,771421934.2486882,-45.0,5.656854249492381
19636.634027777778,0.5842015248968675,79939539.43937331,-46.46880071438579,5.517245689653488
19636.63472222222,0.40787770396955497,108014603.74261981,-45.0,5.656854249492381
19636.635416666668,0.3970316816373836,144288024.35728428,-45.0,5.656854249492381
19636.63611111111,0.30916124842958836,414946631.37757814,135.0,5.656854249492381
19636.636805555554,0.42547981674042795,328851309.01339495,98.53076560994815,4.044749683231337
19636.6375,0.30796818434064505,334507791.09101427,45.0,5.656854249492381
19636.638194444444,0.23662782666043433,278456837.9602558,-45.0,5.656854249492381
19636.63888888889,0.4120930010929959,238159251.53959376,45.0,5.656854249492381
19636.639583333334,0.2940039422353237,357393205.6479107,45.0,5.656854249492381
19636.640277777777,0.17018039624952802,395367398.609907,-135.0,5.656854249492381
19636.640972222223,0.3256569256910732,450573214.5080303,-135.0,5.656854249492381
19636.641666666666,0.2949251624691029,465364034.7247815,-159.44395478041656,4.272001872658765
19636.64236111111,0.2169408221913644,560978258.6506029,-45.0,5.656854249492381
19636.643055555556,0.40145954166823433,182130060.3581693,135.0,5.656854249492381
19636.64375,0.24018206829172078,388359503.4725673,135.0,5.656854249492381
19636.644444444446,0.2966494470016181,1435191995.5262892,45.0,5.656854249492381
19636.64513888889,0.33393644333260447,1065917815.1646128,45.0,5.656854249492381
19636.645833333332,0.2737119308688549,3472363651.147775,45.0,5.656854249492381
19636.64652777778,0.29820010796255986,3909563633.3377953,-45.0,5.656854249492381
19636.647222222222,0.19490545462709769,4696173653.646294,45.0,5.656854249492381
19636.647916666665,0.2412405524293418,2547413480.951453,45.0,5.656854249492381
19636.64861111111,0.2731634605345598,890931173.9025433,-45.0,5.656854249492381
19636.649305555555,0.31827862030248977,782986268.0669755,-45.0,5.656854249492381
19636.65,0.3622813160086007,1449363289.6622431,45.0,5.656854249492381
19636.650694444445,0.32912249951570305,561621600.2585258,-135.0,5.656854249492381
19636.651388888888,0.39033548633871273,2578326357.140918,-135.0,5.656854249492381
19636.652083333334,0.31834088611802636,747819673.415528,-45.0,5.656854249492381
19636.652777777777,0.31039111419094934,573599899.367962,-172.8749836510982,4.031128874149275
19636.65347222222,0.2963992363919533,1207532792.7256186,135.0,5.656854249492381
19636.654166666667,0.24845970351375074,1141615504.089346,45.0,5.656854249492381
19636.65486111111,0.28188049977369234,261818755.53505832,45.0,5.656854249492381
19636.655555555557,0.2857487137630662,2311593538.438981,45.0,5.656854249492381
19636.65625,0.35397977298765876,1530735707.3139293,171.46923439005187,4.044749683231337
19636.656944444443,0.3620865010611653,197433145.228446,135.0,5.656854249492381
19636.65763888889,0.21703908231227945,451517623.9043337,45.0,5.656854249492381
19636.658333333333,0.42490054168363134,549768725.4754739,-7.125016348901795,4.031128874149275
19636.65902777778,0.3619410033010134,120647152.33737086,35.94211187138234,4.94064773081425
19636.659722222223,0.331733659243075,230600411.21197012,167.3196165081802,4.1
19636.660416666666,0.27691100156638954,1918382468.295712,135.72522429905925,5.586591089385369
19636.661111111112,0.22097084977140483,5004241168.3848295,-45.0,5.656854249492381
19636.661805555555,0.21733137239535041,2933120462.618018,135.0,5.656854249492381
19636.6625,0.3396165804929875,603708786.7496351,45.0,5.656854249492381
19636.663194444445,0.26020460479168334,4454586968.7135515,-135.0,5.656854249492381
19636.66388888889,0.25877740294293494,2801806319.6314926,45.0,5.656854249492381
19636.664583333335,0.2674668761551817,4213369667.472334,135.0,5.656854249492381
19636.665277777778,0.2688549995542435,7069871863.586924,-135.0,5.656854249492381
19636.66597222222,0.17926166736842056,2902553595.0458717,135.0,5.656854249492381
19636.666666666668,0.2525780582347589,4425732370.79577,-135.0,5.656854249492381
19636.66736111111,0.240118169671511,1432607646.7280614,45.0,5.656854249492381
19636.668055555554,0.28414668872066196,5070369830.371502,-45.0,5.656854249492381
19636.66875,0.21976338567503065,3510070802.03296,-135.0,5.656854249492381
19636.669444444444,0.174219045473722,3632902071.5113964,135.0,5.656854249492381
19636.67013888889,0.218955352140149,6653290357.517155,-45.0,5.656854249492381
19636.670833333334,0.2618704982395272,7730735176.760798,-135.0,5.656854249492381
19636.671527777777,0.20089552617625708,8583942731.874424,45.0,5.656854249492381
19636.672222222223,0.23734325393317762,57633715826.07942,-135.0,5.656854249492381
19636.672916666666,0.24984941968133048,18713026899.784775,45.0,5.656854249492381
19636.67361111111,0.27405099503766644,44786666849.0437,135.0,5.656854249492381
19636.674305555556,0.28749318940452506,3387286045.084609,45.0,5.656854249492381
19636.675,0.1873530938908506,2347448152.276095,-45.0,5.656854249492381
19636.675694444446,0.23594364239932422,6898812703.29882,135.0,5.656854249492381
19636.67638888889,0.2836033286951232,14848373755.871681,-135.0,5.656854249492381
19636.677083333332,0.2714075984964499,65414729480.25213,-135.0,5.656854249492381
19636.67777777778,0.2648020211766637,20167029711.37996,135.0,5.656854249492381
19636.678472222222,0.2761554338634339,5589457915.974458,-135.0,5.656854249492381
19636.679166666665,0.32082695190730603,1664629733.0013375,45.0,5.656854249492381
19636.67986111111,0.2113904564716455,6582526809.566918,135.0,5.656854249492381
19636.680555555555,0.19367186758979937,8336150846.065542,45.0,5.656854249492381
19636.68125,0.27686089704165545,9521137896.65572,135.0,5.656854249492381
19636.681944444445,0.26164575773158055,4263830078.9487667,135.0,5.656854249492381
19636.682638888888,0.2676718616992682,20002577524.297485,45.0,5.656854249492381
19636.683333333334,0.23750880921710585,33715740974.482418,-135.0,5.656854249492381
19636.684027777777,0.2319635375088384,14239620548.09229,-135.0,5.656854249492381
19636.68472222222,0.21715775278073604,3650805334.8304076,-135.0,5.656854249492381
19636.685416666667,0.2363638024768733,13021520159.28567,138.81407483429035,5.315072906367325
19636.68611111111,0.31103350365941257,29408892641.23398,45.0,5.656854249492381
19636.686805555557,0.23919285612320865,13113777336.810335,-45.0,5.656854249492381
19636.6875,0.18310841105874542,8698146395.271109,135.0,5.656854249492381
19636.688194444443,0.2262568581602255,19266804340.1141,48.012787504183336,5.3814496188294845
19636.68888888889,0.28854048604530624,16906338902.589916,-12.68038349181981,4.1000000000000005
19636.689583333333,0.2717870926553887,26535859860.657394,45.0,5.656854249492381
19636.69027777778,0.26197194397206647,23805580000.279526,-45.0,5.656854249492381
19636.690972222223,0.31937045000283254,30455712575.278908,45.0,5.656854249492381
19636.691666666666,0.25977865874441913,16060127306.313206,26.565051177077976,4.47213595499958
19636.692361111112,0.21360688150002788,48153704964.18864,-135.0,5.656854249492381
19636.693055555555,0.17138921804170051,26634677211.361256,-135.0,5.656854249492381
19636.69375,0.26987113506236915,30233917888.243874,-45.0,5.656854249492381
19636.694444444445,0.2764941599528438,64899419961.92835,-45.0,5.656854249492381
19636.69513888889,0.23753457981251416,16903965893.467335,135.0,5.656854249492381
19636.695833333335,0.27875827266358555,64912492946.38815,-135.0,5.656854249492381
19636.696527777778,0.3417565397678296,85442040232.89583,45.0,5.656854249492381
19636.69722222222,0.19938935207174377,12704944761.66835,-135.0,5.656854249492381
19636.697916666668,0.2872414066426546,44796459483.4336,-143.13010235415595,5.0
19636.69861111111,0.2646827480299953,16923510029.916138,135.0,5.656854249492381
19636.699305555554,0.18894194189710647,26951121675.885254,-63.434948822922024,4.47213595499958
19636.7,0.2178808622178652,44825431929.835884,-135.0,5.656854249492381
19636.700694444444,0.18323833400120954,14276191696.386715,135.0,5.656854249492381
19636.70138888889,0.22290085984907765,30859432013.54636,-45.0,5.656854249492381
19636.702083333334,0.24966624668498608,14380095970.776352,-135.0,5.656854249492381
19636.702777777777,0.2498517085137864,49387102147.02881,-45.0,5.656854249492381
19636.703472222223,0.30893453934128445,28199941632.104576,135.0,5.656854249492381
19636.704166666666,0.3198882244475451,46898020608.91648,45.0,5.656854249492381
19636.70486111111,0.2585514963093286,60534385704.083626,135.0,5.656854249492381
19636.705555555556,0.21064331839650893,47409879069.6332,135.0,5.656854249492381
19636.70625,0.2238644736667769,67580264540.95704,45.0,5.656854249492381
19636.706944444446,0.26204345424886805,53233446736.9983,135.0,5.656854249492381
19636.70763888889,0.22453341879947245,43446471395.71158,45.0,5.656854249492381
19636.708333333332,0.23208833637040052,183532429135.1084,-45.0,5.656854249492381
19636.70902777778,0.2878314655369337,59743919562.31352,-45.0,5.656854249492381
19636.709722222222,0.2974356895130006,131233035086.09203,-45.0,5.656854249492381
19636.710416666665,0.27796078980169564,98376179624.34143,-135.0,5.656854249492381
19636.71111111111,0.28458924664802226,81501749056.61841,45.0,5.656854249492381
19636.711805555555,0.2166100702382041,38853513496.01964,-45.0,5.656854249492381
19636.7125,0.3005013303939194,112199794236.3448,45.0,5.656854249492381
19636.713194444445,0.2724048869368367,51654241883.72762,-45.0,5.656854249492381
19636.713888888888,0.21925713548618417,32677662329.122826,-135.0,5.656854249492381
19636.714583333334,0.26777076676359524,18375761266.34367,135.0,5.656854249492381
19636.715277777777,0.2240702906262593,82566281426.87202,45.0,5.656854249492381
19636.71597222222,0.3360377082905647,101794164840.64143,135.0,5.656854249492381
19636.716666666667,0.21323637802462292,76673296206.1936,-45.0,5.656854249492381
19636.71736111111,0.23254491856490814,70633142621.0042,135.0,5.656854249492381
19636.718055555557,0.18304103292072288,63808116645.10004,-135.0,5.656854249492381
19636.71875,0.2520696623643551,74923886175.34045,-45.0,5.656854249492381
19636.719444444443,0.24319533732750845,60198090311.59544,135.0,5.656854249492381
19636.72013888889,0.22604101250556854,32246610080.289825,135.0,5.656854249492381
19636.720833333333,0.27217267408640716,31002506500.331535,135.0,5.656854249492381
19636.72152777778,0.28406996843081483,142613435018.378,135.0,5.656854249492381
19636.722222222223,0.2730970747189066,33634656655.071095,56.97613244420336,4.770744176750625
19636.722916666666,0.24132381796134977,82344648488.35785,-45.0,5.656854249492381
19636.723611111112,0.3096634668721919,26469731654.402004,120.96375653207352,4.664761515876241
19636.724305555555,0.20785244064224198,58743622306.42835,45.0,5.656854249492381
19636.725,0.2067785878048546,28596097273.790764,45.0,5.656854249492381
19636.725694444445,0.1526834861589915,37867603917.29859,45.0,5.656854249492381
19636.72638888889,0.20939624950962374,45141423497.65032,-45.0,5.656854249492381
19636.727083333335,0.15213103438907952,43995351002.85606,-45.0,5.656854249492381
19636.727777777778,0.24646569963517387,70591741068.19934,-135.0,5.656854249492381
19636.72847222222,0.28958013184943604,55287907188.14533,-45.0,5.656854249492381
19636.729166666668,0.24625266421833392,41273589165.15664,45.0,5.656854249492381
19636.72986111111,0.36935917903472776,48878969301.53803,-135.0,5.656854249492381
19636.730555555554,0.2063569808204965,71739616009.9853,-135.0,5.656854249492381
19636.73125,0.1804871559553429,32807194519.343197,135.0,5.656854249492381
19636.731944444444,0.32119208569274943,9781660588.59102,135.0,5.656854249492381
19636.73263888889,0.25671592067999266,38715019453.01089,-135.0,5.656854249492381
19636.733333333334,0.1736704580664307,37153553097.74339,-135.0,5.656854249492381
19636.734027777777,0.1970736722023414,18448612605.18726,45.0,5.656854249492381
19636.734722222223,0.2531460041105427,29912236490.551975,45.0,5.656854249492381
19636.735416666666,0.16908219225508667,86129398806.89378,-135.0,5.656854249492381
19636.73611111111,0.24665007503202546,18413991966.193413,-135.0,5.656854249492381
19636.736805555556,0.3832842902916273,54464426045.8588,-135.0,5.656854249492381
19636.7375,0.24246581296566969,99243323041.63643,45.0,5.656854249492381
19636.738194444446,0.22315114794675223,43797304695.159454,-45.0,5.656854249492381
19636.73888888889,0.2921435357981042,30194415357.88297,135.0,5.656854249492381
19636.739583333332,0.2919794403187616,47855255269.54064,135.0,5.656854249492381
19636.74027777778,0.23225511219067727,26400882024.456474,-135.0,5.656854249492381
19636.740972222222,0.32626712842505556,109741251348.87126,135.0,5.656854249492381
19636.741666666665,0.2688788350955376,120361298544.72627,135.0,5.656854249492381
19636.74236111111,0.3261068333524306,11519058016.754871,-45.0,5.656854249492381
19636.743055555555,0.17272910990810747,22932562976.65978,135.0,5.656854249492381
19636.74375,0.20079829072812883,33316087277.8303,45.0,5.656854249492381
19636.744444444445,0.27063347842157953,65114537950.57484,125.94211187138234,4.94064773081425
19636.745138888888,0.26524479040696675,21042116008.525074,135.0,5.656854249492381
19636.745833333334,0.2752641688514176,56876132359.95381,-135.0,5.656854249492381
19636.746527777777,0.19386033432709318,48679145952.074715,45.0,5.656854249492381
19636.74722222222,0.22541801321208085,26126143830.677986,-45.0,5.656854249492381
19636.747916666667,0.25630016856639887,10445152057.67355,-135.0,5.656854249492381
19636.74861111111,0.32980150613748366,30264981928.370182,135.0,5.656854249492381
19636.749305555557,0.14895635260129025,11915056160.116089,135.0,5.656854249492381
19636.75,0.239996232443142,71959826826.30495,-45.0,5.656854249492381
19636.750694444443,0.21580215982016504,40402909207.98679,-45.0,5.656854249492381
19636.75138888889,0.24549760136133486,25238505689.93541,-45.0,5.656854249492381
19636.752083333333,0.3230638890810427,115859835962.49031,-135.0,5.656854249492381
19636.75277777778,0.2421489402305877,23898494142.765633,135.0,5.656854249492381
19636.753472222223,0.20041511135615148,28022919341.22013,45.0,5.656854249492381
19636.754166666666,0.1906010406983978,30709331014.22648,-45.0,5.656854249492381
