t,semblance,power,backazimuth,slowness
19636.598611111112,0.9685979865147959,5804353533.455103,91.54815769897796,3.7013511046643495
19636.599305555555,0.9725943665187886,6011735886.425331,-48.81407483429035,5.315072906367325
19636.6,0.9495950586398517,5234728723.15911,49.635463426902646,5.2497618993626745
19636.600694444445,0.9423665121556957,5699514574.011977,2.8624052261117185,4.004996878900157
19636.60138888889,0.9066696138924747,5005714067.677713,45.0,5.656854249492381
19636.602083333335,0.880490236986721,2487282822.5650935,174.28940686250036,4.019950248448356
19636.602777777778,0.8199181499730009,3388678891.6019106,-45.0,5.656854249492381
19636.60347222222,0.7939168522641067,2454080516.0555043,125.94211187138234,4.94064773081425
19636.604166666668,0.8688813332471981,3964564950.309941,91.43209618416465,4.001249804748512
19636.60486111111,0.9445590842462623,3423868705.704523,45.0,5.656854249492381
19636.605555555554,0.9475588220367508,3721276307.4953074,45.0,5.656854249492381
19636.60625,0.9671283814217623,7117313844.053493,45.0,5.656854249492381
19636.606944444444,0.5899617940976514,8771998356.494083,4.289153328818998,4.011234224026316
19636.60763888889,0.6102433644319635,1454151308.819623,-45.0,5.656854249492381
19636.608333333334,0.9296084000289847,4240832557.871888,-74.29136217098426,3.3241540277189325
19636.609027777777,0.7004992135180262,4400310786.328723,-35.94211187138234,4.94064773081425
19636.609722222223,0.5406203432319592,7172267679.231747,-138.81407483429035,5.315072906367325
19636.610416666666,0.6665778496701955,5623747299.590483,135.0,5.656854249492381
19636.61111111111,0.8962999046907789,3762380933.9985256,135.0,5.656854249492381
19636.611805555556,0.8681021728368911,3739404242.224753,45.0,5.656854249492381
19636.6125,0.6781944946104466,4712801663.802962,34.99202019855866,4.882622246293481
19636.613194444446,0.6799501638997805,6011820496.640366,135.0,5.656854249492381
19636.61388888889,0.7429393286984274,3163969827.2039332,45.0,5.656854249492381
19636.614583333332,0.785632269878413,3710548184.7474937,135.0,5.656854249492381
19636.61527777778,0.8002221979037999,3415870666.848292,120.96375653207352,2.3323807579381204
19636.615972222222,0.7444186572897157,6428952323.052286,131.18592516570965,5.315072906367325
19636.616666666665,0.7575457585570827,6703076437.239086,-170.0737544933483,4.060788100849391
19636.61736111111,0.5998569322540809,3070164399.2478337,165.96375653207352,2.0615528128088303
19636.618055555555,0.7341879677387528,6898946970.486101,21.161259816828277,3.3241540277189325
19636.61875,0.7062882695404941,3502752793.9342628,178.56790381583536,4.001249804748512
19636.619444444445,0.7086738115457069,5701300360.693288,-45.0,5.656854249492381
19636.620138888888,0.7085387573686279,2815382431.7054505,45.0,5.656854249492381
19636.620833333334,0.45232250940086816,2484922694.1295357,45.0,5.656854249492381
19636.621527777777,0.7592372664224822,2717918699.1847897,18.004161605913367,4.2059481689626175
19636.62222222222,0.6497126150409858,1525615738.5402799,45.0,5.656854249492381
19636.622916666667,0.8260742861269678,4802296962.678351,128.65980825409008,5.122499389946279
19636.62361111111,0.7547214634964321,4954205790.477812,-45.0,5.656854249492381
19636.624305555557,0.4086068142182494,1200326199.070774,-135.0,5.656854249492381
19636.625,0.6869417635846372,4177898026.0775547,45.0,5.656854249492381
19636.625694444443,0.5996293931565728,4425632616.180799,61.18920625702694,4.565084884205331
19636.62638888889,0.8864002753121322,7942035861.835388,45.0,5.656854249492381
19636.627083333333,0.7958429697950222,4162379472.5785356,44.27477570094075,5.586591089385369
19636.62777777778,0.7779720643814616,4888717684.847424,-45.0,5.656854249492381
19636.628472222223,0.7376585181884213,3379941448.4375587,-45.0,5.656854249492381
19636.629166666666,0.8348964219939276,5020469687.387557,-45.0,5.656854249492381
19636.629861111112,0.9037926961406004,4349000243.621477,45.0,5.656854249492381
19636.630555555555,0.9160354766772323,5608947455.406003,135.0,5.656854249492381
19636.63125,0.8529396819997399,7417268978.646412,45.0,5.656854249492381
19636.631944444445,0.7102129254231587,3052583781.4749594,-165.96375653207355,4.123105625617661
19636.63263888889,0.857063518693729,3995681572.1045218,-135.0,5.656854249492381
19636.633333333335,0.42164902890552935,6246944483.4881115,-135.0,5.656854249492381
19636.634027777778,0.768489410487383,1939364195.6203866,135.0,5.656854249492381
19636.63472222222,0.8410989746976923,3157181080.5734925,-135.0,5.656854249492381
19636.635416666668,0.5632299384318373,1284235398.0453427,-135.0,5.656854249492381
19636.63611111111,0.409041369752356,3357683396.9143,-45.0,5.656854249492381
19636.636805555554,0.456456320814564,4556102598.820206,-135.0,5.656854249492381
19636.6375,0.38753096659883235,3638562567.0686903,-45.0,5.656854249492381
19636.638194444444,0.32630350413916737,5808350079.515858,45.0,5.656854249492381
19636.63888888889,0.563410026499839,3552616485.7538314,-135.0,5.656854249492381
19636.639583333334,0.31914092184633785,7043875864.981719,45.0,5.656854249492381
19636.640277777777,0.4498635668743447,12005329383.515535,135.0,5.656854249492381
19636.640972222223,0.3122613919181493,4821705411.284609,-135.0,5.656854249492381
19636.641666666666,0.3474913425340642,6140795462.446358,-135.0,5.656854249492381
19636.64236111111,0.36037246846840937,11240580009.08807,-135.0,5.656854249492381
19636.643055555556,0.7415662035374321,5685181326.767816,135.0,5.656854249492381
19636.64375,0.4433831379243422,4894842092.604855,135.0,5.656854249492381
19636.644444444446,0.3870210634635231,9280723114.438995,45.0,5.656854249492381
19636.64513888889,0.12687123008834636,4406169572.133324,45.0,5.656854249492381
19636.645833333332,0.2055590151941263,15114756206.442642,135.0,5.656854249492381
19636.64652777778,0.32666224671329086,19620710103.425144,45.0,5.656854249492381
19636.647222222222,0.3169462307342438,29492457092.134342,-135.0,5.656854249492381
19636.647916666665,0.2980188741136658,16500351815.764269,-45.0,5.656854249492381
19636.64861111111,0.30233669903595506,7602289767.647598,45.0,5.656854249492381
19636.649305555555,0.5693216408939021,13940087475.374668,45.0,5.656854249492381
19636.65,0.3327141664662788,13124849304.302702,-135.0,5.656854249492381
19636.650694444445,0.3719246848712129,8291214696.768969,45.0,5.656854249492381
19636.651388888888,0.22134439686399476,18953350548.257057,45.0,5.656854249492381
19636.652083333334,0.202830710073651,5935181538.599243,-135.0,5.656854249492381
19636.652777777777,0.5346083193681129,14906553112.820164,135.0,5.656854249492381
19636.65347222222,0.43581683246169634,10881945996.74826,135.0,5.656854249492381
19636.654166666667,0.20904395558447947,10980209172.496021,45.0,5.656854249492381
19636.65486111111,0.2272397023222989,4788473459.808479,-45.0,5.656854249492381
19636.655555555557,0.3986380840655676,15007117666.637619,135.0,5.656854249492381
19636.65625,0.19167835856367046,6699737906.366585,45.0,5.656854249492381
19636.656944444443,0.6283680191850473,5578677072.241512,-45.0,5.656854249492381
19636.65763888889,0.5113460951262286,9538449339.135096,-135.0,5.656854249492381
19636.658333333333,0.5448236425171664,4890040421.803285,-135.0,5.656854249492381
19636.65902777778,0.860971117615189,3864950536.7351313,116.56505117707799,4.47213595499958
19636.659722222223,0.6353894770330619,4002370768.4785566,-20.556045219583467,4.272001872658765
19636.660416666666,0.45434593266502454,13486259627.055801,-45.0,5.656854249492381
19636.661111111112,0.36363975447664565,22905008857.095844,-135.0,5.656854249492381
19636.661805555555,0.22306746385746662,5889616565.538696,-135.0,5.656854249492381
19636.6625,0.34979162565141186,4754617035.296465,45.0,5.656854249492381
19636.663194444445,0.2983607025616399,29196756704.800125,-45.0,5.656854249492381
19636.66388888889,0.32363097690324283,8012700836.627428,45.0,5.656854249492381
19636.664583333335,0.3304800639339458,13111864497.52802,-45.0,5.656854249492381
19636.665277777778,0.23882038639514624,17338706597.546425,-135.0,5.656854249492381
19636.66597222222,0.44047805828717246,34840093944.14053,135.0,5.656854249492381
19636.666666666668,0.40106466747008995,32726675904.28913,-45.0,5.656854249492381
19636.66736111111,0.28156181265857055,14645897874.054592,-45.0,5.656854249492381
19636.668055555554,0.2990454661735307,14448796891.353617,45.0,5.656854249492381
19636.66875,0.24644801761088306,14965466071.330084,-45.0,5.656854249492381
19636.669444444444,0.30252269429563333,19563958961.361115,-45.0,5.656854249492381
19636.67013888889,0.3059627827271454,31735302227.066162,-135.0,5.656854249492381
19636.670833333334,0.22247965126328315,28855275080.099133,135.0,5.656854249492381
19636.671527777777,0.24283992279092378,53890197391.228546,-61.18920625702694,4.565084884205331
19636.672222222223,0.2938732818458196,96238832537.33209,135.0,5.656854249492381
19636.672916666666,0.2853224897252421,94917298031.23853,45.0,5.656854249492381
19636.67361111111,0.15772132421602778,169366899029.25226,45.0,5.656854249492381
19636.674305555556,0.2333936310843031,23740570628.3609,-135.0,5.656854249492381
19636.675,0.27035499679636615,14727277070.121937,-135.0,5.656854249492381
19636.675694444446,0.30978091989370954,50194509297.66936,-45.0,5.656854249492381
19636.67638888889,0.17406280139607713,28132036546.72359,-45.0,5.656854249492381
19636.677083333332,0.34124943856748463,188570044722.62524,-135.0,5.656854249492381
19636.67777777778,0.2156903281567224,60543653606.48812,45.0,5.656854249492381
19636.678472222222,0.2795740764986873,28483818061.483387,45.0,5.656854249492381
19636.679166666665,0.37921926181813287,20649370629.60718,45.0,5.656854249492381
19636.67986111111,0.37076291241154313,35228873222.58466,45.0,5.656854249492381
19636.680555555555,0.43259309808128776,71582210268.38315,-45.0,5.656854249492381
19636.68125,0.35034021898155404,30572181624.95954,-45.0,5.656854249492381
19636.681944444445,0.24757386321571564,34280640301.316975,45.0,5.656854249492381
19636.682638888888,0.142316169357727,27154583415.03555,45.0,5.656854249492381
19636.683333333334,0.1268922596596366,53131833922.4438,135.0,5.656854249492381
19636.684027777777,0.2843941103008865,91724999662.42542,45.0,5.656854249492381
19636.68472222222,0.14237404718551366,23556764184.764908,45.0,5.656854249492381
19636.685416666667,0.2301593071817175,51893132744.92434,-135.0,5.656854249492381
19636.68611111111,0.2582081117819945,83758071402.84239,-135.0,5.656854249492381
19636.686805555557,0.14649033748789547,30409732093.668266,-135.0,5.656854249492381
19636.6875,0.3110157854048783,55149596281.898865,-45.0,5.656854249492381
19636.688194444443,0.08116430067691335,25845847645.033375,45.0,5.656854249492381
19636.68888888889,0.17447230260592264,40269770258.909294,-45.0,5.656854249492381
19636.689583333333,0.20116634936647737,72458722210.25183,-135.0,5.656854249492381
19636.69027777778,0.18706938187546082,59772815566.58687,-135.0,5.656854249492381
19636.690972222223,0.24311113088124053,98678739010.98866,45.0,5.656854249492381
19636.691666666666,0.38928051126262375,115350915323.42072,135.0,5.656854249492381
19636.692361111112,0.41384188975862896,289406754589.97675,-45.0,5.656854249492381
19636.693055555555,0.33363798598662814,127293358070.40895,-135.0,5.656854249492381
19636.69375,0.18643848823933712,93630446146.45688,45.0,5.656854249492381
19636.694444444445,0.15557376247296448,81006414267.32336,135.0,5.656854249492381
19636.69513888889,0.224334636915798,46252897295.31943,-135.0,5.656854249492381
19636.695833333335,0.2600536392238259,252462626922.64975,135.0,5.656854249492381
19636.696527777778,0.3469603632522398,224720091435.12634,-135.0,5.656854249492381
19636.69722222222,0.2823009993112325,75420261033.53741,45.0,5.656854249492381
19636.697916666668,0.2987553973159411,104810676334.99625,45.0,5.656854249492381
19636.69861111111,0.10806872847969559,32216840285.565723,45.0,5.656854249492381
19636.699305555554,0.1862198279155146,128080113377.2047,135.0,5.656854249492381
19636.7,0.14379415457374656,63890643097.92403,-135.0,5.656854249492381
19636.700694444444,0.13824377490258338,66297189908.88903,45.0,5.656854249492381
19636.70138888889,0.19216894054831027,119414384141.15396,45.0,5.656854249492381
19636.702083333334,0.2783255385934932,78204563140.55276,45.0,5.656854249492381
19636.702777777777,0.2672152961323682,145159909891.38586,45.0,5.656854249492381
19636.703472222223,0.19578591105359666,96646883284.1821,135.0,5.656854249492381
19636.704166666666,0.06763110596779374,29908873042.905453,-45.0,5.656854249492381
19636.70486111111,0.3053620134450944,327918146877.8699,45.0,5.656854249492381
19636.705555555556,0.33251787979724123,379112184714.7643,45.0,5.656854249492381
19636.70625,0.3276769521636376,399929156546.8552,-45.0,5.656854249492381
19636.706944444446,0.21136128994811731,105459258228.19975,-135.0,5.656854249492381
19636.70763888889,0.20329535090526873,177209601932.16843,45.0,5.656854249492381
19636.708333333332,0.16135903809487218,178102661536.45978,-45.0,5.656854249492381
19636.70902777778,0.15031331772977227,135419087004.09348,-45.0,5.656854249492381
19636.709722222222,0.37313199253344326,387166727471.31616,45.0,5.656854249492381
19636.710416666665,0.2523234946570873,394221780069.9435,-45.0,5.656854249492381
19636.71111111111,0.26559078571312644,149758897418.4708,135.0,5.656854249492381
19636.711805555555,0.1453156847836902,90881592064.43398,-45.0,5.656854249492381
19636.7125,0.22564333185709123,183184431078.56543,-135.0,5.656854249492381
19636.713194444445,0.16859371179160065,94057698298.698,45.0,5.656854249492381
19636.713888888888,0.1363711518182498,52348561670.10967,45.0,5.656854249492381
19636.714583333334,0.34614814679414024,91268939835.86917,-45.0,5.656854249492381
19636.715277777777,0.13351211907202692,150348697555.7927,45.0,5.656854249492381
19636.71597222222,0.2560164725979441,252185070763.5913,135.0,5.656854249492381
19636.716666666667,0.2225147001231768,154252923710.63995,135.0,5.656854249492381
19636.71736111111,0.36521986027709374,367107310856.5573,135.0,5.656854249492381
19636.718055555557,0.26397243908086754,389642995102.3812,45.0,5.656854249492381
19636.71875,0.14739936293243444,86710666089.83078,135.0,5.656854249492381
19636.719444444443,0.208034428650851,130467584848.42473,135.0,5.656854249492381
19636.72013888889,0.2631996140818941,383094028731.4867,45.0,5.656854249492381
19636.720833333333,0.13789335741552483,128018536617.18756,45.0,5.656854249492381
19636.72152777778,0.14371319987675532,224880856932.06134,-135.0,5.656854249492381
19636.722222222223,0.17590481340688466,89533052231.38162,-135.0,5.656854249492381
19636.722916666666,0.2173477564613008,156372182306.186,45.0,5.656854249492381
19636.723611111112,0.32732362391283937,168265162942.9098,45.0,5.656854249492381
19636.724305555555,0.10469776793442767,87981187661.33684,45.0,5.656854249492381
19636.725,0.2952556707550231,167066503433.54715,135.0,5.656854249492381
19636.725694444445,0.27279328909411565,276897357198.5947,2.8624052261117185,4.004996878900157
19636.72638888889,0.17092147239850905,115406919227.10573,-135.0,5.656854249492381
19636.727083333335,0.2972988405123153,282043594642.6715,135.0,5.656854249492381
19636.727777777778,0.348373048563702,295807047201.5965,45.0,5.656854249492381
19636.72847222222,0.20585048105660486,82102330800.31201,-135.0,5.656854249492381
19636.729166666668,0.10405310632051361,35406438822.76479,135.0,5.656854249492381
19636.72986111111,0.07411588187852555,65704412929.371796,45.0,5.656854249492381
19636.730555555554,0.20841920434725106,266799109961.35895,45.0,5.656854249492381
19636.73125,0.12565989763660299,35522818587.2333,-135.0,5.656854249492381
19636.731944444444,0.2514724104893994,55813477022.78139,45.0,5.656854249492381
19636.73263888889,0.21144514442834875,74993761199.76192,-135.0,5.656854249492381
19636.733333333334,0.19767377414155826,211384096546.49548,45.0,5.656854249492381
19636.734027777777,0.20796070292132524,113209105744.0992,-45.0,5.656854249492381
19636.734722222223,0.22973493121350683,130863396267.8591,-135.0,5.656854249492381
19636.735416666666,0.2412168105853102,275436700399.175,45.0,5.656854249492381
19636.73611111111,0.33043378772193244,109288544610.39337,45.0,5.656854249492381
19636.736805555556,0.06768689321650245,31952519766.850822,-135.0,5.656854249492381
19636.7375,0.10766935756173447,86043352538.00626,45.0,5.656854249492381
19636.738194444446,0.3653372971376384,347732720420.3802,45.0,5.656854249492381
19636.73888888889,0.10955275485705768,52631296041.72509,45.0,5.656854249492381
19636.739583333332,0.18897953060887945,108550408662.59146,45.0,5.656854249492381
19636.74027777778,0.16470478078400097,79370918445.19266,45.0,5.656854249492381
19636.740972222222,0.3341066652619978,309901341257.8011,45.0,5.656854249492381
19636.741666666665,0.23009147169465824,149446635210.2292,45.0,5.656854249492381
19636.74236111111,0.17868516434385057,22626069354.347942,135.0,5.656854249492381
19636.743055555555,0.23736635992582947,125617421928.21939,135.0,5.656854249492381
19636.74375,0.24782383705448083,204111168938.82764,45.0,5.656854249492381
19636.744444444445,0.11886125013374417,58022320913.972206,-135.0,5.656854249492381
19636.745138888888,0.3222008754505602,107378886113.39267,45.0,5.656854249492381
19636.745833333334,0.15634407504781717,109558015770.65291,45.0,5.656854249492381
19636.746527777777,0.1796531074833798,79590680983.01572,45.0,5.656854249492381
19636.74722222222,0.21259184195202122,123108004688.50706,45.0,5.656854249492381
19636.747916666667,0.16429790019480814,56500480242.07317,135.0,5.656854249492381
19636.74861111111,0.24131986994749363,109562305133.10046,45.0,5.656854249492381
19636.749305555557,0.09746106150247669,53707444076.734604,45.0,5.656854249492381
19636.75,0.20922549372771326,166880871221.77185,-135.0,5.656854249492381
19636.750694444443,0.11280648375723834,96782867072.04968,45.0,5.656854249492381
19636.75138888889,0.2101646221328002,98730393360.12373,45.0,5.656854249492381
19636.752083333333,0.24768088952504663,204049811659.24423,135.0,5.656854249492381
19636.75277777778,0.30964838098189573,96553518410.14096,135.0,5.656854249492381
19636.753472222223,0.25232516629274526,234712657281.34647,45.0,5.656854249492381
19636.754166666666,0.29021480503669905,178507409736.85452,45.0,5.656854249492381
19636.754861111112,0.11490692005671832,109300091592.02905,-135.0,5.656854249492381
19636.755555555555,0.1111912551170946,54731786756.08725,135.0,5.656854249492381
19636.75625,0.3463780350739615,189401272197.06616,-45.0,5.656854249492381
