t,semblance,power,backazimuth,slowness
19636.5,0.2952159677479431,37276959.7521595,-60.10109816138544,4.6141087980237305
19636.500694444443,0.2918765738145873,36236939.27182425,-30.963756532073518,4.08166632639171
19636.50138888889,0.2933859824702282,33358986.124708135,45.0,5.656854249492381
19636.502083333333,0.2835718659161748,34281223.68310457,-54.462322208025626,3.440930106817051
19636.50277777778,0.30146544908029826,39201597.90350865,167.6609127216738,3.2756678708318403
19636.503472222223,0.27679254057234987,37740298.01502328,25.016893478100002,1.6552945357246849
19636.504166666666,0.272937285792834,43605193.915778786,66.97450799147195,4.346262762420146
19636.504861111112,0.3000514353650944,35805417.7965267,-62.30052719194504,4.517742799230606
19636.505555555555,0.2907451619368476,32651737.242365316,13.671307132195835,3.8078865529319543
19636.50625,0.3129472259610844,37971833.38974187,143.7461622625552,3.7202150475476548
19636.506944444445,0.30144996651920475,36880022.50006545,-76.86597769360367,3.0805843601498726
19636.50763888889,0.2992344456896087,40584537.48246705,-30.963756532073518,4.664761515876241
19636.508333333335,0.3294465186857988,40174997.67615977,63.43494882292207,0.22360679774997858
19636.509027777778,0.30573989345660096,36712289.10677237,-15.945395900922875,0.7280109889280516
19636.50972222222,0.2772974623706626,54516991.13097112,-157.6198649480404,1.8384776310850237
19636.510416666668,0.2644593216475255,36516559.63130699,43.451842301022026,5.2345009313209605
19636.51111111111,0.2977834689344482,43113755.12787362,-25.46334506187162,2.325940669922601
19636.511805555554,0.31055026475681063,36039610.83350804,-67.38013505195957,3.9000000000000004
19636.5125,0.317010973942276,32973785.593837466,-5.710593137499643,3.014962686336267
19636.513194444444,0.289706849520618,55698352.47749694,-45.0,5.656854249492381
19636.51388888889,0.31374584291932317,37433473.93050725,-83.65980825409008,0.905538513813742
19636.514583333334,0.31276483279272,34127961.364229,116.56505117707815,0.22360679774997896
19636.515277777777,0.3086505001842807,33259957.14772892,100.30484646876603,3.3541019662496847
19636.515972222223,0.3023771384114549,34668690.07754317,-155.7722546820458,4.386342439892262
19636.516666666666,0.29823271217994735,34788909.143050686,-133.66778014613038,3.0413812651491106
19636.51736111111,0.2877549232842372,33386592.005753905,43.60281897270363,2.9
19636.518055555556,0.29268077688522254,32264070.75413484,-140.5993393365206,3.6235341863986887
19636.51875,0.30404711508946647,45202685.65385209,-32.73522627210761,3.3286633954186478
19636.519444444446,0.27559973176166647,35383486.66863995,-121.21840276434637,3.858756276314948
19636.52013888889,0.3047699758680103,40164806.458649926,-37.99873244250463,4.060788100849391
19636.520833333332,0.26650606236983304,54964602.63742374,-42.76882539196876,5.448853090330111
19636.52152777778,0.2772853264800684,32330657.199226607,18.004161605913367,4.2059481689626175
19636.522222222222,0.28069570482416445,33090512.32366705,-45.0,5.656854249492381
19636.522916666665,0.27399375277107946,36914397.34873323,31.607502246248885,3.052867504494749
19636.52361111111,0.29259807462496695,40701921.59650003,-41.987212495816635,5.3814496188294845
19636.524305555555,0.28581573034231794,37756814.44795653,-19.653824058053317,2.973213749463701
19636.525,0.2727491639460391,37176427.214374416,-10.491477012331586,2.7459060435491964
19636.525694444445,0.28095742152513437,32810898.709791582,30.256437163529256,4.167733196834941
19636.526388888888,0.2890602636727041,35144209.823542565,-112.1094483437517,3.453983207834109
19636.527083333334,0.2896038676468157,31465118.414841704,-165.96375653207355,4.123105625617661
19636.527777777777,0.5132140613753545,85921499.47146639,180.0,2.7
19636.52847222222,0.30701629819139536,33987288.42341275,15.376251248826208,4.148493702538308
19636.529166666667,0.29345066202096465,33204980.027271606,-23.198590513648185,3.046309242345563
19636.52986111111,0.28155949276553005,31962719.315382183,-131.76029970389789,3.7536648758246924
19636.530555555557,0.28637798931828967,37314136.64877754,-73.30075576600638,4.176122603564219
19636.53125,0.28603703638935335,39355952.94973534,-171.46923439005184,4.044749683231337
19636.531944444443,0.28651096011717325,36195276.35293995,19.290046219188724,4.237924020083418
19636.53263888889,0.2576374444885892,67520341.56424192,-159.44395478041656,4.272001872658765
19636.533333333333,0.27312062950517624,34837872.25979488,15.376251248826208,4.148493702538308
19636.53402777778,0.2888163259797603,35486671.78805602,18.004161605913367,4.2059481689626175
19636.534722222223,0.27622005504448577,34803155.91658266,150.10109816138544,4.6141087980237305
19636.535416666666,0.2820048069419994,37245268.94494039,-45.0,5.656854249492381
19636.536111111112,0.2676608449954412,32964146.479601867,-149.03624346792645,4.664761515876241
19636.536805555555,0.31550322876770337,36514042.085093044,14.036243467926482,2.0615528128088303
19636.5375,0.29445450828192626,36899828.489498444,-39.52263127117112,5.18555686498567
19636.538194444445,0.28608612637760256,42279476.12204252,-21.801409486351815,2.154065922853802
19636.53888888889,0.2929550358810159,38211548.819251455,-62.24145939893995,2.147091055358389
19636.539583333335,0.2766293372360484,34568006.87435361,-59.03624346792648,4.66476151587624
19636.540277777778,0.2992129534382994,35744096.66822492,-48.81407483429035,2.12602916254693
19636.54097222222,0.2698598915791683,33218045.893851794,-18.434948822922024,0.9486832980505137
19636.541666666668,0.27520435048430847,36050401.4209263,49.635463426902646,5.2497618993626745
19636.54236111111,0.30527798501524134,57920339.54376898,-15.524110996754246,1.8681541692269403
19636.543055555554,0.2803324575930102,51406608.8707478,21.801409486351815,4.308131845707603
19636.54375,0.32404322078112086,38498514.86093469,8.880659150520245,3.23882694814033
19636.544444444444,0.2597979483268968,32316664.54112067,85.71084667118097,4.011234224026316
19636.54513888889,0.3222485622692176,43000121.63153668,23.385221057213727,4.031128874149275
19636.545833333334,0.3019244934125134,33562536.65108938,-123.69006752597977,3.2449961479175906
