t,semblance,power,backazimuth,slowness
19636.5,0.18114185994604962,260904273.45000532,39.55966796899449,2.9832867780352594
19636.500694444443,0.2812688340322827,365951891.15889955,164.57783868126134,3.0083217912982647
19636.50138888889,0.15161817392361568,143636952.7441268,172.40535663140855,3.026549190084311
19636.502083333333,0.13519538437728787,122923590.86048995,23.96248897457815,2.9546573405388314
19636.50277777778,0.2950777879758139,341723797.4503446,23.96248897457815,2.9546573405388314
19636.503472222223,0.1264649631633287,110350822.10720861,22.166345822082434,2.9154759474226504
19636.504166666666,0.1444738380764559,130898705.68059273,19.653824058053317,2.973213749463701
19636.504861111112,0.12929952411814172,116618261.9334137,15.945395900922819,2.912043955712207
19636.505555555555,0.11841500231438114,111422971.40407494,26.565051177077976,2.9068883707497264
19636.50625,0.1236544073483062,120898444.09334418,22.166345822082434,2.9154759474226504
19636.506944444445,0.13003479284129546,126273239.10463071,23.96248897457815,2.9546573405388314
19636.50763888889,0.1300448521438142,119411547.39237867,19.653824058053317,2.973213749463701
19636.508333333335,0.1323282982918041,120936530.1929949,17.818888914522773,2.9410882339705484
19636.509027777778,0.12911186845443998,125588563.00394095,17.818888914522773,2.9410882339705484
19636.50972222222,0.13420754898779963,123695852.46674943,24.775140568831915,2.86356421265527
19636.510416666668,0.11956177303807079,110109447.46637936,28.442928624363333,2.729468812791236
19636.51111111111,0.1270181075733689,116489581.64963023,19.653824058053317,2.973213749463701
19636.511805555554,0.12604457872952032,110868268.31145857,22.166345822082434,2.9154759474226504
19636.5125,0.1245298473373868,115860992.18584922,20.32313682966293,2.879236009777594
19636.513194444444,0.17857973703758812,196562375.54887637,170.21759296819272,2.9427877939124327
19636.51388888889,0.1725229947858196,343561482.8636717,47.72631099390625,2.973213749463701
19636.514583333334,0.17908251702461178,194463458.8531355,-53.13010235415598,3.0
19636.515277777777,0.12475713431379154,133157053.69744349,-13.57043438516149,2.9832867780352594
19636.515972222223,0.1507131618071265,151229513.1096215,-11.3099324740202,3.0594117081556713
19636.516666666666,0.15466701558603807,144552617.69853824,-11.689369175439225,2.96141857899217
19636.51736111111,0.12720035997565016,123238743.85838486,-9.462322208025597,3.0413812651491097
19636.518055555556,0.12160187249984211,137228034.39969537,-17.8188889145228,2.9410882339705484
19636.51875,0.13416504721915037,202742306.27865398,15.42216131873866,3.0083217912982647
19636.519444444446,0.23532833994243293,312889768.5952292,164.05460409907715,2.912043955712208
19636.52013888889,0.2751304250607721,436525360.2590652,164.05460409907715,2.912043955712208
19636.520833333332,0.27289865663992613,384342867.0257441,164.05460409907715,2.912043955712208
19636.52152777778,0.16734938277810296,183432933.65349743,168.3106308245608,2.96141857899217
19636.522222222222,0.12214994317331926,117781810.69636412,20.32313682966293,2.879236009777594
19636.522916666665,0.15426868893410225,159926443.21489206,164.05460409907715,2.912043955712208
19636.52361111111,0.1588832782448241,190439117.6052971,164.05460409907715,2.912043955712208
19636.524305555555,0.13505879961004705,139180101.01305538,164.05460409907715,2.912043955712208
19636.525,0.12177098425924449,118279106.27625117,17.818888914522773,2.9410882339705484
19636.525694444445,0.12618721989870468,119126042.6301178,15.945395900922819,2.912043955712207
19636.526388888888,0.11783166643973988,121541415.15963943,46.39718102729637,2.9
19636.527083333334,0.13574112150915865,169199745.68312073,-135.0,0.14142135623731025
19636.527777777777,0.24796243611300406,370218458.3226632,-135.0,0.14142135623731025
19636.52847222222,0.2436345213599093,362828897.27620053,-135.0,0.14142135623731025
19636.529166666667,0.11717261045111431,144896705.40785885,94.7636416907262,1.2041594578792292
19636.52986111111,0.13208085135127987,136274346.18869102,30.963756532073518,2.9154759474226504
19636.530555555557,0.1231825664957795,119856453.2815451,25.709953780811276,2.9966648127543394
19636.53125,0.13035455916645478,117177241.1185163,30.963756532073518,2.9154759474226504
19636.531944444443,0.14247427873290483,132130092.85839334,26.565051177077976,2.9068883707497264
19636.53263888889,0.17316801419825179,166043992.6413782,26.565051177077976,2.9068883707497264
19636.533333333333,0.16624737015697316,167718715.8061346,29.248826336546955,2.8653097563788803
19636.53402777778,0.1795387324565781,234454886.48750097,28.300755766006375,2.9529646120466797
19636.534722222223,0.18441799755355,208028041.08428207,172.1466866980218,2.9274562336608896
19636.535416666666,0.1524550579807656,151472410.39183682,30.963756532073518,2.9154759474226504
19636.536111111112,0.15125714404407425,146460649.13515157,32.61924307119281,2.9681644159311658
19636.536805555555,0.16824452542609816,164760522.81370753,32.61924307119281,2.9681644159311658
19636.5375,0.14843374844368132,143272225.08824164,35.31121343963318,2.9410882339705484
19636.538194444445,0.15945449241723927,150411128.19274354,33.69006752597977,2.884441020371191
19636.53888888889,0.1401495780884675,131861971.63922913,36.46923439005184,2.860069929215018
19636.539583333335,0.14143495274899634,133591034.4261527,36.46923439005184,2.860069929215018
19636.540277777778,0.13299339830577128,124241280.68894398,36.46923439005184,2.860069929215018
19636.54097222222,0.13299471201674887,129751698.1481524,42.13759477388825,2.8319604517012587
19636.541666666668,0.163887607157733,174789784.78335643,17.818888914522773,2.9410882339705484
19636.54236111111,0.22102419463131096,335944929.7850271,13.570434385161462,2.9832867780352594
19636.543055555554,0.17685424381864498,201959093.89132386,-11.3099324740202,3.0594117081556713
19636.54375,0.14469666191453628,146470310.80832958,151.69924423399362,2.9529646120466806
19636.544444444444,0.1532575979787124,201437035.5946368,48.012787504183336,2.690724809414742
19636.54513888889,0.22631512304970808,390345600.832005,-109.98310652189997,2.3409399821439254
19636.545833333334,0.3205859939520227,430678970.0880608,-115.6410058243053,2.7730849247724096
19636.546527777777,0.20879020319399536,237242332.71984416,-120.96375653207349,2.9154759474226504
19636.547222222223,0.1307235192536978,125390317.16407324,33.69006752597977,2.884441020371191
19636.547916666666,0.1323188148056468,129235278.5164692,33.69006752597977,2.884441020371191
19636.54861111111,0.1404224334356414,187455482.9026233,35.31121343963318,2.9410882339705484
19636.549305555556,0.24895041795512768,640338481.5614207,-106.92751306414704,2.404163056034262
19636.55,0.290434033619624,573954700.0692853,-115.6410058243053,2.7730849247724096
19636.550694444446,0.2451080726711796,449524087.521854,-13.57043438516149,2.9832867780352594
19636.55138888889,0.12784914665164834,127652513.36431158,33.69006752597977,2.884441020371191
19636.552083333332,0.24222856320047206,329879039.04966664,-13.134022306396304,3.0805843601498726
19636.55277777778,0.13456298209889048,134472380.1564514,36.46923439005184,2.860069929215018
19636.553472222222,0.22667733056645517,279793268.47890705,15.42216131873866,3.0083217912982647
19636.554166666665,0.1445119474314207,689752705.5998915,30.963756532073518,2.9154759474226504
19636.55486111111,0.2897752098182068,713682472.026245,166.4295656148385,2.98328677803526
19636.555555555555,0.27353991970552877,752539643.7076415,-154.2900462191887,2.99666481275434
19636.55625,0.24143985745904958,774876701.1325037,-114.44395478041656,2.4166091947189146
19636.556944444445,0.25798973137932074,634605826.2172254,-111.37062226934319,2.4698178070456946
19636.557638888888,0.3080406700352508,485011572.9582388,-117.47443162627712,2.8178005607210745
19636.558333333334,0.18035112409356308,213433998.62492085,-118.30075576600638,2.952964612046681
19636.559027777777,0.13900401646640953,136543932.20605782,33.69006752597977,2.884441020371191
19636.55972222222,0.3871817048562512,829025057.8687643,-13.134022306396304,3.0805843601498726
19636.560416666667,0.1746954425777617,174046427.54941258,36.46923439005184,2.860069929215018
19636.56111111111,0.1326864954775524,122761763.71216,30.963756532073518,2.9154759474226504
19636.561805555557,0.1389768404843305,133557729.65180287,30.963756532073518,2.9154759474226504
19636.5625,0.21754882695876068,260909445.9477139,-14.931417178137565,3.104834939252005
19636.563194444443,0.1389768352286392,128172089.76671404,33.69006752597977,2.884441020371191
19636.56388888889,0.40344255307539467,869050097.4373583,-13.57043438516149,2.9832867780352594
19636.564583333333,0.12915977760975167,123626798.63153091,46.39718102729637,2.9
19636.56527777778,0.1504824481785171,151419742.47248876,30.963756532073518,2.9154759474226504
19636.565972222223,0.1649210285883228,197703397.28346354,128.0470425318261,2.920616373302047
19636.566666666666,0.15116911784378734,167244499.2077349,126.86989764584402,3.0000000000000004
19636.567361111112,0.23219757536589664,289416931.9489612,176.18592516570965,3.0066592756745814
19636.568055555555,0.34052025184456347,1272092835.6177864,174.28940686250036,3.014962686336267
19636.56875,0.32810707584244564,1660178067.7990608,-113.19859051364818,2.284731931759173
19636.569444444445,0.5412854609271414,2644431476.4344153,-116.56505117707798,2.683281572999748
19636.57013888889,0.4494219375016146,1077220825.3280292,-120.96375653207349,2.9154759474226504
19636.570833333335,0.28798619776882567,748625895.8803211,-13.134022306396304,3.0805843601498726
19636.571527777778,0.3877943472566286,841818688.5062045,-128.0470425318261,2.920616373302048
19636.57222222222,0.2869200105855179,491314988.021887,-116.56505117707798,2.9068883707497273
19636.572916666668,0.17531321694862573,244967939.54508382,30.963756532073518,2.9154759474226504
19636.57361111111,0.323297525501034,738265630.151242,-13.134022306396304,3.0805843601498726
19636.574305555554,0.21469230202194953,334636310.1688753,29.248826336546955,2.8653097563788803
19636.575,0.23713228566916522,775544057.1051939,168.6900675259798,2.5495097567963922
19636.575694444444,0.25658904811058453,359650446.96092725,26.565051177077976,2.9068883707497264
19636.57638888889,0.19988913210230155,390484153.7679905,26.565051177077976,2.9068883707497264
19636.577083333334,0.3197151761681,719500355.0669025,-15.42216131873866,3.0083217912982647
19636.577777777777,0.2992255424594333,540567047.6048427,-13.134022306396304,3.0805843601498726
19636.578472222223,0.1963787530235545,289214865.1067113,-13.134022306396304,3.0805843601498726
19636.579166666666,0.1772866245258299,252724659.4964701,-11.3099324740202,3.0594117081556713
19636.57986111111,0.14491540317767987,183693662.65396282,30.963756532073518,2.9154759474226504
19636.580555555556,0.16499398622179728,196711015.50061408,32.61924307119281,2.9681644159311658
19636.58125,0.16982636662904513,201050029.89016634,32.61924307119281,2.9681644159311658
19636.581944444446,0.1710715873470575,196285133.2451508,30.963756532073518,2.9154759474226504
19636.58263888889,0.1810174611013721,210201562.34828633,28.300755766006375,2.9529646120466797
19636.583333333332,0.16739142765623638,203714444.4622177,29.98163936884933,3.0016662039607267
19636.58402777778,0.16096535041692706,199779671.03575158,28.300755766006375,2.9529646120466797
19636.584722222222,0.23045932343507403,385934154.61348087,-14.931417178137565,3.104834939252005
19636.585416666665,0.1645085314140206,235305039.11921376,-12.724355685422381,3.178049716414141
19636.58611111111,0.297022736923964,595747204.9633797,-13.134022306396304,3.0805843601498726
19636.586805555555,0.18693158782597644,259876485.5976139,35.31121343963318,2.9410882339705484
