t,semblance,power,backazimuth,slowness
19636.52361111111,0.15488796591135362,49617533.6598652,164.05460409907715,2.912043955712208
19636.524305555555,0.15454157531033466,48408157.71934821,164.05460409907715,2.912043955712208
19636.525,0.1223171366652953,34972008.102107204,68.1985905136482,1.6155494421403511
19636.525694444445,0.12619654645390266,34951980.26423653,15.42216131873866,3.0083217912982647
19636.526388888888,0.12204316499634234,35293635.35073448,37.694240466689166,2.7802877548915688
19636.527083333334,0.1232758298741922,40469242.81690876,90.0,1.6999999999999997
19636.527777777777,0.11821740220616657,37620930.278287746,-136.4688007143858,5.517245689653489
19636.52847222222,0.12030643018873391,37399538.24874226,41.00908690157024,3.047950130825634
19636.529166666667,0.12861007247584325,40043032.74971698,33.69006752597977,2.884441020371191
19636.52986111111,0.12527799371453713,37163759.66104524,35.31121343963318,2.9410882339705484
19636.530555555557,0.12481743523371627,36027415.687831044,42.27368900609372,2.973213749463701
19636.53125,0.12821293661625074,36453692.112939715,30.963756532073518,2.9154759474226504
19636.531944444443,0.12963502765851634,36711866.15775191,35.31121343963318,2.9410882339705484
19636.53263888889,0.14101537512230275,40987140.78045147,26.565051177077976,2.9068883707497264
19636.533333333333,0.1413778777058427,43822597.897733934,54.68878656036681,2.9410882339705484
19636.53402777778,0.1330890132185589,51710012.264069594,65.22485943116808,1.431782106327635
19636.534722222223,0.22838451374349666,85640756.23069437,172.1466866980218,2.9274562336608896
19636.535416666666,0.16126881691848424,47847532.335799836,33.69006752597977,2.884441020371191
19636.536111111112,0.1619696001903196,48143366.6839913,33.69006752597977,2.884441020371191
19636.536805555555,0.22885882873304972,75946687.98282002,35.31121343963318,2.9410882339705484
19636.5375,0.18274416343691366,56262713.25617795,35.31121343963318,2.9410882339705484
19636.538194444445,0.18313589623427673,56136770.52335473,33.69006752597977,2.884441020371191
19636.53888888889,0.16479866285575148,49698332.13856387,35.31121343963318,2.9410882339705484
19636.539583333335,0.14348366158656592,41572646.22536229,36.46923439005184,2.860069929215018
19636.540277777778,0.1333263016072786,38316101.643357426,33.69006752597977,2.884441020371191
19636.54097222222,0.12768752755869237,38532675.8304653,168.3106308245608,2.96141857899217
19636.541666666668,0.1642837955003535,54733741.322846785,17.818888914522773,2.9410882339705484
19636.54236111111,0.18466404077033838,76720198.79940058,13.570434385161462,2.9832867780352594
19636.543055555554,0.13147959016371208,40067278.01574711,35.31121343963318,2.9410882339705484
19636.54375,0.12382074136212333,37154487.431015484,31.607502246248885,3.052867504494749
19636.544444444444,0.1349815334531299,52872854.23766564,-18.434948822922024,0.6324555320336757
19636.54513888889,0.20927623372079662,120235266.32011221,-109.98310652189997,2.3409399821439254
19636.545833333334,0.29717997580279903,124138591.1897824,-115.6410058243053,2.7730849247724096
19636.546527777777,0.2270724314113745,80010621.96250889,-120.96375653207349,2.9154759474226504
19636.547222222223,0.1278581083841222,36445616.438088976,36.46923439005184,2.860069929215018
19636.547916666666,0.13241605456134067,39297351.50203345,33.69006752597977,2.884441020371191
19636.54861111111,0.15787705732619045,72198633.2655354,-24.443954780416533,1.2083045973594568
19636.549305555556,0.24764100096144062,240862592.24240384,-108.43494882292202,2.529822128134704
19636.55,0.36201652092931474,229274995.9817331,-115.6410058243053,2.7730849247724096
19636.550694444446,0.25511040979240474,120618116.22762333,-118.30075576600638,2.952964612046681
19636.55138888889,0.12631135962844803,37490269.39576,67.06789956241023,2.8231188426986202
19636.552083333332,0.1837166324338776,65231585.424172536,27.552811576717772,2.5942243542145693
19636.55277777778,0.13993826081459793,43968906.97364514,33.69006752597977,2.884441020371191
19636.553472222222,0.18233875227107818,61626742.7998973,19.653824058053317,2.973213749463701
19636.554166666665,0.16439176293226884,291873480.61318415,111.44773632710536,3.0083217912982647
19636.55486111111,0.28866491305584535,274289540.1188518,-148.6713071321958,2.6925824035672528
19636.555555555555,0.286618077360759,308371207.9756009,-154.2900462191887,2.99666481275434
19636.55625,0.2532900416144196,291500140.9314267,-114.44395478041656,2.4166091947189146
19636.556944444445,0.2579259564895059,243119167.575233,-111.37062226934319,2.4698178070456946
19636.557638888888,0.34390119865482793,193838955.53138393,-117.47443162627712,2.8178005607210745
19636.558333333334,0.21457918200003856,80723327.92561519,-118.30075576600638,2.952964612046681
19636.559027777777,0.14248934440983274,46353613.06186336,26.565051177077976,4.47213595499958
19636.55972222222,0.22056612548566945,86292938.94479787,29.475889003245754,2.641968962724581
19636.560416666667,0.18188979150223447,59984193.05569316,35.31121343963318,2.9410882339705484
19636.56111111111,0.14022980897212262,42956829.661815755,28.300755766006375,2.9529646120466797
19636.561805555557,0.1534847036903375,47692953.16859115,30.963756532073518,2.9154759474226504
19636.5625,0.18909855179397167,63528897.32492032,29.248826336546955,2.8653097563788803
19636.563194444443,0.14112642902250194,42812693.82653207,30.963756532073518,2.9154759474226504
19636.56388888889,0.21831684478667457,87852767.33499974,29.475889003245754,2.641968962724581
19636.564583333333,0.12987444361942072,38885073.423950925,35.31121343963318,2.9410882339705484
19636.56527777778,0.17588356438739716,55111549.99311415,30.963756532073518,2.9154759474226504
19636.565972222223,0.2920806571430165,124695920.7205333,128.0470425318261,2.920616373302047
19636.566666666666,0.25293063692268397,102107260.3286769,126.86989764584402,3.0000000000000004
19636.567361111112,0.2514086717556247,107771626.1697952,125.3112134396332,2.9410882339705484
19636.568055555555,0.18659973508374528,132156073.48805544,125.3112134396332,2.9410882339705484
19636.56875,0.3306046963662374,692157415.8089547,-113.19859051364818,2.284731931759173
19636.569444444445,0.5707498848406872,1021827209.8318633,-116.56505117707798,2.683281572999748
19636.57013888889,0.49005719202844905,421573894.3600233,-120.96375653207349,2.9154759474226504
19636.570833333335,0.217056735180246,132357851.33490731,-120.96375653207349,2.9154759474226504
19636.571527777778,0.29980878189763943,215580248.1180969,-126.86989764584405,3.0000000000000004
19636.57222222222,0.2039350271866556,108260580.44490357,126.86989764584402,3.0000000000000004
19636.572916666668,0.20357970745082168,94502160.75775176,126.86989764584402,3.0000000000000004
19636.57361111111,0.20628726497431343,107720100.58298276,32.005383208083515,2.8301943396169813
19636.574305555554,0.19283717351217916,84749414.91328886,126.86989764584402,3.0000000000000004
19636.575,0.1930298137936982,209661545.26458317,146.97613244420336,2.3853720883753127
19636.575694444444,0.20110901766451722,87512464.61579826,28.300755766006375,2.9529646120466797
19636.57638888889,0.22883492794306776,180508195.77481815,138.57633437499734,4.534313619501853
19636.577083333334,0.20758869423115764,110579589.56859496,5.906141113770502,2.9154759474226504
19636.577777777777,0.19751110193585272,82585681.73241588,125.3112134396332,2.9410882339705484
19636.578472222223,0.1811012007072942,78290370.77239975,126.86989764584402,3.0000000000000004
19636.579166666666,0.19808773015878026,87000336.4985905,126.86989764584402,3.0000000000000004
19636.57986111111,0.19061321596303973,88150984.63555394,126.86989764584402,3.0000000000000004
19636.580555555556,0.2131110073697553,98010268.97360495,126.86989764584402,3.0000000000000004
19636.58125,0.21560412777355095,93460799.30792975,32.61924307119281,2.9681644159311658
19636.581944444446,0.19444740472408056,82305183.0189315,126.86989764584402,3.0000000000000004
19636.58263888889,0.20123069235476573,85733552.24450368,28.300755766006375,2.9529646120466797
19636.583333333332,0.21207816692636708,95995419.55313064,29.98163936884933,3.0016662039607267
19636.58402777778,0.19175410066740747,87553267.2548558,128.0470425318261,2.920616373302047
19636.584722222222,0.23007046048079294,120972178.91833587,128.0470425318261,2.920616373302047
19636.585416666665,0.20299299223846684,92922185.27316184,29.248826336546955,2.8653097563788803
19636.58611111111,0.28086489387273555,163360739.92463437,30.256437163529256,2.778488797889961
19636.586805555555,0.16484800759943485,73482987.23787174,33.69006752597977,2.884441020371191
19636.5875,0.20183832322997347,89596059.74010417,32.61924307119281,2.9681644159311658
19636.588194444445,0.24735052027350662,143231954.24212742,17.24145939893998,3.0364452901377956
19636.588888888888,0.1915372027237702,352540764.652948,166.4295656148385,2.98328677803526
19636.589583333334,0.21196136398460622,256749169.13060755,-166.4295656148385,2.98328677803526
19636.590277777777,0.1880860581482195,101424258.07073407,-122.61924307119284,2.968164415931166
19636.59097222222,0.1813808735963532,83024081.73168436,-140.44033203100548,2.9832867780352603
19636.591666666667,0.22264817116700567,118288363.86902453,174.0938588862295,2.9154759474226504
19636.59236111111,0.2641796541130845,373481139.5962928,-103.24051991518724,1.7464249196572983
19636.593055555557,0.5618548580003287,1227041646.5879245,-115.55996517182382,2.549509756796393
19636.59375,0.5662419711810281,545661897.9145299,-119.24882633654698,2.8653097563788807
19636.594444444443,0.35990613992514064,228515926.526678,-120.96375653207349,2.9154759474226504
19636.59513888889,0.16024446389358415,55750186.30454428,38.047042531826065,2.920616373302046
19636.595833333333,0.15588214871670336,54037306.07468158,23.96248897457815,2.9546573405388314
19636.59652777778,0.18562086860792282,65675371.23381312,26.565051177077976,2.9068883707497264
19636.597222222223,0.22798806856560708,85347318.15286714,28.300755766006375,2.9529646120466797
19636.597916666666,0.24245474137033454,94451399.28239936,35.31121343963318,2.9410882339705484
19636.598611111112,0.18609024332723742,67383917.05162635,35.31121343963318,2.9410882339705484
19636.599305555555,0.15272870871990452,51339579.57965238,38.047042531826065,2.920616373302046
19636.6,0.16053911949538097,58664620.20597103,-8.880659150520245,3.23882694814033
19636.600694444445,0.18098037825045238,108124250.7403037,59.93141717813755,4.39089968002003
19636.60138888889,0.15932887979112081,62813653.29725412,36.46923439005184,2.860069929215018
19636.602083333335,0.18713592549195474,69627581.44961125,36.46923439005184,2.860069929215018
19636.602777777778,0.2181485312505071,83508108.94837251,36.46923439005184,2.860069929215018
19636.60347222222,0.20311330264127173,83539723.76177765,38.047042531826065,2.920616373302046
19636.604166666668,0.15362499375850405,55649417.02971324,35.31121343963318,2.9410882339705484
19636.60486111111,0.19378396892664698,73053225.47779009,24.775140568831915,2.86356421265527
19636.605555555554,0.20270321442158173,75072784.49065901,29.248826336546955,2.8653097563788803
19636.60625,0.16810496181278897,94073124.41422953,28.300755766006375,2.9529646120466797
19636.606944444444,0.25826502271319596,204619455.5939831,-111.37062226934319,2.4698178070456946
19636.60763888889,0.30996168059459894,165326626.4215837,-117.47443162627712,2.8178005607210745
19636.608333333334,0.2886520412226624,289475004.63980013,56.309932474020215,1.0816653826391966
19636.609027777777,0.2692857308631522,355686657.8176609,-158.49856567595208,3.5468295701936405
19636.609722222223,0.19532438593866214,205260134.89237985,3.270487923183566,3.5057096285916205
19636.610416666666,0.19250494849939437,1085503755.6670883,42.27368900609372,2.973213749463701
19636.61111111111,0.15591619258789874,67238926.43011075,53.13010235415598,3.0
19636.611805555556,0.286762946334542,212759387.8716232,17.24145939893998,3.0364452901377956
19636.6125,0.1674116943890612,67066889.51575723,176.05481377096245,2.906888370749727
19636.613194444446,0.15607861677423954,56863601.139614075,50.44033203100551,2.9832867780352594
19636.61388888889,0.15328212489967707,58804012.24232703,47.72631099390625,2.973213749463701
19636.614583333332,0.3219651106754266,331912045.60491,40.815083874881566,2.906888370749727
19636.61527777778,0.16804100548262768,66286816.4791507,29.248826336546955,2.8653097563788803
19636.615972222222,0.1960095354252136,81647017.81992492,176.05481377096245,2.906888370749727
19636.616666666665,0.2337044032430465,121948459.53915858,174.28940686250036,3.014962686336267
19636.61736111111,0.26546235894067927,162307222.70133424,61.38954033403479,1.2529964086141663
19636.618055555555,0.20176673361590053,88034530.35704236,40.815083874881566,2.906888370749727
19636.61875,0.16793641057905032,62838738.630599566,40.815083874881566,2.906888370749727
19636.619444444445,0.168210908242111,68908745.72202982,38.047042531826065,2.920616373302046
19636.620138888888,0.15398706114810645,60028291.14392395,36.46923439005184,2.860069929215018
19636.620833333334,0.1528683567421194,56062139.60967798,22.166345822082434,2.9154759474226504
19636.621527777777,0.2708148811459177,170674880.24710682,168.3106308245608,2.96141857899217
19636.62222222222,0.14671971194530148,69730202.0555852,19.653824058053317,2.973213749463701
19636.622916666667,0.2460770771436444,135331579.70900044,176.18592516570965,3.0066592756745814
19636.62361111111,0.1885724566168878,88794587.4838907,29.248826336546955,2.8653097563788803
19636.624305555557,0.21832932291380144,106754074.21993299,176.18592516570965,3.0066592756745814
19636.625,0.21303755428572999,111376459.41666809,29.248826336546955,2.8653097563788803
19636.625694444443,0.23496206217070892,143550951.703159,29.248826336546955,2.8653097563788803
19636.62638888889,0.23856535760420525,146297611.80413756,28.300755766006375,2.9529646120466797
19636.627083333333,0.1870799800885572,91673363.03596494,29.248826336546955,2.8653097563788803
19636.62777777778,0.2024770054736554,108057953.7607453,28.300755766006375,2.9529646120466797
19636.628472222223,0.15996469120331488,89821973.1201404,17.818888914522773,2.9410882339705484
19636.629166666666,0.16549978298300103,91062247.75798202,45.0,2.969848480983499
19636.629861111112,0.1576192689794996,99122735.47202905,13.570434385161462,2.9832867780352594
19636.630555555555,0.1546975254121842,89539073.22060692,53.13010235415598,3.0
19636.63125,0.2745535515830835,305616895.76357245,17.24145939893998,3.0364452901377956
19636.631944444445,0.2000761495562128,106275234.35143434,54.68878656036681,2.9410882339705484
19636.63263888889,0.19156164955545443,86705025.09181027,9.78240703180731,2.9427877939124323
19636.633333333335,0.20169773886492634,93131885.50390069,20.556045219583467,0.8544003745317529
19636.634027777778,0.18183778115043064,92266199.97570407,29.248826336546955,2.8653097563788803
19636.63472222222,0.18885178115893123,97376752.33124536,164.57783868126134,3.0083217912982647
19636.635416666668,0.21327709727176816,136580487.04133412,59.03624346792648,1.16619037896906
19636.63611111111,0.1960481920545234,103986663.89388229,-5.710593137499643,3.014962686336267
19636.636805555554,0.3340791961087953,245368464.21497363,40.815083874881566,2.906888370749727
19636.6375,0.2134345988844344,135354449.05089507,1.9749340108819808,2.9017236257093817
19636.638194444444,0.30642174513868903,283299870.6813542,65.22485943116808,1.431782106327635
19636.63888888889,0.20825854688489226,97348689.6481337,7.853313301978233,2.9274562336608896
19636.639583333334,0.1727884169956537,81748793.84544463,11.689369175439168,2.9614185789921694
19636.640277777777,0.1772832928543733,81559212.60774028,14.036243467926454,2.886173937932362
19636.640972222223,0.14370898635261384,57296369.566647835,45.0,2.969848480983499
19636.641666666666,0.1741420553319632,69327559.32687977,170.53767779197437,3.0413812651491097
19636.64236111111,0.1479985516842663,55973098.25405009,-1.9749340108819808,2.9017236257093817
19636.643055555556,0.15782134539387985,65265954.81941437,26.565051177077976,2.9068883707497264
19636.64375,0.2121884912370231,84828768.79083245,26.565051177077976,2.9068883707497264
19636.644444444446,0.15812138229242012,60740644.0132802,23.96248897457815,2.9546573405388314
19636.64513888889,0.15502850296051374,57185325.13104579,27.474431626277152,2.817800560721074
19636.645833333332,0.16830523487173407,203739306.20939684,105.75117366345303,4.052159917870962
19636.64652777778,0.22571368515573093,251672581.16233635,33.111341960372016,2.745906043549196
19636.647222222222,0.16809861313282679,65308615.56160618,54.68878656036681,2.9410882339705484
19636.647916666665,0.13929827711721784,45486958.99928028,54.68878656036681,2.9410882339705484
19636.64861111111,0.15781698707877123,54893955.69312828,54.68878656036681,2.9410882339705484
19636.649305555555,0.1434980129632398,62987745.248203695,51.952957468173906,2.920616373302046
19636.65,0.27745715062361165,136885265.05047536,-11.689369175439225,2.96141857899217
19636.650694444445,0.2535691360181474,673963913.5078974,-30.963756532073518,2.9154759474226504
19636.651388888888,0.20346680675305095,783260507.1438498,-47.48955292199915,4.883646178829912
19636.652083333334,0.15572160528786363,53534101.495652355,45.0,2.969848480983499
19636.652777777777,0.14218848954202307,45716635.2505029,45.0,2.969848480983499
19636.65347222222,0.1251496919470161,37758092.90032001,90.0,2.0
19636.654166666667,0.12514999715990782,37041233.54056585,28.81079374297306,4.565084884205331
19636.65486111111,0.13764408241327467,41930496.862719186,99.78240703180728,2.9427877939124323
19636.655555555557,0.12259392275586234,36525837.03964418,-22.61986494804043,1.2999999999999998
19636.65625,0.12094417346290809,36129921.9197584,-26.565051177077976,4.2485291572496005
19636.656944444443,0.12337448121989787,36656079.091216296,33.69006752597977,2.884441020371191
19636.65763888889,0.12195777097067147,59818023.24408269,-30.963756532073546,1.1661903789690604
19636.658333333333,0.13319403734994714,73096545.8868893,164.57783868126134,3.0083217912982647
19636.65902777778,0.2851080249525896,283866135.75269073,164.05460409907715,2.912043955712208
19636.659722222223,0.18301958266498108,314304076.4679083,35.31121343963318,2.9410882339705484
19636.660416666666,0.20657506419425098,88598346.94077574,48.81407483429035,1.0630145812734646
19636.661111111112,0.1717990650154362,74436781.17249915,48.81407483429035,1.0630145812734646
19636.661805555555,0.16226001334709242,78682787.72386417,-66.1940564815423,3.7161808352124095
19636.6625,0.1813175642262762,176083406.81806386,90.0,0.19999999999999973
19636.663194444445,0.18179139177035933,1035276006.4341003,-118.81079374297309,2.282542442102666
19636.66388888889,0.52220144861834,739402562.9629977,-118.44292862436333,2.7294688127912368
19636.664583333335,0.8004947823718277,4774495767.246311,174.0938588862295,2.9154759474226504
19636.665277777778,0.7653657450501686,4388507517.357738,174.0938588862295,2.9154759474226504
19636.66597222222,0.12249216980413026,54752734.11634664,36.46923439005184,2.860069929215018
19636.666666666668,0.11584538280309284,114938031.48390192,-10.304846468766016,3.3541019662496847
19636.66736111111,0.13617243244090152,69705680.07218328,36.86989764584402,3.0
19636.668055555554,0.13040309099846997,65788582.96829232,35.31121343963318,2.9410882339705484
19636.66875,0.12150719582663122,105070120.84079058,83.29016319224307,1.7117242768623688
19636.669444444444,0.12220180057157337,164315144.92145225,150.94539590092285,1.0295630140987002
19636.67013888889,0.16052494085291566,92529790.50986353,-162.75854060106002,3.0364452901377956
19636.670833333334,0.1681811151168499,97256299.8341898,162.18111108547723,2.9410882339705493
19636.671527777777,0.2739739120521668,203834726.43819395,35.31121343963318,2.9410882339705484
19636.672222222223,0.2200632146473514,154471343.58214834,-168.3106308245608,2.96141857899217
19636.672916666666,0.2291628707260503,218235377.5800944,-178.0908475670036,3.0016662039607267
19636.67361111111,0.36663143797478576,660900056.9076487,180.0,2.9000000000000004
19636.674305555556,0.2377827562972996,1302364204.9322095,-156.0375110254218,2.9546573405388314
19636.675,0.3011999565982571,385671492.95114344,-82.14668669802177,2.9274562336608896
19636.675694444446,0.20174920938126042,126629948.19685377,-32.61924307119281,2.968164415931166
19636.67638888889,0.36110667877642755,531485714.29542977,-157.83365417791754,2.9154759474226504
19636.677083333332,0.12406133876319647,53989391.08184462,79.99202019855866,1.7262676501632066
19636.67777777778,0.20190933059104316,73000502.68215787,56.309932474020215,1.0816653826391966
19636.678472222222,0.1313271877241598,44906610.96994338,51.952957468173906,2.920616373302046
19636.679166666665,0.17437049841319666,61802714.15881222,-176.05481377096243,2.9068883707497273
19636.67986111111,0.5152811085507782,417648614.2758044,180.0,3.0
19636.680555555555,0.49749770896531686,7475408223.62035,164.05460409907715,2.912043955712208
19636.68125,0.45604667389575576,5777433319.9920845,160.34617594194668,2.9732137494637016
19636.681944444445,0.5402819920665315,729670834.4401888,174.0938588862295,2.9154759474226504
19636.682638888888,0.12168941007769188,50523473.69874342,51.952957468173906,2.920616373302046
19636.683333333334,0.12325285132164036,44857192.41442139,39.28940686250033,2.842534080710379
19636.684027777777,0.1228934428690548,43578707.80874551,-47.12109639666147,3.82099463490856
19636.68472222222,0.12209780036509651,99522639.6350671,53.53076560994812,2.860069929215018
19636.685416666667,0.20986435365164535,105872088.10993811,53.53076560994812,2.860069929215018
19636.68611111111,0.1500622961699669,76844098.69708222,51.952957468173906,2.920616373302046
19636.686805555557,0.18072058287005355,81434675.05111846,51.952957468173906,2.920616373302046
19636.6875,0.22255151414148994,202789567.07904303,-54.68878656036679,2.9410882339705484
19636.688194444443,0.18499614383632204,121056552.7846081,49.184916125118406,2.906888370749727
19636.68888888889,0.188170943370466,129848468.59141216,68.96248897457818,1.3928388277184118
19636.689583333333,0.16210758502263853,75708501.1270212,53.53076560994812,2.860069929215018
19636.69027777778,0.13973095365509022,64174060.432884365,26.565051177077976,0.6708203932499366
19636.690972222223,0.13854677877904162,87734015.88012277,-39.55966796899449,2.9832867780352594
19636.691666666666,0.19914500138771826,504546298.3887376,39.55966796899449,2.9832867780352594
19636.692361111112,0.22554513783199442,226480007.8871191,162.18111108547723,2.9410882339705493
19636.693055555555,0.12861234588883835,52804664.25404054,99.78240703180728,2.9427877939124323
19636.69375,0.12962107496969122,54931957.040721945,51.952957468173906,2.920616373302046
19636.694444444445,0.11948673765368781,50245783.43173785,11.309932474020172,0.5099019513592784
19636.69513888889,0.1326950382575635,71145642.1823413,49.184916125118406,2.906888370749727
19636.695833333335,0.1202214948440451,144520702.95674857,11.309932474020172,0.5099019513592784
19636.696527777778,0.12794058728848529,47092743.502231054,11.309932474020172,0.5099019513592784
19636.69722222222,0.11488997283979757,141783461.06219336,50.710593137499615,2.842534080710379
19636.697916666668,0.22487996533594118,181397771.49748978,32.005383208083515,2.8301943396169813
19636.69861111111,0.11867265279876575,93768798.14289801,116.56505117707799,3.3541019662496847
19636.699305555554,0.11362104565085114,96066909.70228487,-155.22485943116806,4.295346318982907
19636.7,0.11327061604343498,85951888.39238282,-39.47245984834382,4.404543109109048
19636.700694444444,0.11757651676215904,55586255.50030382,-58.39249775375109,4.5793012567421245
19636.70138888889,0.11476677604148064,103335411.99543074,-161.56505117707798,2.8460498941515415
19636.702083333334,0.11511464309943893,63299061.46823126,106.6992442339936,1.0440306508910548
19636.702777777777,0.11754467037004399,49089605.97196483,27.407575437818394,3.0413812651491097
19636.703472222223,0.11616402714477374,49883939.19745562,75.06858282186244,1.5524174696260025
19636.704166666666,0.12170299318772848,241550595.88249877,84.28940686250036,2.009975124224178
19636.70486111111,0.11419490901667549,77865731.08039531,19.02560603756868,3.0675723300355937
19636.705555555556,0.11684725849604075,61961434.2010148,-125.21759296819272,4.161730409336963
19636.70625,0.12463130889747841,44876934.407005556,51.952957468173906,2.920616373302046
19636.706944444446,0.11882436703437443,69623672.8606141,11.3099324740202,1.0198039027185568
19636.70763888889,0.1711826982850277,119335013.72271287,19.653824058053317,2.973213749463701
19636.708333333332,0.11664813255344385,69983553.40618037,104.74356283647073,3.9293765408777
19636.70902777778,0.11986155004359265,103429481.41307057,-32.005383208083515,4.716990566028302
19636.709722222222,0.12518975772335736,86696585.93202814,147.52880770915152,2.6076809620810595
19636.710416666665,0.17021358381277257,117291447.10335377,20.32313682966293,2.879236009777594
19636.71111111111,0.11753661502808947,145102155.95805034,75.9637565320735,1.6492422502470638
19636.711805555555,0.11306647228449021,317632902.3108058,-167.9052429229879,2.8635642126552714
19636.7125,0.11185009112383312,131343360.51302351,0.0,3.2
19636.713194444445,0.11624235343274499,49003295.08526453,-153.43494882292197,1.3416407864998743
19636.713888888888,0.12731661200886218,126551752.93659328,22.166345822082434,2.9154759474226504
19636.714583333334,0.20251705040998869,126760133.0264431,24.775140568831915,2.86356421265527
19636.715277777777,0.15987622388938075,148333189.53151414,52.12501634890181,1.1401754250991376
19636.71597222222,0.1836499929445139,170985067.111228,-110.22485943116806,2.024845673131659
19636.716666666667,0.18677334148372984,409520633.17419726,-114.62356478616363,2.6400757564888178
19636.71736111111,0.1416254276604263,173895487.51532072,-116.56505117707798,2.9068883707497273
19636.718055555557,0.12224747658358968,249940907.1774671,-120.96375653207349,2.9154759474226504
19636.71875,0.11533616181775319,143329862.8292027,-37.11686068327026,4.640043103248073
19636.719444444443,0.11970535741361243,160884584.33112335,154.72227776444706,3.981205847478877
19636.72013888889,0.11496750825885546,95238919.53918138,-117.64597536373867,2.37065391822594
19636.720833333333,0.11989318079969391,44025943.98590795,-123.69006752597977,0.7211102550927985
19636.72152777778,0.12375529797395146,47789575.83282565,133.36342295838327,4.951767361255979
19636.722222222223,0.1182947504955259,79310355.68346934,142.22431569404534,5.060632371551998
19636.722916666666,0.11228282600636195,433025765.0383561,-42.3974377975002,3.1144823004794877
19636.723611111112,0.13265517743392588,82493550.80463877,-80.27242144859838,3.5510561809129406
19636.724305555555,0.14697684589451443,74707498.48691435,-15.945395900922875,0.7280109889280516
19636.725,0.18364572736653834,188764851.73067412,164.05460409907715,2.912043955712208
19636.725694444445,0.23504854513582363,264826360.196162,164.57783868126134,3.0083217912982647
19636.72638888889,0.19830220641060087,149261213.86709318,140.3558250428552,4.545327270945404
19636.727083333335,0.13281048076533072,147307986.07397008,104.03624346792648,2.8861739379323623
19636.727777777778,0.13516762770904944,71026622.07986878,11.309932474020172,0.5099019513592784
19636.72847222222,0.12259998926183739,123110907.53964195,53.53076560994812,2.860069929215018
19636.729166666668,0.12848115241283303,81197293.99444263,52.30575953331082,2.7802877548915688
19636.72986111111,0.11907114855648915,84280206.49782556,-8.130102354156008,0.7071067811865474
19636.730555555554,0.11663950385558566,121201861.58142194,-144.323591778138,4.801041553663122
19636.73125,0.1181073081871446,106825556.56848836,25.641005824305267,2.773084924772409
19636.731944444444,0.11665661535357877,100305435.47610845,17.818888914522773,2.9410882339705484
19636.73263888889,0.148890764517221,128266343.8313067,164.05460409907715,2.912043955712208
19636.733333333334,0.11994745448312524,81106366.1980255,134.19307054489764,5.020956084253277
19636.734027777777,0.11720126379816803,42934116.48449067,-34.01934998982645,4.825971404805461
