t,semblance,power,backazimuth,slowness
19636.536805555555,0.547459735265449,1093834567.0400984,-59.931417178137565,2.195449840010015
19636.5375,0.2783013092627277,631911147.1321183,-36.2538377374448,3.7202150475476548
19636.538194444445,0.5867896957884295,1121707432.5293934,-70.01689347810003,2.340939982143925
19636.53888888889,0.6861514545805915,760917692.6320153,-67.75097634278762,2.3769728648009427
19636.539583333335,0.6663903928778113,727468119.6166685,-72.47443162627715,1.9924858845171276
19636.540277777778,0.6664300577872471,661649838.1021571,-50.52754015165618,2.202271554554524
19636.54097222222,0.7494965606672057,900278809.7852584,-62.10272896905235,1.9235384061671346
19636.541666666668,0.5725282997812289,778794399.7720177,-77.19573393471325,2.2561028345356955
19636.54236111111,0.5490303719530788,493942648.5221832,-50.710593137499615,2.842534080710379
19636.543055555554,0.6687466813077242,605679687.8073726,-68.55226367289464,3.0083217912982656
19636.54375,0.5261566061736582,1010194740.288663,-74.9315118405078,2.6925824035672523
19636.544444444444,0.6287259694753186,1502451685.9328024,-70.01689347810003,2.340939982143925
19636.54513888889,0.3990170281000108,784768340.1004276,-49.89909245378777,2.483948469674844
19636.545833333334,0.8560070576331132,1230442982.0755014,-76.50426671920422,2.570992026436488
19636.546527777777,0.8392274769518666,960016277.7295938,-79.69515353123398,2.23606797749979
19636.547222222223,0.8698101869129473,1084320137.3986418,-75.96375653207355,2.4738633753705965
19636.547916666666,0.8238086745203846,708248522.0742068,-76.60750224624888,2.158703314492291
19636.54861111111,0.8336652000658757,994905403.9196942,-56.97613244420336,2.3853720883753127
19636.549305555556,0.8246232499314063,869940038.0718796,-62.52556837372288,2.817800560721074
19636.55,0.8961149893065753,1363029170.0944777,-62.24145939893995,2.147091055358389
19636.550694444446,0.8195692080531746,889433091.5571685,-71.56505117707798,2.213594362117866
19636.55138888889,0.7781419175688703,703407871.7342567,-60.64224645720873,1.8357559750685823
19636.552083333332,0.697638377451523,694492209.0239764,-64.65382405805332,2.102379604162864
19636.55277777778,0.7532922345678192,577634782.412795,-51.709836807756915,2.420743687382041
19636.553472222222,0.8265367169528061,831368864.2237967,-70.8209919741893,2.435159132377185
19636.554166666665,0.8213169939511664,918630944.2217138,-48.012787504183336,1.345362404707371
19636.55486111111,0.7139196902357192,782391308.9130511,-58.240519915187235,2.469817807045694
19636.555555555555,0.6618888613584962,1092585501.8252342,-83.418055344822,2.6172504656604807
19636.55625,0.7658273223814768,1029854232.4880717,-45.0,1.697056274847714
19636.556944444445,0.8521073170952519,916719780.3409915,-68.19859051364818,2.1540659228538015
19636.557638888888,0.8648391286979497,1081414190.425254,-75.25643716352926,1.9646882704388504
19636.558333333334,0.8017508888494743,774990542.6487093,-77.00538320808352,2.668332812825267
19636.559027777777,0.791495693855936,646787568.7396017,-51.34019174590992,2.561249694973139
19636.55972222222,0.8597055235288739,962491458.4347701,-58.57043438516149,2.109502310972899
19636.560416666667,0.8806857446024084,1234958575.4953532,-73.73979529168804,2.5
19636.56111111111,0.8714449010191412,1102103613.6635692,-68.19859051364818,2.1540659228538015
19636.561805555557,0.830160114329028,812507745.9585652,-67.38013505195957,2.6
19636.5625,0.7573790017885694,640080920.2593224,-57.094757077012105,2.0248456731316584
19636.563194444443,0.7407606801984422,629091602.6821084,-63.434948822922024,2.0124611797498115
19636.56388888889,0.8199867742553243,891934422.7308323,-51.709836807756915,2.420743687382041
19636.564583333333,0.8003849465132336,713134197.6919698,-65.77225468204583,2.1931712199461306
19636.56527777778,0.7240173796354348,1079613319.889636,-45.0,1.4142135623730951
19636.565972222223,0.6391246799915866,1062003093.0732582,-63.434948822922024,1.7888543819998322
19636.566666666666,0.5852325209884378,591884230.7705307,-68.62937773065681,2.4698178070456946
19636.567361111112,0.6950836572161183,698795302.8125017,-71.56505117707798,2.213594362117866
19636.568055555555,0.7971082288435971,869653361.9587883,-58.392497753751115,1.5264337522473754
19636.56875,0.7578849499355125,667604736.00928,-56.30993247402023,1.8027756377319946
19636.569444444445,0.8425860450274624,1064382857.9532418,-54.462322208025626,2.5806975801127883
19636.57013888889,0.8107342693745904,1054915768.8679289,-53.13010235415598,2.0
19636.570833333335,0.7995636155863249,731386550.2417697,-48.36646066342979,2.4083189157584592
19636.571527777778,0.8248469773840392,839430066.5235636,-67.06789956241022,2.823118842698621
19636.57222222222,0.8125143217887002,698174585.5134952,-52.59464336859145,2.1400934559032696
19636.572916666668,0.789311878558884,816353399.225327,-60.64224645720873,1.8357559750685823
19636.57361111111,0.7372404307685216,713011283.9355198,-55.61965527615513,2.302172886644268
19636.574305555554,0.13766861416464216,2203287530.235401,-56.97613244420336,2.3853720883753127
19636.575,0.7707491699679885,901799564.0436257,-72.34987578006988,2.3086792761230392
19636.575694444444,0.8073834836381997,1177848899.6779451,-59.931417178137565,2.195449840010015
19636.57638888889,0.7584743541426722,804572507.4211583,-57.26477372789239,1.664331697709324
19636.577083333334,0.7955698364066895,999434151.8519489,-56.30993247402023,1.8027756377319946
19636.577777777777,0.7894575890367603,721437829.463296,-70.55996517182382,1.8027756377319946
19636.578472222223,0.7165297241067637,575706497.2897441,-55.61965527615513,2.302172886644268
19636.579166666666,0.8146596851817365,853249145.0296774,-60.25511870305775,1.61245154965971
19636.57986111111,0.8295491494410425,805258243.9254332,-70.01689347810003,2.340939982143925
19636.580555555556,0.7009087693669338,446767629.45611864,-55.491477012331615,1.9416487838947603
19636.58125,0.8401796125748082,1023220864.1840597,-63.434948822922024,2.23606797749979
19636.581944444446,0.8275563246135564,794547588.8951364,-64.65382405805332,2.102379604162864
19636.58263888889,0.7756208626925047,569503115.5881726,-59.931417178137565,2.195449840010015
19636.583333333332,0.7874184793611518,628718712.8613702,-50.52754015165618,2.202271554554524
19636.58402777778,0.8289949334276224,863836800.2766895,-54.78240703180728,2.080865204668481
19636.584722222222,0.7706067308952984,665710650.2469732,-40.23635830927384,1.7029386365926402
19636.585416666665,0.7673842853836329,886882540.1622212,-42.70938995736148,1.7691806012954132
19636.58611111111,0.7445732974692261,745868252.1451674,-45.00000000000003,1.5556349186104046
19636.586805555555,0.8065484326293348,767398405.1008438,-63.434948822922024,2.23606797749979
19636.5875,0.7876296115434901,782141247.4556942,-57.72435568542238,2.247220505424423
19636.588194444445,0.7183673596317317,664471802.5648559,-38.15722658736908,1.7804493814764857
19636.588888888888,0.644486011353404,824497455.1337997,-64.65382405805332,2.102379604162864
19636.589583333334,0.562785548308278,615185498.027186,-92.86240522611178,2.0024984394500787
19636.590277777777,0.7160951955495222,556773538.6306385,-58.671307132195835,2.6925824035672528
19636.59097222222,0.757491185743435,578050672.30088,-60.25511870305775,2.418677324489565
19636.591666666667,0.8164247360189143,1013784462.6007786,-68.19859051364818,1.6155494421403511
19636.59236111111,0.7307960313035132,615119767.3163017,-49.085616779974885,1.9849433241279206
19636.593055555557,0.820141759536958,888326248.3724704,-65.77225468204583,2.1931712199461306
19636.59375,0.3850605926367765,719957427.2136543,-14.743562836470744,1.96468827043885
19636.594444444443,0.514784399138462,1433909773.3096466,-63.434948822922024,1.565247584249853
19636.59513888889,0.426678115025933,822567362.8304925,-51.34019174590992,2.561249694973139
19636.595833333333,0.5593248325005583,938178370.4637973,-56.30993247402023,2.5238858928247927
19636.59652777778,0.6319441246507539,981351189.291682,-57.26477372789239,1.664331697709324
19636.597222222223,0.5442945300542591,767336965.9638544,-92.72631099390628,2.102379604162864
19636.597916666666,0.6331743403154854,1035518654.996805,-66.80140948635182,2.2847319317591728
19636.598611111112,0.8024434871272992,1027703812.3168398,-58.240519915187235,2.469817807045694
19636.599305555555,0.5858997490385437,646398780.8892473,-55.713123022791024,2.6627053911388696
19636.6,0.7762633043714354,868332322.5516957,-49.89909245378777,2.483948469674844
19636.600694444445,0.7641635061903997,710901570.4219736,-53.7461622625552,1.8601075237738272
19636.60138888889,0.7941517438213226,925750600.8601817,-63.434948822922024,2.0124611797498115
19636.602083333335,0.8233424048403853,1024013867.6904069,-57.72435568542238,2.247220505424423
19636.602777777778,0.7313583781311823,849092353.0421995,-75.96375653207349,2.0615528128088303
19636.60347222222,0.7116945771840673,709661092.7148725,-78.23171106797935,2.451530134426253
19636.604166666668,0.800060326124971,776151599.1030593,-64.53665493812838,2.325940669922602
19636.60486111111,0.8232473112693627,873214272.4563582,-50.52754015165618,2.202271554554524
19636.605555555554,0.7567985802269006,606098535.0723169,-26.565051177078033,1.3416407864998738
19636.60625,0.5190706940762497,807787536.6706296,-72.47443162627715,1.9924858845171276
19636.606944444444,0.5100846188458455,474449411.365292,-53.9726266148964,1.3601470508735447
19636.60763888889,0.36469217682130284,860642437.9304156,-75.06858282186244,1.5524174696260025
19636.608333333334,0.5327808091479616,853768453.9776419,-67.75097634278762,2.3769728648009427
19636.609027777777,0.37918194736012273,649652632.7852496,-90.0,1.8000000000000007
19636.609722222223,0.5352565671212456,1101897530.5823514,-87.79740183823418,2.601922366251538
19636.610416666666,0.7161242747419158,1143700442.7131586,-66.03751102542182,1.9697715603592214
19636.61111111111,0.5427001228588264,1057533700.653415,-50.52754015165618,2.202271554554524
19636.611805555556,0.7703538082623295,1144631088.617141,-41.63353933657018,2.4083189157584592
19636.6125,0.721957487727776,907702633.9096714,-61.38954033403479,2.5059928172283334
19636.613194444446,0.7707183590336589,869593749.7096647,-72.64597536373867,1.6763054614240216
19636.61388888889,0.6883567067309511,857055907.7019292,-42.70938995736148,1.7691806012954132
19636.614583333332,0.7098333227493069,742006624.5061744,-57.26477372789239,1.664331697709324
19636.61527777778,0.632246462572647,994515997.4036297,-63.434948822922024,2.0124611797498115
19636.615972222222,0.5543278613774847,1031129207.1065227,-59.931417178137565,2.195449840010015
19636.616666666665,0.2759145076060272,1193948512.404572,-82.8749836510982,2.418677324489565
19636.61736111111,0.2686622721357526,937381725.7711761,-106.38954033403479,3.5440090293338704
19636.618055555555,0.5291976681866082,1140510921.191446,-49.39870535499551,2.7658633371878665
19636.61875,0.21131280821584797,795182022.8351244,-23.025492008528033,4.346262762420146
19636.619444444445,0.26205218542846687,1292160272.9652548,-33.27488798483492,3.827531841800928
19636.620138888888,0.5037615713438223,857254787.2567234,-58.240519915187235,2.469817807045694
19636.620833333334,0.31590920669224865,699429602.5682435,-66.03751102542182,0.9848857801796107
19636.621527777777,0.16705722216043517,1494390073.2785125,-19.44003482817621,1.8027756377319946
19636.62222222222,0.20438789551527506,2699158087.216498,-94.289153328819,4.011234224026316
19636.622916666667,0.14674466487728402,1087142301.8870857,-141.34019174590992,5.122499389946279
19636.62361111111,0.3536042404193211,1124154190.3084583,-55.007979801441365,2.4413111231467406
19636.624305555557,0.262790666655773,1211988670.0493414,-152.10272896905235,1.9235384061671348
19636.625,0.3703344258748816,1380841980.6852903,-108.0041616059134,4.205948168962618
19636.625694444443,0.3076235701980945,1080097361.1285655,-67.06789956241022,2.823118842698621
19636.62638888889,0.3093687731707744,1380848323.2703102,-26.565051177077976,3.8013155617496426
19636.627083333333,0.2815941639196275,1367766627.982986,-54.16234704572173,2.220360331117452
19636.62777777778,0.1949095440892594,968293848.6031461,-33.231711067979376,3.4669871646719432
19636.628472222223,0.16744689510206337,1595195206.7890375,-46.78991060824606,4.5276925690687095
19636.629166666666,0.1679999714253169,1321633136.584525,-113.19859051364818,0.761577310586391
19636.629861111112,0.22514616505883972,1890998569.296257,37.47617956136136,3.7802116342871597
19636.630555555555,0.16342228902599437,1219667773.8378751,-77.31961650818016,4.1
19636.63125,0.22016586497438448,933116174.9329562,-66.03751102542182,0.9848857801796107
19636.631944444445,0.33945980764531164,681258062.4609116,-28.61045966596521,2.505992817228334
19636.63263888889,0.25012310737368626,982608364.3373721,11.63363399894044,3.471310991541956
19636.633333333335,0.30084245376373225,632264803.6149008,-35.21759296819272,2.080865204668481
19636.634027777778,0.3563968225926293,1477454968.854315,-19.98310652189997,2.3409399821439254
19636.63472222222,0.2878058562051788,859253234.988907,-75.06858282186244,1.5524174696260025
19636.635416666668,0.15269702007002328,896452944.008781,-101.88865803962796,3.8832975677895205
19636.63611111111,0.2184275855461486,942387269.3113219,-57.094757077012105,2.0248456731316584
19636.636805555554,0.2821509900651674,727729340.4487052,-27.5528115767178,2.5942243542145693
19636.6375,0.269861169885717,635936148.6035064,-14.420773127510984,3.6138621999185303
19636.638194444444,0.3782087121315902,1169727005.907413,-39.28940686250036,1.4212670403551895
19636.63888888889,0.2606775870318488,1432749010.1156359,-67.75097634278762,2.3769728648009427
19636.639583333334,0.2978705208186586,1225650694.094344,-92.48955292199918,2.3021728866442683
19636.640277777777,0.3023747215483158,893378305.9196758,-85.60129464500449,1.3038404810405304
19636.640972222223,0.30311111875686986,925880943.816078,-18.434948822922024,1.5811388300841898
19636.641666666666,0.3683005607123527,811663478.7971699,-21.03751102542182,1.3928388277184118
19636.64236111111,0.21279722671231519,1062912753.4921179,-57.804266065286754,3.1906112267087634
19636.643055555556,0.2549626871040358,1189946104.0101726,-25.407718108948472,4.428317965096905
19636.64375,0.31588381748212757,907158867.0739626,-73.61045966596521,1.7720045146669352
19636.644444444446,0.29890871293012583,798161190.3155388,-101.30993247402023,2.5495097567963922
19636.64513888889,0.13874784427886397,667142271.6573231,10.007979801441309,1.7262676501632066
19636.645833333332,0.2505716941659746,1038242088.1694272,-12.994616791916513,1.334166406412633
19636.64652777778,0.1470060805945864,603366526.7295691,15.945395900922875,3.640054944640259
19636.647222222222,0.3328361256687111,1117438990.8429005,-39.80557109226518,3.1240998703626617
19636.647916666665,0.25247675765300337,796243923.8902136,-84.47245984834387,3.1144823004794877
19636.64861111111,0.2740848569968669,1075508967.8459394,-124.2157021324374,3.023243291566195
19636.649305555555,0.20648982403766764,1031409438.4303756,-10.491477012331586,2.7459060435491964
19636.65,0.26262214658894645,1151918869.854451,-59.62087398863167,3.361547262794322
19636.650694444445,0.1950372585708582,1157143522.646654,-7.125016348901795,3.22490309931942
19636.651388888888,0.23760796527640618,1377110430.653799,8.97262661489637,3.8470768123342687
19636.652083333334,0.15000800052711008,1015056556.8748497,-90.0,4.0
19636.652777777777,0.2054050783406264,826498662.8257568,-1.4320961841646636,4.001249804748512
19636.65347222222,0.12930468822174218,1030720661.2086892,-91.43209618416466,4.001249804748512
19636.654166666667,0.2724843177781072,1532107062.7597606,-15.255118703057747,2.280350850198276
19636.65486111111,0.2696845202297998,875820696.7323811,-74.87599269168942,3.83275357934736
19636.655555555557,0.23911583310649623,1084503086.8759148,-39.472459848343846,2.202271554554524
19636.65625,0.2129183440418574,975493557.4270049,-60.64224645720873,1.8357559750685823
19636.656944444443,0.1898754714725693,1389565328.6353002,-118.30075576600638,4.4294469180700204
19636.65763888889,0.1721451504705813,2776377132.6725006,23.629377730656813,1.7464249196572976
19636.658333333333,0.09444645383530002,3405911727.175307,45.0,5.656854249492381
19636.65902777778,0.13671971783031922,5111203994.355954,-15.524110996754246,1.8681541692269403
19636.659722222223,0.1323510587128253,3538959637.170122,-92.86240522611172,4.004996878900157
19636.660416666666,0.13899519051387313,2097456662.8204734,99.92624550665171,4.060788100849391
19636.661111111112,0.13175490989196445,2154341016.9250493,-170.53767779197437,1.216552506059644
19636.661805555555,0.15356658946515447,2105584439.3403728,-139.63546342690262,5.249761899362675
19636.6625,0.15154562314302,2065088831.6416411,-116.56505117707798,4.47213595499958
19636.663194444445,0.2394116687575441,2289814684.311622,-45.0,5.656854249492381
19636.66388888889,0.14462967713977185,1665745600.7733672,-19.290046219188724,4.237924020083418
19636.664583333335,0.13689635228878697,3246573439.926181,-46.21887523513129,3.3241540277189325
19636.665277777778,0.16291786603760527,2920300241.4919286,35.94211187138234,4.94064773081425
19636.66597222222,0.12541424273068041,2590441438.742583,-135.0,5.656854249492381
19636.666666666668,0.11467339171696055,11179218812.16717,-69.44395478041653,2.5632011235952596
19636.66736111111,0.11455525327201396,7381890008.91251,-135.0,5.656854249492381
19636.668055555554,0.13906593985388185,3907896587.0097356,23.025492008528033,4.346262762420146
19636.66875,0.18667442028262973,4454063309.144328,23.025492008528033,4.346262762420146
19636.669444444444,0.11416076858366941,4336114220.708587,-135.0,5.656854249492381
19636.67013888889,0.1386016848921863,3991106189.3517776,-45.0,5.656854249492381
19636.670833333334,0.15455490936362623,2734771260.9415755,37.775684305954655,5.060632371551998
19636.671527777777,0.18535151360557522,4019303779.4172077,-7.125016348901795,4.031128874149275
19636.672222222223,0.1094084549880658,2624835694.619185,-90.0,4.0
19636.672916666666,0.1936475855202043,4440428877.120884,-37.47617956136136,3.78021163428716
19636.67361111111,0.1547879757059657,2378461292.1977572,-126.86989764584405,5.0
19636.674305555556,0.17592892148427608,3685930927.6758523,-14.036243467926482,3.298484500494129
19636.675,0.09384787337678906,1345847431.7871318,-135.0,5.656854249492381
19636.675694444446,0.17908252844748568,4166839352.7001176,45.0,0.5656854249492379
19636.67638888889,0.19396241102767592,2690196517.227917,-129.52263127117112,5.18555686498567
19636.677083333332,0.13050069069619938,2545757075.7623777,-135.0,5.656854249492381
19636.67777777778,0.13327494290584757,1383855985.8496058,167.3196165081802,4.1
19636.678472222222,0.11077805991405343,3037168233.5711627,28.81079374297306,4.565084884205331
19636.679166666665,0.16197663599421058,2051103264.68973,-39.20720350496785,4.904079934095692
19636.67986111111,0.14318250546311823,3538944651.6269073,-21.801409486351815,4.308131845707604
19636.680555555555,0.15983405508177403,2501420495.437342,26.565051177077976,3.5777087639996634
19636.68125,0.08443214132652914,2070655115.7359984,-135.0,5.656854249492381
19636.681944444445,0.10217221209534365,2992293904.60486,135.0,5.656854249492381
19636.682638888888,0.12320699105019725,3781954737.384647,138.81407483429035,5.315072906367325
19636.683333333334,0.1558086554710553,3369335453.23967,-27.824096384253238,4.070626487409524
19636.684027777777,0.15475355940902794,3444969253.5549126,-135.0,5.656854249492381
19636.68472222222,0.09919582197918458,8469130620.184783,21.801409486351815,4.308131845707603
19636.685416666667,0.16127269874381675,7597612159.63988,20.556045219583467,4.272001872658765
19636.68611111111,0.11031324746578197,6619979789.014954,-45.0,5.656854249492381
19636.686805555557,0.12700661804038021,2506290361.670995,45.0,5.656854249492381
19636.6875,0.1669417932408062,2080427959.1397035,-163.30075576600638,3.132091952673165
19636.688194444443,0.12221102097019577,4312650192.490285,135.0,5.656854249492381
19636.68888888889,0.09866322076417794,5527180296.188013,-135.0,5.656854249492381
19636.689583333333,0.1173781756247988,4600169408.436287,44.27477570094075,5.586591089385369
19636.69027777778,0.15468431379263436,3468540675.667408,-59.03624346792648,4.66476151587624
19636.690972222223,0.17578225220066737,8106599365.037191,-32.905242922987895,4.049691346263317
19636.691666666666,0.13619406569831136,3613636232.1211247,-140.63068275763527,5.044799302251776
19636.692361111112,0.11823217704342151,1325967487.83854,-135.0,5.656854249492381
19636.693055555555,0.20476766791955445,2413893844.3987007,-90.0,2.5
19636.69375,0.17640448809316944,4978592810.535681,-105.25511870305775,1.1401754250991385
19636.694444444445,0.12845154165431527,3469235973.2121215,135.0,5.656854249492381
19636.69513888889,0.18161338618548484,5130735414.131336,-45.0,5.656854249492381
19636.695833333335,0.11602172811974064,5564927309.286556,135.0,5.656854249492381
19636.696527777778,0.10372349563828316,1451327177.5280077,135.0,5.656854249492381
19636.69722222222,0.200542097009631,5613227963.477271,-44.11859600341785,4.596737973824482
19636.697916666668,0.13350640371948588,5504071341.324047,-152.30052719194498,4.517742799230607
19636.69861111111,0.13122861262291016,5362755666.751348,128.6598082540901,2.56124969497314
19636.699305555554,0.1351373095547533,13029133640.381763,-75.96375653207349,4.123105625617661
19636.7,0.1107007053332377,8715768721.536486,45.0,5.656854249492381
19636.700694444444,0.13273305462658042,4160329210.306471,-135.0,5.656854249492381
19636.70138888889,0.0959673314876758,11920204785.00824,-135.0,5.656854249492381
19636.702083333334,0.14607046100432142,5646925317.048836,138.01278750418334,5.3814496188294845
19636.702777777777,0.13155191854014905,13616861335.720493,-135.0,5.656854249492381
19636.703472222223,0.1553789032033828,6993374566.447083,-23.025492008528033,4.346262762420146
19636.704166666666,0.13011216019791308,11400186425.170164,-171.46923439005184,4.044749683231337
19636.70486111111,0.17499155549097195,5489049646.074585,-127.23483398157464,3.1400636936215167
19636.705555555556,0.12493179622911806,4738032518.479368,-43.53119928561418,5.517245689653489
19636.70625,0.1468909477374644,4509321137.559059,15.376251248826208,4.148493702538308
19636.706944444446,0.13261562303198196,10252618307.10884,-135.0,5.656854249492381
19636.70763888889,0.1253517273158557,9647101947.522959,15.376251248826208,4.148493702538308
19636.708333333332,0.11648480768019445,16328730318.28012,-155.7722546820458,4.386342439892262
19636.70902777778,0.08819626389333822,10293244589.319212,-45.0,5.656854249492381
19636.709722222222,0.08796275694197896,12363245873.777119,-45.0,5.656854249492381
19636.710416666665,0.09011618509100393,12539470541.880426,45.0,5.656854249492381
19636.71111111111,0.11763234156113103,38476369374.55741,-45.0,5.656854249492381
19636.711805555555,0.10634828213469208,22845417336.449863,-135.0,5.656854249492381
19636.7125,0.1350922414941608,8760190324.310377,-90.0,1.5
19636.713194444445,0.10845314942703284,3000343071.984063,84.28940686250036,4.019950248448356
19636.713888888888,0.10935263180445948,10547266056.03639,16.699244233993625,4.176122603564219
19636.714583333334,0.12708625475885868,12286073498.176039,-135.0,5.656854249492381
19636.715277777777,0.08926106989526501,7341331681.20024,135.0,5.656854249492381
19636.71597222222,0.15326044546940584,11368683275.171688,51.581944655178006,3.7013511046643495
19636.716666666667,0.09916949863920474,28794722285.403595,-45.0,5.656854249492381
19636.71736111111,0.11169970594915918,60677232147.34798,144.05788812861766,4.94064773081425
19636.718055555557,0.10249965290850066,53739061713.03895,45.0,5.656854249492381
19636.71875,0.11525171035598475,72430781943.26152,135.0,5.656854249492381
19636.719444444443,0.152920207809816,22718766577.179317,-53.13010235415598,5.0
19636.72013888889,0.1762307919701454,7802784710.85247,68.19859051364818,3.7696153649941526
19636.720833333333,0.13484255430848208,2296041243.923137,-45.0,5.656854249492381
19636.72152777778,0.13482933353923102,2659936381.7214756,-124.69515353123398,4.743416490252569
19636.722222222223,0.1562996902688259,19249753661.06847,-174.28940686250036,4.019950248448356
19636.722916666666,0.15679998824403643,105114759253.99054,135.0,5.656854249492381
19636.723611111112,0.15010548981865693,8229624709.278679,-135.0,5.656854249492381
19636.724305555555,0.11830237705592053,5855208818.992999,-45.0,5.656854249492381
19636.725,0.10797771784948834,3355132969.535174,-45.0,5.656854249492381
19636.725694444445,0.11103560119330814,5993523005.2331085,-135.0,5.656854249492381
19636.72638888889,0.1087795702033912,2982809069.417345,-51.34019174590989,5.122499389946279
19636.727083333335,0.15255939042511085,6072731701.354313,135.0,5.656854249492381
19636.727777777778,0.13310701361092794,7719586537.988714,150.10109816138544,4.6141087980237305
19636.72847222222,0.11816008275517209,14664953885.01616,135.0,5.656854249492381
19636.729166666668,0.10898614728542508,4478711301.806999,-45.0,5.656854249492381
19636.72986111111,0.15335145498514072,6710048794.509196,-45.0,5.656854249492381
19636.730555555554,0.1297505787784914,22935043884.659412,-135.0,5.656854249492381
19636.73125,0.11304419902912193,9513642135.963297,108.0041616059134,4.205948168962618
19636.731944444444,0.13367671859995672,12766593933.686045,-45.0,5.656854249492381
19636.73263888889,0.10949475867996399,11086729629.101692,-63.434948822922024,4.47213595499958
19636.733333333334,0.16438171469356166,16620087907.206966,27.699472808054963,4.517742799230606
19636.734027777777,0.1414193533184021,3563496948.817156,-165.96375653207355,2.886173937932363
