t,semblance,power,backazimuth,slowness
19636.53263888889,0.7607960943533314,12234390624.160145,-81.4692343900519,2.0223748416156684
19636.533333333333,0.9376239176334945,15041566953.505323,-53.13010235415598,3.0
19636.53402777778,0.7866672765785806,6858769154.4804,-112.38013505195954,3.6769552621700474
19636.534722222223,0.8237924967286364,29543230038.46558,-71.02959219151347,3.383784863137726
19636.535416666666,0.867572619959423,15271988361.374012,-82.40535663140855,1.5132745950421556
19636.536111111112,0.7990307817700341,19147778791.458393,-90.0,2.1000000000000005
19636.536805555555,0.49551712486528793,8524897680.822816,-56.97613244420336,4.770744176750625
19636.5375,0.47664162082198763,11201703577.206467,-154.65382405805332,2.102379604162864
19636.538194444445,0.6377343916215471,10923741938.662073,-62.52556837372288,2.817800560721074
19636.53888888889,0.61006888980029,5610965307.588673,23.629377730656813,1.7464249196572976
19636.539583333335,0.7983950174879649,9370094426.339428,-95.19442890773479,2.209072203437452
19636.540277777778,0.8730184871897442,12943563958.600155,-85.42607874009911,2.5079872407968904
19636.54097222222,0.900902995933767,8477963309.065404,-61.699244233993625,2.9529646120466806
19636.541666666668,0.8162482887798481,14919164331.664639,-85.91438322002512,2.8071337695236407
19636.54236111111,0.7358880125563968,12338432447.362736,-136.33221985386962,3.0413812651491106
19636.543055555554,0.8355660595583224,10698559989.616617,-74.05460409907715,2.1840329667841556
19636.54375,0.752762173639729,12679260640.51135,-80.53767779197437,3.0413812651491097
19636.544444444444,0.6441291758531683,6640506179.785401,-40.914383220025115,1.9849433241279213
19636.54513888889,0.8138218660236668,23683604251.768745,-105.06848815949218,2.6925824035672523
19636.545833333334,0.9462474412794002,16822971574.99818,-90.0,1.9000000000000004
19636.546527777777,0.9805272740562718,26514602153.99271,-55.713123022791024,2.6627053911388696
19636.547222222223,0.9605819559729674,11350925205.253098,-66.03751102542182,2.9546573405388314
19636.547916666666,0.985649211233047,21397262395.499943,-74.35775354279127,2.596150997149434
19636.54861111111,0.9286817402508525,10848697691.155846,-108.43494882292202,1.8973665961010284
19636.549305555556,0.9367481614995047,8200790131.676818,-78.69006752597977,2.5495097567963922
19636.55,0.9745801826562671,12003673554.855177,-82.56859202882748,2.319482700948641
19636.550694444446,0.9632222977857131,6615629464.814715,-82.23483398157464,2.220360331117452
19636.55138888889,0.9732286629048728,8314732986.509648,-92.48955292199918,2.3021728866442683
19636.552083333332,0.8561388592588985,9311240069.467882,-92.72631099390628,2.102379604162864
19636.55277777778,0.9610278923406257,8859469547.215717,-61.18920625702694,2.2825424421026654
19636.553472222222,0.966964460910292,9522058865.224684,-85.42607874009911,2.5079872407968904
19636.554166666665,0.984182042134655,19929772561.03465,-70.8209919741893,2.435159132377185
19636.55486111111,0.9494301468919247,12383456137.043823,-61.821409890040826,3.1764760348537187
19636.555555555555,0.9489949535080019,12652035811.336939,-80.53767779197437,2.433105012119288
19636.55625,0.9481289958070345,17668256101.691055,-55.007979801441365,2.4413111231467406
19636.556944444445,0.9570272214474479,13599539759.363739,-81.57303097851934,2.7294688127912363
19636.557638888888,0.9793175057082133,10817504300.395311,-68.62937773065681,2.4698178070456946
19636.558333333334,0.9724047066322453,16951678284.865906,-85.42607874009911,2.5079872407968904
19636.559027777777,0.8997799519252514,7136556282.980243,-78.69006752597977,2.039607805437114
19636.55972222222,0.9713662374329152,16328289587.157133,-56.97613244420336,2.3853720883753127
19636.560416666667,0.9303140801753269,4140804552.3242145,-106.92751306414704,2.404163056034262
19636.56111111111,0.9832764689809169,17527204163.946335,-62.35402463626133,2.3706539182259396
19636.561805555557,0.9307193385207282,4307193048.738582,-68.19859051364818,2.1540659228538015
19636.5625,0.9784729050027788,19126758745.382774,-78.69006752597977,2.5495097567963922
19636.563194444443,0.9426917313895581,11154830417.97005,-84.6441749571448,3.2140317359976396
19636.56388888889,0.9589067812046658,8843892214.937279,-54.462322208025626,2.5806975801127883
19636.564583333333,0.9571523755487866,5968659484.007838,-72.34987578006988,2.3086792761230392
19636.56527777778,0.9526801041694226,11289990753.501,-77.00538320808352,2.668332812825267
19636.565972222223,0.9554828964350885,20563470790.00588,-92.48955292199918,2.3021728866442683
19636.566666666666,0.8347144755160587,5495858300.331608,-56.97613244420336,2.3853720883753127
19636.567361111112,0.9345119334515037,5450978700.392798,-56.97613244420336,2.3853720883753127
19636.568055555555,0.976848519375972,12135847080.784882,-73.30075576600638,2.0880613017821097
19636.56875,0.9731793844328368,12667727091.683565,-74.57783868126131,3.0083217912982647
19636.569444444445,0.964855714625274,8080587700.492973,-80.9097230791777,2.5317977802344327
19636.57013888889,0.9491002935629177,5487391112.402285,-66.80140948635182,3.046309242345564
19636.570833333335,0.9809260282859837,12654643075.351528,-71.56505117707798,2.8460498941515415
19636.571527777778,0.954817492509274,5504598282.06432,-90.0,2.1000000000000005
19636.57222222222,0.980447754289663,10812471597.447138,-75.96375653207355,2.4738633753705965
19636.572916666668,0.9379700386468323,7031518870.578647,-106.92751306414704,2.404163056034262
19636.57361111111,0.9363532229831895,7857229168.360337,-71.56505117707798,3.1622776601683795
19636.574305555554,0.49624930079022955,17485799029.0101,-130.10090754621223,2.4839484696748446
19636.575,0.90421315459203,9617470625.263952,-71.9958383940866,4.2059481689626175
19636.575694444444,0.9154322989904041,18590446111.43113,-75.96375653207355,2.4738633753705965
19636.57638888889,0.8697032663082391,9499059672.437433,-102.99461679191654,2.6683328128252675
19636.577083333334,0.7045571467045645,6616230710.192859,-78.40782458970892,3.981205847478877
19636.577777777777,0.8453923183954237,7291730446.830673,-77.19573393471325,2.2561028345356955
19636.578472222223,0.9023008254117779,11316068805.759678,-45.0,2.9698484809834995
19636.579166666666,0.9010224674057886,5582994924.551374,-66.50143432404792,2.5079872407968913
19636.57986111111,0.877031968732292,6972548189.516298,-78.23171106797935,2.451530134426253
19636.580555555556,0.956904008281597,8594103648.852678,-70.20112364547509,2.6570660511172846
19636.58125,0.9672316174911683,9599251693.584093,-60.25511870305775,3.22490309931942
19636.581944444446,0.9878851336825046,24164675030.71404,-77.00538320808352,2.668332812825267
19636.58263888889,0.9613917820944523,5893477169.268688,-92.48955292199918,2.3021728866442683
19636.583333333332,0.9712515524253953,7665810766.141557,-62.44718842328223,2.59422435421457
19636.58402777778,0.9676133955275534,12860545035.013578,-62.35402463626133,2.3706539182259396
19636.584722222222,0.9770142963911248,11664955472.252718,-80.83765295427827,3.1400636936215167
19636.585416666665,0.9652257480813119,16988157229.52004,-58.240519915187235,2.469817807045694
19636.58611111111,0.9166741749614977,8687053919.821962,-40.815083874881594,2.9068883707497273
19636.586805555555,0.9580485589015326,9146235188.577017,-81.25383773744477,2.630589287593182
19636.5875,0.9006830801828621,3711401003.822223,-59.420773127510984,2.5553864678361276
19636.588194444445,0.9343676879824205,14553691492.741385,-61.55707137563667,2.7294688127912363
19636.588888888888,0.6879875267870924,7453959447.676772,-131.98721249581666,2.6907248094147422
19636.589583333334,0.8096920327442149,9907459954.917406,-58.392497753751115,3.0528675044947495
19636.590277777777,0.8787159941203814,11329879887.332342,-49.96974072811028,3.2649655434629015
19636.59097222222,0.8640725302717305,8793099486.044971,-51.63251461513846,3.0610455730027937
19636.591666666667,0.8309758944928087,5303743159.092017,-77.19573393471325,2.2561028345356955
19636.59236111111,0.9438792048048019,12655794192.142292,-84.0938588862295,2.9154759474226504
19636.593055555557,0.9439439644370856,7116490143.756761,-60.75117366345302,2.8653097563788803
19636.59375,0.5686918033860761,5700471077.877383,-96.91122711902472,3.324154027718933
19636.594444444443,0.647747732071041,6360786859.875751,-102.33908727832619,3.2756678708318403
19636.59513888889,0.3830550471568056,5663402118.176582,-91.7357045889284,3.301514803843836
19636.595833333333,0.7335493788507195,9976190940.555618,-58.57043438516149,2.109502310972899
19636.59652777778,0.7523209680184912,12026201039.225603,-80.53767779197437,1.216552506059644
19636.597222222223,0.7083424240682329,9393223303.5562,-23.96248897457818,2.9546573405388314
19636.597916666666,0.7968487076320045,8949855661.489414,-79.11447294534128,2.6476404589747458
19636.598611111112,0.8229537872029377,3992560931.02733,-38.36748538486151,3.0610455730027937
19636.599305555555,0.7268744417955709,5017866487.230472,-90.0,2.8000000000000007
19636.6,0.9515136900247411,11483632889.62266,-103.49573328079583,2.570992026436488
19636.600694444445,0.8737291502146378,6917060890.268562,-64.53665493812838,2.325940669922602
19636.60138888889,0.9324964428759702,15723353593.592293,-90.0,2.9000000000000004
19636.602083333335,0.9670539135520811,14389802939.43184,-77.73522627210758,2.3537204591879646
19636.602777777778,0.95076693261531,8989802953.409332,-90.0,2.2
19636.60347222222,0.8944158062168781,9056274690.69955,-80.13419305691565,2.3345235059857514
19636.604166666668,0.9470400143111116,6866106062.857763,-85.23635830927384,2.4083189157584592
19636.60486111111,0.9288261998771519,6917358069.448286,-47.86240522611175,2.8319604517012595
19636.605555555554,0.9214893332191978,5025242216.200203,-75.96375653207355,2.886173937932363
19636.60625,0.8133088185100322,8796042274.020359,-48.990913098429786,3.0479501308256345
19636.606944444444,0.7461489299685923,9925629002.30959,-95.19442890773479,2.209072203437452
19636.60763888889,0.3491759640164505,4048102278.901543,-6.581944655178006,2.61725046566048
19636.608333333334,0.711044538371634,5552296741.214219,-68.62937773065681,2.4698178070456946
19636.609027777777,0.7043476914760897,8569033274.876144,-30.46554491945986,3.944616584663204
19636.609722222223,0.7184619804308644,10253285435.432867,-31.26373169437744,3.27566787083184
19636.610416666666,0.7834110360640817,10006529904.147535,-59.931417178137565,2.195449840010015
19636.61111111111,0.7231938706759807,13380313422.643196,-51.34019174590989,3.2015621187164243
19636.611805555556,0.8853885981484836,7628753179.927291,-59.743562836470744,2.778488797889961
19636.6125,0.8554433275252792,6652130909.821094,-39.28940686250036,2.84253408071038
19636.613194444446,0.8307131463075177,10116111754.465832,-41.82016988013575,2.5495097567963922
19636.61388888889,0.8479192044358251,12870770094.724503,-92.48955292199918,2.3021728866442683
19636.614583333332,0.7870880004901628,7876514284.277802,-80.53767779197437,2.433105012119288
19636.61527777778,0.7813990145179781,7439091205.81029,-101.63363399894047,3.471310991541957
19636.615972222222,0.6249150724602162,6958649667.978241,-115.34617594194668,2.102379604162864
19636.616666666665,0.4956584451881841,14120026184.476515,-130.15599962491933,4.186884283091665
19636.61736111111,0.5180265140323593,10456086224.623386,-9.865806943084351,2.33452350598575
19636.618055555555,0.8004496397706444,17553728703.659164,-70.8209919741893,2.435159132377185
19636.61875,0.3152925060217092,10407982281.29907,-118.81079374297309,4.565084884205331
19636.619444444445,0.34756201650438645,12325939736.139383,-98.53076560994816,4.044749683231337
19636.620138888888,0.46129004110743116,5543281869.155262,-106.69924423399362,3.132091952673165
19636.620833333334,0.5126675025939723,12563668170.629374,94.39870535499554,1.3038404810405295
19636.621527777777,0.29280485233937803,15704857739.759993,45.0,5.656854249492381
19636.62222222222,0.21346022915805316,10456343337.409697,-135.0,5.656854249492381
19636.622916666667,0.3661568151462533,18940426164.52337,-53.13010235415598,5.0
19636.62361111111,0.7102528262055077,22661688001.91405,-53.13010235415598,4.0
19636.624305555557,0.44410301709392225,12420025290.998873,-12.68038349181981,4.1000000000000005
19636.625,0.6255648512682958,16978277974.604408,-16.699244233993625,4.17612260356422
19636.625694444443,0.47872518418438575,10024415340.107258,-21.801409486351815,1.6155494421403513
19636.62638888889,0.6677983443670545,25227237116.202946,-133.5311992856142,2.7586228448267445
19636.627083333333,0.5504841737877337,9807705506.376392,-109.02560603756865,3.0675723300355937
19636.62777777778,0.37139832474737106,11051789575.73088,-32.47119229084848,2.60768096208106
19636.628472222223,0.22270139168183156,12094403575.655064,-86.98721249581666,1.902629759044045
19636.629166666666,0.28526657824126933,10589204829.627981,-122.47119229084848,2.60768096208106
19636.629861111112,0.2735793785751637,10854737482.11829,15.376251248826208,4.148493702538308
19636.630555555555,0.28196025957900983,8581655172.57659,-135.0,5.656854249492381
19636.63125,0.42647562850527826,7254200096.309069,-83.65980825409008,3.6221540552549674
19636.631944444445,0.6793131044659052,10400316299.6932,-3.468229258917148,3.306055050963308
19636.63263888889,0.5834006202237506,12393700294.452303,-54.68878656036679,2.9410882339705484
19636.633333333335,0.6948239137666206,11617847122.881435,-90.0,2.8000000000000007
19636.634027777778,0.7275035221115341,18186039451.60093,-98.5307656099481,2.0223748416156684
19636.63472222222,0.6561693809554928,13988086722.428663,-91.9091524329964,3.0016662039607267
19636.635416666668,0.38364149599583236,8141285983.923711,-78.36636600105953,3.471310991541957
19636.63611111111,0.4411091890910813,8263530745.164569,-107.35402463626133,1.6763054614240216
19636.636805555554,0.49482204342860686,5679527234.314011,-86.82016988013578,1.8027756377319952
19636.6375,0.5576371943241349,11788536962.027657,-71.07535558394875,3.6999999999999997
19636.638194444444,0.5128884533427325,9455904881.800043,-39.610688240026604,3.7643060449437424
19636.63888888889,0.5895944488156272,12037902963.527534,-9.462322208025597,3.649657518178932
19636.639583333334,0.5402650351223923,11752094844.385601,-137.23117460803127,5.448853090330111
19636.640277777777,0.7230974953222661,13890718704.631842,-90.0,2.9000000000000004
19636.640972222223,0.41947988944958947,5699930584.081424,-90.0,1.4000000000000004
19636.641666666666,0.5981019496726735,9841088539.707159,-15.376251248826208,4.148493702538308
19636.64236111111,0.48896084899804076,5686710039.595983,-115.27772223555297,3.9812058474788774
19636.643055555556,0.38763366945068123,7460056523.037301,-16.144338780283505,3.9560080889704965
19636.64375,0.4409583851427732,7083404585.336713,-36.158185439808335,3.2202484376209237
19636.644444444446,0.638488331512551,15699818574.17565,-16.699244233993625,4.17612260356422
19636.64513888889,0.22643118953732622,6604707203.573303,-27.699472808054963,4.517742799230607
19636.645833333332,0.5125625346979449,10787443983.352224,-9.926245506651696,4.060788100849391
19636.64652777778,0.595726887101534,10224115994.661621,-72.34987578006988,2.3086792761230392
19636.647222222222,0.48076569356352866,10613914904.408838,-76.37300514010849,3.39558536926993
19636.647916666665,0.4700341931581484,6437696944.779033,-35.21759296819272,4.161730409336962
19636.64861111111,0.340645119040229,9446938783.588432,-37.23483398157467,3.1400636936215167
19636.649305555555,0.5184168077749395,24863679748.4034,4.085616779974856,2.80713376952364
19636.65,0.3791200392631814,9130126875.837875,-48.990913098429786,3.0479501308256345
19636.650694444445,0.5187739982018047,12918218837.840996,-131.98721249581666,5.3814496188294845
19636.651388888888,0.4170092599211928,11783105258.415514,-13.240519915187207,1.7464249196572978
19636.652083333334,0.19798913313001182,4539105544.70698,-41.987212495816635,5.3814496188294845
19636.652777777777,0.518499726760696,18114970284.570282,-55.713123022791024,2.6627053911388696
19636.65347222222,0.5022788109936948,22200843590.43787,-14.036243467926482,4.123105625617661
19636.654166666667,0.20852707937286372,4928010509.035141,35.94211187138234,4.94064773081425
19636.65486111111,0.4819547228300819,8452630870.046065,-95.71059313749964,4.019950248448356
19636.655555555557,0.2856233474915082,9291019786.07845,-135.0,5.656854249492381
19636.65625,0.7109450901275917,28195825275.646732,-142.65065095535942,4.780167361086849
19636.656944444443,0.459128784203796,19353801786.054398,-167.9052429229879,2.8635642126552714
19636.65763888889,0.13987154970497714,9174036600.303822,-94.289153328819,4.011234224026316
19636.658333333333,0.1208583858316576,15400447142.824017,-45.0,5.656854249492381
19636.65902777778,0.22399112840557395,26233027482.37824,-135.0,5.656854249492381
19636.659722222223,0.21574703477154122,23626644414.740173,-135.0,5.656854249492381
19636.660416666666,0.19154345564191014,15441075542.04982,1.9091524329963363,3.0016662039607267
19636.661111111112,0.29025397152553545,19465326232.43305,25.407718108948444,4.428317965096905
19636.661805555555,0.28962666412407045,13135735410.267044,-26.565051177077976,4.47213595499958
19636.6625,0.32715835612249056,10448359494.946253,-78.69006752597977,4.079215610874228
19636.663194444445,0.24039541355545427,12455374207.796106,-124.50852298766841,3.88329756778952
19636.66388888889,0.1602916137032113,8485142503.893883,45.0,5.656854249492381
19636.664583333335,0.3202107453800992,24641080849.010345,-104.03624346792645,4.123105625617661
19636.665277777778,0.3383913972730984,22046631779.89493,-135.0,5.656854249492381
19636.66597222222,0.18786361990190725,18674998530.344788,-135.0,5.656854249492381
19636.666666666668,0.16545062898745544,47273688060.62055,34.01934998982645,4.825971404805461
19636.66736111111,0.12281907744526709,19295507099.119183,-152.30052719194498,4.517742799230607
19636.668055555554,0.12601873320745852,10636682251.010483,-152.30052719194498,4.517742799230607
19636.66875,0.1307597886810129,18865347007.431797,-46.46880071438579,5.517245689653488
19636.669444444444,0.1718261899689732,14416247441.626955,135.0,5.656854249492381
19636.67013888889,0.35745977894279096,32937540986.223297,55.92280471986926,4.104875150354758
19636.670833333334,0.2144515827902439,14938497217.875359,-147.99461679191648,4.716990566028302
19636.671527777777,0.13184011339763532,15640751700.957508,-45.0,5.656854249492381
19636.672222222223,0.2897208657651824,35073045849.367714,-135.0,5.656854249492381
19636.672916666666,0.2346260396413519,21126023469.65574,9.926245506651696,4.060788100849391
19636.67361111111,0.20819702546979985,19312528556.68457,66.5014343240479,2.5079872407968904
19636.674305555556,0.1814574481870753,18071631485.670082,-135.0,5.656854249492381
19636.675,0.14872752421010718,10740454656.066362,-21.801409486351815,4.308131845707604
19636.675694444446,0.22474173722388785,17358503185.262623,-9.926245506651696,4.060788100849391
19636.67638888889,0.2019263092331117,10523359708.752592,-135.0,5.656854249492381
19636.677083333332,0.3451101942250332,16480083904.045097,-10.954062643398316,3.1575306807693893
19636.67777777778,0.23898822955259208,10547404369.260061,92.60256220249981,2.202271554554524
19636.678472222222,0.1465705078828886,14029868326.451082,-55.98065001017352,4.825971404805461
19636.679166666665,0.37775578204166743,28861627351.272137,-21.801409486351815,4.308131845707604
19636.67986111111,0.3043035264923012,43715986853.10753,-34.99202019855866,4.882622246293481
19636.680555555555,0.22193528750759667,18705022941.969013,159.44395478041653,4.272001872658765
19636.68125,0.20007563682450785,19164138010.015274,24.56717132060129,3.8483762809787714
19636.681944444445,0.21248513409595501,31710680255.93023,45.0,5.656854249492381
19636.682638888888,0.17216900169737498,23646648668.868378,-111.80140948635182,4.308131845707604
19636.683333333334,0.15756373374026772,16082406070.14611,120.96375653207352,4.664761515876241
19636.684027777777,0.22079526287551168,21316414063.32109,-15.642246457208728,2.596150997149434
19636.68472222222,0.14473159096749358,30391528061.10617,45.0,5.656854249492381
19636.685416666667,0.10351786423073625,18981477145.51792,135.0,5.656854249492381
19636.68611111111,0.2112098937528438,39892536270.02761,-140.47736872882888,5.18555686498567
19636.686805555557,0.19891949320022895,17563846191.058815,-135.0,5.656854249492381
19636.6875,0.263824443135363,11141009446.523396,-67.06789956241022,2.823118842698621
19636.688194444443,0.32887128527968074,17285396397.215046,-120.46554491945989,1.9723082923316022
19636.68888888889,0.15028727381928142,40779181484.59166,135.0,5.656854249492381
19636.689583333333,0.16701508877787755,22146000681.148,135.0,5.656854249492381
19636.69027777778,0.20920365882198166,28391702981.265987,21.801409486351815,4.308131845707603
19636.690972222223,0.19831419185012353,25599596073.186394,16.699244233993625,4.176122603564219
19636.691666666666,0.1807750336132677,19939574024.84053,-172.8749836510982,4.031128874149275
19636.692361111112,0.2509994776432619,13518439146.765135,-126.38435181583588,2.3600847442411896
19636.693055555555,0.2244096832556685,16257612481.120111,-11.3099324740202,1.5297058540778354
19636.69375,0.2365736103974687,29633124997.675667,-135.0,5.656854249492381
19636.694444444445,0.11646539628935323,16054783955.077177,-28.81079374297306,4.565084884205331
19636.69513888889,0.22784839236176352,24600198581.70787,-33.02386755579664,4.770744176750625
19636.695833333335,0.09668504050466235,16369671173.903822,-45.0,5.656854249492381
19636.696527777778,0.20674104468280322,14257828776.418755,-18.004161605913396,4.205948168962618
19636.69722222222,0.1879986732208409,28783566940.75506,-45.0,5.656854249492381
19636.697916666668,0.17296278481385874,24454097203.787125,-135.0,5.656854249492381
19636.69861111111,0.1257313725601843,28627443063.488716,45.0,5.656854249492381
19636.699305555554,0.09671657968946015,30275396177.283558,-45.0,5.656854249492381
19636.7,0.09556279005326315,28716964616.976315,45.0,5.656854249492381
19636.700694444444,0.16586881239201265,24509533283.54474,-45.0,5.656854249492381
19636.70138888889,0.08782315349097912,32821237504.74832,45.0,5.656854249492381
19636.702083333334,0.15880500319555485,23099108252.709663,-45.0,5.656854249492381
19636.702777777777,0.17744997894940814,34438781468.00942,45.0,5.656854249492381
19636.703472222223,0.233192549594143,36565108998.84063,34.99202019855866,3.6619666847201104
19636.704166666666,0.07968205746043666,46770699786.49595,-135.0,5.656854249492381
19636.70486111111,0.1580533445204034,17832495813.066353,-135.0,5.656854249492381
19636.705555555556,0.12088524363297339,11622302668.717348,5.710593137499643,4.019950248448356
19636.70625,0.2287613862241545,29593586569.213654,-82.8749836510982,4.031128874149275
19636.706944444446,0.08425181457527532,20486761743.090343,45.0,5.656854249492381
19636.70763888889,0.09586587766980052,29490676791.635384,135.0,5.656854249492381
19636.708333333332,0.12343189778851434,40239857844.068924,-56.97613244420336,4.770744176750625
19636.70902777778,0.1431347014022368,44285703066.58046,45.0,5.656854249492381
19636.709722222222,0.0648474792730992,39999739343.48942,-45.0,5.656854249492381
19636.710416666665,0.1372747945462723,84950674704.25894,53.13010235415598,5.0
19636.71111111111,0.1170854951809873,105996524358.35794,45.0,5.656854249492381
19636.711805555555,0.11442918054418741,72329430353.21826,45.0,5.656854249492381
19636.7125,0.17503666283971084,25697660555.881084,-116.56505117707798,4.47213595499958
19636.713194444445,0.09178892261099736,14548544686.885202,75.9637565320735,4.123105625617661
19636.713888888888,0.11552502437828936,31858241866.7943,-135.0,5.656854249492381
19636.714583333334,0.13538460117058895,45481300581.83691,-170.0737544933483,4.060788100849391
19636.715277777777,0.09584278168130357,33508201681.42806,45.0,5.656854249492381
19636.71597222222,0.15419265410539312,49794052345.64368,-99.46232220802563,3.0413812651491097
19636.716666666667,0.1029816729011615,91206886594.07097,45.0,5.656854249492381
19636.71736111111,0.08590796498502412,133759137676.35925,45.0,5.656854249492381
19636.718055555557,0.0685265982717239,86823829755.06075,135.0,5.656854249492381
19636.71875,0.07776485952872957,125009228302.19682,-45.0,5.656854249492381
19636.719444444443,0.10643347387985769,47922210118.389175,45.0,5.656854249492381
19636.72013888889,0.1964899413559656,21264740345.051243,136.54815769897797,2.6172504656604803
19636.720833333333,0.12248024603471766,7948677908.554352,-45.0,5.656854249492381
19636.72152777778,0.1780917323345028,24151183988.562435,-36.86989764584402,5.0
19636.722222222223,0.1685562833780333,90611264054.1539,133.53119928561418,5.517245689653489
19636.722916666666,0.08617167552769447,143550122599.1703,45.0,5.656854249492381
19636.723611111112,0.15571006371612978,21051922724.81668,26.565051177077976,4.47213595499958
19636.724305555555,0.07291348470549606,8343439581.467549,-135.0,5.656854249492381
19636.725,0.17058360364314124,21880961103.738308,45.0,5.656854249492381
19636.725694444445,0.13830705464977147,35794273746.60344,-150.10109816138544,4.614108798023731
19636.72638888889,0.27386489105239825,42710805255.77065,-153.43494882292202,4.47213595499958
19636.727083333335,0.13994609659475518,18940619931.873516,84.28940686250036,4.019950248448356
19636.727777777778,0.10383889039754451,21709004901.817585,135.0,5.656854249492381
19636.72847222222,0.1102276537842305,41116296157.183975,-45.0,5.656854249492381
19636.729166666668,0.18998862870562824,26260638346.138622,-161.9958383940866,4.205948168962618
19636.72986111111,0.1259793773014971,30508397903.281536,-135.0,5.656854249492381
19636.730555555554,0.08680229155848901,47888037418.635086,-138.81407483429035,5.315072906367325
19636.73125,0.15489612097299027,41706045308.012634,-100.61965527615513,1.6278820596099712
19636.731944444444,0.15245943389555924,46668486792.872116,45.0,5.656854249492381
19636.73263888889,0.07335249633177744,25528916538.770355,135.0,5.656854249492381
19636.733333333334,0.14012087961245265,39275533741.877525,-140.47736872882888,5.18555686498567
19636.734027777777,0.3139760542954241,35055559230.23594,-81.4692343900519,4.044749683231337
19636.734722222223,0.11821738626699387,35746498393.662926,-135.0,5.656854249492381
19636.735416666666,0.15055851856074634,67737162867.61436,-135.0,5.656854249492381
19636.73611111111,0.14443143636547565,58727930527.38902,45.0,5.656854249492381
