t,semblance,power,backazimuth,slowness
19636.52361111111,0.34167372427117015,1000981164.1601653,45.0,5.656854249492381
19636.524305555555,0.4007521039297756,2026857835.269297,45.0,5.656854249492381
19636.525,0.35025316205086426,778463832.0454408,-135.0,5.656854249492381
19636.525694444445,0.3249952145112941,628035906.5840058,-135.0,5.656854249492381
19636.526388888888,0.4248103027935155,1397655825.4244323,-45.0,5.656854249492381
19636.527083333334,0.3813898324550199,1130566748.6731317,45.0,5.656854249492381
19636.527777777777,0.35890144983205496,1464176692.5829847,-135.0,5.656854249492381
19636.52847222222,0.4406039334649271,2387784325.687051,45.0,5.656854249492381
19636.529166666667,0.35223957848413745,3126724334.4999495,45.0,5.656854249492381
19636.52986111111,0.39515449601091224,4954773088.658329,-124.01934998982648,4.825971404805461
19636.530555555557,0.3431652928306223,4851578874.690952,45.0,5.656854249492381
19636.53125,0.296771600441197,14423696552.917124,45.0,5.656854249492381
19636.531944444443,0.44855475541222467,11778436053.12997,45.0,5.656854249492381
19636.53263888889,0.44042154273718787,9603285747.68302,-135.0,5.656854249492381
19636.533333333333,0.30863866000163004,2320276156.658222,45.0,5.656854249492381
19636.53402777778,0.38892021596458937,3499858430.469209,45.0,5.656854249492381
19636.534722222223,0.38331588195033445,2332519629.348177,-135.0,5.656854249492381
19636.535416666666,0.38594482476988895,5470689420.7565975,-5.710593137499643,4.019950248448356
19636.536111111112,0.3111286371825369,6899834723.807869,45.0,5.656854249492381
19636.536805555555,0.3066733883165387,8560299566.188284,-45.0,5.656854249492381
19636.5375,0.28449245681240554,10666581448.844784,45.0,5.656854249492381
19636.538194444445,0.3493427268989345,21474690216.625492,45.0,5.656854249492381
19636.53888888889,0.31510185793092493,12870907806.980999,-135.0,5.656854249492381
19636.539583333335,0.40190977482557244,30922505311.728,45.0,5.656854249492381
19636.540277777778,0.33869470503198307,26589960916.627316,45.0,5.656854249492381
19636.54097222222,0.2525815690823774,14179339955.496967,-135.0,5.656854249492381
19636.541666666668,0.34767079603266093,15937268588.192474,45.0,5.656854249492381
19636.54236111111,0.2885430234324385,11001779437.31739,-135.0,5.656854249492381
19636.543055555554,0.40410172930064564,15220191675.069584,84.28940686250036,4.019950248448356
19636.54375,0.3319112877252533,27734239566.20503,-135.0,5.656854249492381
19636.544444444444,0.2844609602672906,14632148851.703072,-135.0,5.656854249492381
19636.54513888889,0.4784973870428577,10669277565.367903,32.005383208083515,4.716990566028302
19636.545833333334,0.275254400499343,12850540617.390923,-135.0,5.656854249492381
19636.546527777777,0.2968382416102331,9487970569.962103,-45.0,5.656854249492381
19636.547222222223,0.40850572323245804,16928738132.731524,-135.0,5.656854249492381
19636.547916666666,0.35798530911818244,5620870042.149496,45.0,5.656854249492381
19636.54861111111,0.3471562847717856,6662909943.523315,-135.0,5.656854249492381
19636.549305555556,0.35842134212875704,8347254907.484388,-135.0,5.656854249492381
19636.55,0.283806164243492,10199381661.759462,-135.0,5.656854249492381
19636.550694444446,0.40485348100553964,11673451978.84974,45.0,5.656854249492381
19636.55138888889,0.30401975408485077,9630050126.199146,45.0,5.656854249492381
19636.552083333332,0.3209908481631185,6305167342.73568,-45.0,5.656854249492381
19636.55277777778,0.3991763441904242,17807116399.254208,-41.987212495816635,5.3814496188294845
19636.553472222222,0.3937450688104578,17328665537.330925,-135.0,5.656854249492381
19636.554166666665,0.3429474519887913,6746259947.284773,-45.0,5.656854249492381
19636.55486111111,0.3619142742696052,10862349875.223337,45.0,5.656854249492381
19636.555555555555,0.3356080036335188,3516638579.9989157,135.0,5.656854249492381
19636.55625,0.2653164947610894,2088165366.3819838,45.0,5.656854249492381
19636.556944444445,0.27626161108498987,5963241226.411419,45.0,5.656854249492381
19636.557638888888,0.3608042413656594,2391261735.8030643,45.0,5.656854249492381
19636.558333333334,0.2994766109866844,4516232892.567887,45.0,5.656854249492381
19636.559027777777,0.36665527388477254,2090932354.7011483,45.0,5.656854249492381
19636.55972222222,0.39157360347294906,861576086.3013415,135.0,5.656854249492381
19636.560416666667,0.36306009509750686,5638411141.686916,45.0,5.656854249492381
19636.56111111111,0.2949263502664533,1452616987.3483407,45.0,5.656854249492381
19636.561805555557,0.37718109490101964,2256693346.650908,-135.0,5.656854249492381
19636.5625,0.4051525397883477,2612738296.1657805,45.0,5.656854249492381
19636.563194444443,0.3037925055515082,5343849589.674998,-135.0,5.656854249492381
19636.56388888889,0.40408551361957035,11594001412.73142,-135.0,5.656854249492381
19636.564583333333,0.3901550932806201,27707291158.59524,-45.0,5.656854249492381
19636.56527777778,0.4228415747175417,27408688783.010593,45.0,5.656854249492381
19636.565972222223,0.4128922557826055,7874116059.892267,45.0,5.656854249492381
19636.566666666666,0.37453169051644597,9944963447.939405,45.0,5.656854249492381
19636.567361111112,0.35571301629834035,10946771175.098284,-45.0,5.656854249492381
19636.568055555555,0.36747985176560605,26730957579.549763,-45.0,5.656854249492381
19636.56875,0.31357680462316484,7509361986.587348,-135.0,5.656854249492381
19636.569444444445,0.32082162490334104,8097718969.021105,-135.0,5.656854249492381
19636.57013888889,0.2579159716839972,6889708664.018664,-45.0,5.656854249492381
19636.570833333335,0.36639451245659344,17795060675.92072,-135.0,5.656854249492381
19636.571527777778,0.31948995337254343,11140675083.229973,-135.0,5.656854249492381
19636.57222222222,0.35736741653130993,29549929715.298534,45.0,5.656854249492381
19636.572916666668,0.3787631406705611,26502717229.811745,-135.0,5.656854249492381
19636.57361111111,0.4436383281376333,12905750184.873022,-135.0,5.656854249492381
19636.574305555554,0.3471099956181207,18519112338.501526,-135.0,5.656854249492381
19636.575,0.27627120735479344,7921470264.236194,45.0,5.656854249492381
19636.575694444444,0.3395492948655357,1849761417.3757327,-135.0,5.656854249492381
19636.57638888889,0.3103119979937361,9353586129.832268,45.0,5.656854249492381
19636.577083333334,0.3114100995681405,5574230762.617618,45.0,5.656854249492381
19636.577777777777,0.3046588135640311,4785588197.458009,45.0,5.656854249492381
19636.578472222223,0.3574879367397299,3212703198.044585,45.0,5.656854249492381
19636.579166666666,0.40612709683987336,8825263668.07498,45.0,5.656854249492381
19636.57986111111,0.3104962373225723,12296940558.431032,-135.0,5.656854249492381
19636.580555555556,0.30691734319685254,9854013454.09768,45.0,5.656854249492381
19636.58125,0.32420349972650675,9190267984.064554,45.0,5.656854249492381
19636.581944444446,0.2949863413609905,4025418857.110692,-135.0,5.656854249492381
19636.58263888889,0.29981849554369605,8088121390.476945,45.0,5.656854249492381
19636.583333333332,0.378329936320552,4705760540.562544,-135.0,5.656854249492381
19636.58402777778,0.38754900333325376,9659599406.573248,-135.0,5.656854249492381
19636.584722222222,0.3297927971420068,8312422796.209816,-135.0,5.656854249492381
19636.585416666665,0.30958353843068676,17116783788.938625,45.0,5.656854249492381
19636.58611111111,0.2627734826842429,14093064363.305117,-135.0,5.656854249492381
19636.586805555555,0.3357709372455208,6568214990.328628,45.0,5.656854249492381
19636.5875,0.40313383795066055,4767667815.992942,45.0,5.656854249492381
19636.588194444445,0.416259664466788,13272651626.289042,-135.0,5.656854249492381
19636.588888888888,0.284541688197103,2339259168.8721995,45.0,5.656854249492381
19636.589583333334,0.3193784359149537,9700953934.628023,-135.0,5.656854249492381
19636.590277777777,0.3284620405124217,5087366867.502046,45.0,5.656854249492381
19636.59097222222,0.32412355207241916,5877895569.662196,45.0,5.656854249492381
19636.591666666667,0.3290712862515044,8171666538.216841,-135.0,5.656854249492381
19636.59236111111,0.34890206385016104,11252080412.620394,45.0,5.656854249492381
19636.593055555557,0.38087660547246954,4551715775.549328,135.0,5.656854249492381
19636.59375,0.3991658625695752,2384208644.5702796,-135.0,5.656854249492381
19636.594444444443,0.35927249913726467,1357944194.7470481,45.0,5.656854249492381
19636.59513888889,0.2684751789666134,796808319.9516429,-135.0,5.656854249492381
19636.595833333333,0.34786404941978927,888578193.9378825,-45.0,5.656854249492381
19636.59652777778,0.46430090410363345,2226305049.813456,-135.0,5.656854249492381
19636.597222222223,0.3362172698777415,452771482.44519234,-135.0,5.656854249492381
19636.597916666666,0.3114646731063807,2758956288.4149957,-135.0,5.656854249492381
19636.598611111112,0.315324990955502,1958687265.501329,-135.0,5.656854249492381
19636.599305555555,0.4472234352135351,3781327189.2227488,-135.0,5.656854249492381
19636.6,0.299775508956482,2278097882.4563427,135.0,5.656854249492381
19636.600694444445,0.2855174554989823,5059052792.78125,-135.0,5.656854249492381
19636.60138888889,0.3954496167185336,4574142337.261819,-84.28940686250036,4.019950248448356
19636.602083333335,0.4336684554485635,3700038511.079054,-135.0,5.656854249492381
19636.602777777778,0.4334153439948014,4765956985.780015,-45.0,5.656854249492381
19636.60347222222,0.4056894030892275,2842702767.2361817,45.0,5.656854249492381
19636.604166666668,0.3319395493604201,1868240263.3445084,-135.0,5.656854249492381
19636.60486111111,0.3857267072404929,4677835701.346409,135.0,5.656854249492381
19636.605555555554,0.2762817073284033,4474325893.537992,45.0,5.656854249492381
19636.60625,0.35431967096472383,2169589141.4130707,-135.0,5.656854249492381
19636.606944444444,0.265303738943644,3344575779.6446886,-135.0,5.656854249492381
19636.60763888889,0.4148949211089788,2495673203.2427883,-135.0,5.656854249492381
19636.608333333334,0.41997809184891643,3443096341.5298343,-135.0,5.656854249492381
19636.609027777777,0.3721877852755262,2282060816.058794,45.0,5.656854249492381
19636.609722222223,0.3037718348051136,237810087.5129772,-135.0,5.656854249492381
19636.610416666666,0.3616138241295648,386099230.1274712,45.0,5.656854249492381
19636.61111111111,0.38525888516166024,124328741.67619821,-135.0,5.656854249492381
19636.611805555556,0.4294054718140391,281640390.747258,-135.0,5.656854249492381
19636.6125,0.4624747848455221,207348395.69802603,-135.0,5.656854249492381
19636.613194444446,0.4315140794967536,102593477.48257662,135.72522429905925,5.586591089385369
19636.61388888889,0.30232472235264096,83866211.1132321,27.699472808054963,4.517742799230606
19636.614583333332,0.5339457187426635,63162816.9827412,135.0,5.656854249492381
19636.61527777778,0.4792465137312404,72999450.2556862,-135.0,5.656854249492381
19636.615972222222,0.6103879326888197,91329692.06237625,57.9946167919165,4.716990566028302
19636.616666666665,0.5218623133929564,106533438.74340993,-12.68038349181981,4.1000000000000005
19636.61736111111,0.4000728490553007,157404456.16599217,-135.0,5.656854249492381
19636.618055555555,0.5104135470513795,86199722.2945305,69.44395478041653,4.272001872658765
19636.61875,0.5623542164563426,81013173.41246717,135.0,5.656854249492381
19636.619444444445,0.5229401192967769,98890254.83522405,-88.5679038158354,4.001249804748512
19636.620138888888,0.6904762010877288,95560976.72647902,-47.23117460803124,5.448853090330111
19636.620833333334,0.5789560401876865,77776818.18753669,-135.0,5.656854249492381
19636.621527777777,0.5140827526185426,73529433.27443016,45.0,5.656854249492381
19636.62222222222,0.6488942550583913,75486147.30617341,-135.0,5.656854249492381
19636.622916666667,0.6830072165092498,103871022.58810599,36.86989764584402,5.0
19636.62361111111,0.5027700266071501,51067624.50599058,39.52263127117112,5.185556864985669
19636.624305555557,0.5439037334208101,102520363.26851593,135.0,5.656854249492381
19636.625,0.4070016667619485,65767302.23032991,40.36453657309738,5.2497618993626745
19636.625694444443,0.4819643217348694,77330475.80884004,-135.0,5.656854249492381
19636.62638888889,0.671472936803447,79910941.31762725,135.0,5.656854249492381
19636.627083333333,0.448453534001233,131873920.85345145,-45.0,5.656854249492381
19636.62777777778,0.30497985974360564,82442868.2374922,45.0,5.656854249492381
19636.628472222223,0.5393029747193445,945314355.4156927,45.0,5.656854249492381
19636.629166666666,0.36025164749117194,790642632.4429313,-45.0,5.656854249492381
19636.629861111112,0.4426543875051901,513478635.6271286,45.0,5.656854249492381
19636.630555555555,0.3544548283920799,133270331.601082,45.0,5.656854249492381
19636.63125,0.626191285530966,67690970.67332914,135.0,5.656854249492381
19636.631944444445,0.3779513569907575,138331256.45648986,45.0,5.656854249492381
19636.63263888889,0.6186508198726068,56133611.55280332,133.53119928561418,5.517245689653489
19636.633333333335,0.42434664057829025,72851582.3114669,45.0,5.656854249492381
19636.634027777778,0.4033784611005708,101155554.8961319,45.0,5.656854249492381
19636.63472222222,0.3240295243858401,177358509.90367353,-135.0,5.656854249492381
19636.635416666668,0.3282591174005643,102117244.3908981,45.0,5.656854249492381
19636.63611111111,0.33435890789270045,586211819.077801,-45.0,5.656854249492381
19636.636805555554,0.3855282461777045,254930068.7465244,-135.0,5.656854249492381
19636.6375,0.40884241412395345,375588475.66780686,-135.0,5.656854249492381
19636.638194444444,0.4193542651933132,590261295.5226591,45.0,5.656854249492381
19636.63888888889,0.36051860129386293,1782131348.3472338,-135.0,5.656854249492381
19636.639583333334,0.3376304460203503,3055157064.279608,-45.0,5.656854249492381
19636.640277777777,0.30370026806466627,1121435161.0916471,-135.0,5.656854249492381
19636.640972222223,0.3799665459585516,512449613.2204244,45.0,5.656854249492381
19636.641666666666,0.2841251674274699,2461708195.7547174,45.0,5.656854249492381
19636.64236111111,0.32701340434817744,2622444025.1278954,77.31961650818018,4.1
19636.643055555556,0.26037472541961865,676162043.0414898,-135.0,5.656854249492381
19636.64375,0.3231641779453672,2465366168.427293,-135.0,5.656854249492381
19636.644444444446,0.3161833746427651,2213725297.321971,45.0,5.656854249492381
19636.64513888889,0.515076893329804,1125304675.6106892,135.0,5.656854249492381
19636.645833333332,0.3546464247937964,3093884952.3916135,45.72522429905922,5.586591089385369
19636.64652777778,0.32370087308020684,1421136736.9709888,-135.0,5.656854249492381
19636.647222222222,0.36145401876854283,1817355968.749589,-135.0,5.656854249492381
19636.647916666665,0.4316543508549356,484824984.87038654,45.0,5.656854249492381
19636.64861111111,0.32890253675411696,1028967171.4617348,-135.0,5.656854249492381
19636.649305555555,0.5017147518595307,4997602082.849578,-135.0,5.656854249492381
19636.65,0.38132197737321616,1742384273.554876,-135.0,5.656854249492381
19636.650694444445,0.36784923702910005,452402725.93604887,-135.0,5.656854249492381
19636.651388888888,0.32341770085153,1973672040.762637,45.0,5.656854249492381
19636.652083333334,0.324305710386191,425970345.03032905,-45.0,5.656854249492381
19636.652777777777,0.35592303191463764,1493200173.2578063,45.0,5.656854249492381
19636.65347222222,0.3097566705636121,747394947.6983427,45.0,5.656854249492381
19636.654166666667,0.3499345101339676,5162047638.856441,45.0,5.656854249492381
19636.65486111111,0.47034148034731577,1865253499.028246,-135.0,5.656854249492381
19636.655555555557,0.39374188421220374,2025395464.2559597,-135.0,5.656854249492381
19636.65625,0.30933940970095225,3437676968.052803,45.0,5.656854249492381
19636.656944444443,0.29449412093117044,2633232469.7022133,-135.0,5.656854249492381
19636.65763888889,0.35900012174726253,1883168422.241657,45.0,5.656854249492381
19636.658333333333,0.41863394055179176,4112849492.7724533,146.97613244420336,4.770744176750625
19636.65902777778,0.29011824262400315,3231833196.3225093,-135.0,5.656854249492381
19636.659722222223,0.35392174905192303,4357018464.624802,-135.0,5.656854249492381
19636.660416666666,0.4006540841050834,2898676570.009022,-135.0,5.656854249492381
19636.661111111112,0.2894219187414827,2796171878.118476,135.0,5.656854249492381
19636.661805555555,0.29172500155010267,3221475512.7143974,-135.0,5.656854249492381
19636.6625,0.31422134512768574,1574615095.3941681,-45.0,5.656854249492381
19636.663194444445,0.28254187336564474,3876527272.3347163,45.0,5.656854249492381
19636.66388888889,0.29756445324148834,1425528882.6283312,-135.0,5.656854249492381
19636.664583333335,0.3545843494649109,1922701408.8527029,-135.0,5.656854249492381
19636.665277777778,0.4291360272837778,2489879343.798558,-45.0,5.656854249492381
19636.66597222222,0.3562392105701787,6116415972.646153,45.0,5.656854249492381
19636.666666666668,0.190377141009769,535769697.6105936,-135.0,5.656854249492381
19636.66736111111,0.20337693529652334,1302820849.6710668,-45.0,5.656854249492381
19636.668055555554,0.38096154654468867,6034607426.067876,135.0,5.656854249492381
19636.66875,0.34705611192648655,10132008222.056383,-135.0,5.656854249492381
19636.669444444444,0.32030740836110094,14739001987.815628,45.0,5.656854249492381
19636.67013888889,0.3693776913491536,1489788468.9320726,-156.97450799147197,4.346262762420146
19636.670833333334,0.31909691490542774,30978928506.560986,45.0,5.656854249492381
19636.671527777777,0.308916381948956,4272217694.00209,-135.0,5.656854249492381
19636.672222222223,0.34926388427409577,7221825196.945739,-135.0,5.656854249492381
19636.672916666666,0.30334785817424215,3828912298.248952,-135.0,5.656854249492381
19636.67361111111,0.4126438014932964,5715639454.984746,45.0,5.656854249492381
19636.674305555556,0.34182817488119094,8798560135.45356,45.0,5.656854249492381
19636.675,0.30348312201251704,28748899249.216026,-135.0,5.656854249492381
19636.675694444446,0.250211880903406,7932800239.339549,45.0,5.656854249492381
19636.67638888889,0.40681559623160424,17689050176.926243,68.19859051364818,4.308131845707603
19636.677083333332,0.41699090554871376,22206318177.012012,-45.0,5.656854249492381
19636.67777777778,0.32075375353897306,14064880351.496387,-135.0,5.656854249492381
19636.678472222222,0.39924812720885416,6342528411.081256,-135.0,5.656854249492381
19636.679166666665,0.40614597974800365,24165201701.7089,45.0,5.656854249492381
19636.67986111111,0.29755150088020127,24864583437.705647,69.44395478041653,4.272001872658765
19636.680555555555,0.3631654563722378,15769254676.41356,135.0,5.656854249492381
19636.68125,0.3842358915304324,9155686647.326103,45.0,5.656854249492381
19636.681944444445,0.3207312331471038,32384739608.263027,-135.0,5.656854249492381
19636.682638888888,0.3023836127796654,10917091994.134924,45.0,5.656854249492381
19636.683333333334,0.36631021198907376,7950854036.831926,45.0,5.656854249492381
19636.684027777777,0.3706664203050466,2988736355.7474484,-135.0,5.656854249492381
19636.68472222222,0.39425637200542313,10287853258.046534,45.0,5.656854249492381
19636.685416666667,0.41216587302270186,4947526936.219322,-135.0,5.656854249492381
19636.68611111111,0.3274970024295873,5886608722.776351,45.0,5.656854249492381
19636.686805555557,0.40751830596818306,8024844557.871771,45.0,5.656854249492381
19636.6875,0.38327377433073945,10752135862.60558,45.0,5.656854249492381
19636.688194444443,0.3399971842102,28795639229.91778,-135.0,5.656854249492381
19636.68888888889,0.2623524106055418,12102051852.784933,45.0,5.656854249492381
19636.689583333333,0.26266560003777834,2133448818.353758,-135.0,5.656854249492381
19636.69027777778,0.4682471285352863,27750288053.90542,45.0,5.656854249492381
19636.690972222223,0.3061933856055558,23220745445.39837,45.0,5.656854249492381
19636.691666666666,0.3468418517976702,24012486402.489147,-135.0,5.656854249492381
19636.692361111112,0.31788599189236,13836992505.30112,45.0,5.656854249492381
19636.693055555555,0.3030157728873926,5606256725.540934,45.0,5.656854249492381
19636.69375,0.351642370775122,11793181311.66047,45.0,5.656854249492381
19636.694444444445,0.2958577521012206,26537122906.333267,-135.0,5.656854249492381
19636.69513888889,0.3846159119946003,6952609515.104177,61.18920625702694,4.565084884205331
19636.695833333335,0.21052005822165443,8422501532.647506,-135.0,5.656854249492381
19636.696527777778,0.33820885042174365,7557318463.591067,45.0,5.656854249492381
19636.69722222222,0.37171409279144874,19064336703.991295,-135.0,5.656854249492381
19636.697916666668,0.4047313570839356,8015244351.906994,-135.0,5.656854249492381
19636.69861111111,0.23108555352490529,22644721314.155407,-135.0,5.656854249492381
19636.699305555554,0.3618036077569226,19254322663.892384,45.0,5.656854249492381
19636.7,0.432522032231606,52181861732.06477,45.0,5.656854249492381
19636.700694444444,0.19582925096582018,38222547996.836296,-45.0,5.656854249492381
19636.70138888889,0.26782900651210884,12850757478.965708,-45.0,5.656854249492381
19636.702083333334,0.37338510125952534,18777393083.884727,45.0,5.656854249492381
19636.702777777777,0.31363274496879534,13766899039.212183,-45.0,5.656854249492381
19636.703472222223,0.354215988392537,51836276645.004326,-45.0,5.656854249492381
19636.704166666666,0.24404734372350007,5622519457.397127,135.0,5.656854249492381
19636.70486111111,0.29178392583440077,12219480674.128153,-135.0,5.656854249492381
19636.705555555556,0.36459135830381767,20660199719.554565,-135.0,5.656854249492381
19636.70625,0.40083401934761076,90873130510.3948,-135.0,5.656854249492381
19636.706944444446,0.3005724102084095,11440578304.36865,-135.0,5.656854249492381
19636.70763888889,0.44571873999740846,33653589574.200043,-135.0,5.656854249492381
19636.708333333332,0.2738881115491894,21414703322.66656,-135.0,5.656854249492381
19636.70902777778,0.30297444983477256,22614466611.507633,45.0,5.656854249492381
19636.709722222222,0.29238155041955627,33338541573.70196,-135.0,5.656854249492381
19636.710416666665,0.32413799548583827,50715505897.82196,-135.0,5.656854249492381
19636.71111111111,0.22589832839909213,12407474917.887234,-135.0,5.656854249492381
19636.711805555555,0.3231145235216339,15071445041.731308,-135.0,5.656854249492381
19636.7125,0.4585493530959597,16916542790.590141,-113.02549200852803,4.346262762420146
19636.713194444445,0.3150444403713524,30311050814.415607,45.0,5.656854249492381
19636.713888888888,0.34313502002639373,12137530798.375969,-45.0,5.656854249492381
19636.714583333334,0.3528286833655719,71197662979.13538,-135.0,5.656854249492381
19636.715277777777,0.4074911707810101,66018647920.4774,-135.0,5.656854249492381
19636.71597222222,0.3993321700368879,95858862977.61627,45.0,5.656854249492381
19636.716666666667,0.3033495796910845,21522077049.507668,-135.0,5.656854249492381
19636.71736111111,0.3206625638736655,31033972740.077496,135.0,5.656854249492381
19636.718055555557,0.3945814478790193,42986115162.918686,45.72522429905922,5.586591089385369
19636.71875,0.4585424132653313,35987172789.41686,-142.22431569404534,5.060632371551998
19636.719444444443,0.3526269115984353,21534134704.24771,45.0,5.656854249492381
19636.72013888889,0.32419598784036546,37103085166.29473,135.0,5.656854249492381
19636.720833333333,0.36308057232277396,10648516129.334396,45.0,5.656854249492381
19636.72152777778,0.3508254182432295,10220131482.383863,-135.0,5.656854249492381
19636.722222222223,0.27486736051621985,23598142932.91174,45.0,5.656854249492381
19636.722916666666,0.3483496274777125,42317298907.37205,-45.0,5.656854249492381
19636.723611111112,0.22748737411661582,40426793516.30701,-135.0,5.656854249492381
19636.724305555555,0.37784134897272426,75204478868.43782,45.0,5.656854249492381
19636.725,0.32759681765345855,64851462577.595535,-135.0,5.656854249492381
19636.725694444445,0.364646456020555,30965718515.810745,135.0,5.656854249492381
19636.72638888889,0.3390866643326736,41110924362.10256,45.0,5.656854249492381
19636.727083333335,0.3346659265368274,33706574565.563343,-135.0,5.656854249492381
19636.727777777778,0.328700226460763,18169617452.09292,-135.0,5.656854249492381
19636.72847222222,0.292161080319189,158856161199.9228,45.0,5.656854249492381
19636.729166666668,0.2643756904661032,45741226096.55867,45.0,5.656854249492381
19636.72986111111,0.2835687153631733,50759086786.76339,-135.0,5.656854249492381
19636.730555555554,0.32831431306073433,65173788890.852135,45.0,5.656854249492381
19636.73125,0.2991243944111164,52907503138.192154,-135.0,5.656854249492381
19636.731944444444,0.3103907863822855,47815738474.86677,45.0,5.656854249492381
19636.73263888889,0.33531248445748263,32645560751.50067,45.0,5.656854249492381
19636.733333333334,0.31267582565954744,16243170200.895706,-135.0,5.656854249492381
19636.734027777777,0.31745688135109695,11692960282.351103,-135.0,5.656854249492381
19636.734722222223,0.31351668471986754,131750477278.30962,-135.0,5.656854249492381
19636.735416666666,0.25379838821103196,66543073907.61698,-45.0,5.656854249492381
19636.73611111111,0.2808681048490025,8588748825.798926,-135.0,5.656854249492381
19636.736805555556,0.30610438763905184,14265127598.923367,45.0,5.656854249492381
19636.7375,0.29966109810312086,57245880977.400444,135.0,5.656854249492381
19636.738194444446,0.3608144220332505,28871057140.038162,-45.0,5.656854249492381
19636.73888888889,0.46513914620319224,30167639096.287163,45.0,5.656854249492381
19636.739583333332,0.31446749271711777,59091451314.81072,-135.0,5.656854249492381
19636.74027777778,0.3538568537599565,24844733241.715088,-45.0,5.656854249492381
19636.740972222222,0.36943303747986295,39314880506.340706,-135.0,5.656854249492381
19636.741666666665,0.3684559651394399,21125411072.437405,45.0,5.656854249492381
19636.74236111111,0.32138068968290845,50622756417.14175,-135.0,5.656854249492381
19636.743055555555,0.35380974297194373,32454069499.295765,45.0,5.656854249492381
19636.74375,0.404965706626846,10638808978.58607,-135.0,5.656854249492381
19636.744444444445,0.3510938031190313,162782874834.98706,45.0,5.656854249492381
19636.745138888888,0.2828713910186883,46609662295.229355,45.0,5.656854249492381
19636.745833333334,0.26518137510041895,2929648831.679948,45.0,5.656854249492381
19636.746527777777,0.4924305263336859,49537749004.24192,45.0,5.656854249492381
19636.74722222222,0.1319897779358863,11181841544.010426,-135.0,5.656854249492381
19636.747916666667,0.2664021423919126,12769777310.558958,45.0,5.656854249492381
19636.74861111111,0.43281255299474,12851990069.790672,-135.0,5.656854249492381
19636.749305555557,0.277636005959678,47109548954.19533,-135.0,5.656854249492381
19636.75,0.33939224793395983,26206523583.011658,-135.0,5.656854249492381
19636.750694444443,0.23214607855432015,26481586624.080997,45.0,5.656854249492381
19636.75138888889,0.29613239783036205,134329613553.24396,45.0,5.656854249492381
19636.752083333333,0.37525856073164066,10407933884.747686,-45.0,5.656854249492381
19636.75277777778,0.2821231009302407,21692085270.230736,-135.0,5.656854249492381
19636.753472222223,0.44248230275264416,23983323772.13445,-135.0,5.656854249492381
19636.754166666666,0.20121419003101418,30203926541.86547,45.0,5.656854249492381
19636.754861111112,0.4421623803614631,110735970464.04851,45.0,5.656854249492381
19636.755555555555,0.2816069013231395,24461287994.042732,45.0,5.656854249492381
19636.75625,0.28397869680147997,93132325602.47623,-135.0,5.656854249492381
19636.756944444445,0.27485448565746307,41169776259.42381,-135.0,5.656854249492381
