t,semblance,power,backazimuth,slowness
19636.5,0.36455003611929315,13931572.859146252,-135.0,5.656854249492381
19636.500694444443,0.3577526743850457,11306975.786871053,-94.89909245378777,3.5128336140500593
19636.50138888889,0.34782904165644696,8845536.864741452,-67.61986494804043,3.6769552621700474
19636.502083333333,0.3718567359805388,19211992.784019466,-120.96375653207355,4.08166632639171
19636.50277777778,0.37279185046012164,16649876.215945093,-73.30075576600638,4.176122603564219
19636.503472222223,0.35839406802560436,12783745.459783334,153.43494882292202,4.024922359499622
19636.504166666666,0.35296352901088024,10852408.1628207,-176.18592516570965,1.503329637837291
19636.504861111112,0.3639725221164754,12618687.419543656,45.0,5.656854249492381
19636.505555555555,0.3605565780704947,14585654.672764942,-32.005383208083515,2.8301943396169813
19636.50625,0.35280021530006594,23573228.609229572,149.03624346792648,4.66476151587624
19636.506944444445,0.36250071789933175,24657721.646035615,-55.007979801441365,4.882622246293481
19636.50763888889,0.36890513875669007,22673189.771324743,-120.96375653207349,4.664761515876241
19636.508333333335,0.3551577556816941,17175116.291173685,45.0,5.656854249492381
19636.509027777778,0.35051715037741593,33775531.861126356,18.970407808486527,3.383784863137726
19636.50972222222,0.3656881459570339,20423872.607721336,164.57783868126134,3.0083217912982647
19636.510416666668,0.3554273872524774,14642219.907754486,28.810793742973033,2.2825424421026654
19636.51111111111,0.3539488736227074,20592312.649442162,-33.6900675259798,2.5238858928247923
19636.511805555554,0.35279299277330917,15227351.771188792,159.22774531795417,3.1016124838541645
19636.5125,0.35404112738317484,20416144.873349868,-165.96375653207355,2.886173937932363
19636.513194444444,0.36987970571381273,30473411.198932327,119.35775354279129,1.8357559750685817
19636.51388888889,0.35579083920712734,22695630.68249821,-36.86989764584402,3.0000000000000004
19636.514583333334,0.35027564308299236,20665862.788392026,48.69138598645128,4.393176527297759
19636.515277777777,0.3705747825844425,29189116.482480194,64.79887635452492,1.8788294228055933
19636.515972222223,0.34905679308191745,33386931.993895754,49.39870535499551,3.6878177829171546
19636.516666666666,0.35284346190368976,29403247.400405042,124.99202019855866,4.882622246293481
19636.51736111111,0.3625974521655647,28781343.881732322,31.328692867804165,2.692582403567252
19636.518055555556,0.3716848345715923,26727843.48029695,127.69424046668917,2.780287754891569
19636.51875,0.3577384174062817,20846177.22844584,21.801409486351787,0.5385164807134504
19636.519444444446,0.35568008691761094,14882417.854082342,-100.17551084304318,3.9623225512317903
19636.52013888889,0.35498328321233225,38954815.67478297,12.875001559612457,3.5902646142032486
19636.520833333332,0.3679843532936669,34067387.67783403,149.5344550805401,1.9723082923316022
19636.52152777778,0.35734640133177464,37758100.19127168,161.565051177078,3.4785054261852175
19636.522222222222,0.35981773838785863,29478897.0598187,29.744881296942225,0.8062257748298546
19636.522916666665,0.3563400145136836,26443966.258083172,21.801409486351815,4.308131845707603
19636.52361111111,0.3583166128987021,19270288.60275317,17.3540246362613,1.6763054614240207
19636.524305555555,0.36933615879038073,12724926.49432793,100.61965527615514,3.2557641192199416
19636.525,0.3493605830096914,22321339.227958098,177.13759477388825,2.0024984394500787
19636.525694444445,0.3624759071102827,11974234.785416096,-29.054604099077125,1.0295630140987
19636.526388888888,0.35930204010395256,17239170.316273395,-16.26020470831193,2.5
19636.527083333334,0.3730782016707893,13612610.06129596,114.30454926593671,3.40147027033899
19636.527777777777,0.3585986168765739,11225124.702277029,-1.548157698977974,3.7013511046643495
19636.52847222222,0.3764730810727658,13984275.081456752,-10.007979801441337,3.4525353003264136
19636.529166666667,0.3575205673060609,13805739.33192144,55.40771131249005,3.5227829907617076
19636.52986111111,0.3632635987334088,15236031.378825234,-14.931417178137565,1.5524174696260025
19636.530555555557,0.35454148901165966,19848108.145813257,136.46880071438582,5.517245689653488
19636.53125,0.35477335890955936,52926055.664571434,-123.11134196037199,2.745906043549197
19636.531944444443,0.3550297126567465,64067181.29061115,-122.00538320808346,1.8867962264113212
19636.53263888889,0.3528118856376408,39314355.8108134,-44.09061955080085,4.455333881989094
19636.533333333333,0.34794945284840306,27006074.53033601,-164.5778386812613,3.008321791298265
19636.53402777778,0.345363029377679,25160274.15431499,77.7352262721076,2.3537204591879637
19636.534722222223,0.364144721600609,23342563.62320954,-84.28940686250036,4.019950248448356
19636.535416666666,0.35035282771771104,26844180.571486566,102.99461679191651,2.6683328128252666
19636.536111111112,0.36068424781412123,30318495.609558083,-18.43494882292211,0.31622776601683794
19636.536805555555,0.3417242583900361,35649897.97046512,-117.18111108547726,4.159326868617085
19636.5375,0.35870791902216664,23580343.182855394,-174.2894068625003,1.004987562112089
19636.538194444445,0.36234271964485304,25143367.59253991,4.236394799058843,2.7073972741361767
19636.53888888889,0.34367300500136133,25786414.148570776,68.19859051364818,4.308131845707603
19636.539583333335,0.35349813364622185,36547681.44449875,-29.357753542791272,1.8357559750685817
19636.540277777778,0.35021987805659777,87604060.90862113,-62.10272896905235,3.847076812334269
19636.54097222222,0.3727945598068531,41834430.484751455,47.35329686610831,5.166236541235795
19636.541666666668,0.3528028912192838,54845733.4211618,-50.71059313749967,1.42126704035519
19636.54236111111,0.34805572441817,52649132.075467505,66.03751102542182,1.9697715603592207
19636.543055555554,0.35203893396630964,64325675.520820916,-61.07357416474639,4.341658669218482
19636.54375,0.3676692396591593,41338291.2445339,-159.86369657175186,3.1953090617340916
19636.544444444444,0.36356000520130616,67014961.32780766,-173.08877288097534,3.324154027718933
19636.54513888889,0.37947513732756016,28977905.357767276,-27.6459753637387,2.3706539182259396
19636.545833333334,0.38062848336562993,36819628.66935291,-78.3106308245608,2.96141857899217
19636.546527777777,0.3658144704187764,62832837.1925028,29.054604099077125,4.1182520563948
19636.547222222223,0.3697623343409342,21985469.80104144,-39.28940686250036,4.263801121065568
19636.547916666666,0.3651777141670335,16083854.409800775,-127.40535663140855,4.28018691180654
19636.54861111111,0.34929949334671406,34431427.36593293,-4.085616779974885,1.40356688476182
19636.549305555556,0.3646934723766664,20195489.595633063,53.13010235415598,3.4999999999999996
19636.55,0.3953426821924172,31265727.87267457,66.03751102542182,1.9697715603592207
19636.550694444446,0.37065512322223704,60076489.114389464,71.56505117707799,2.213594362117865
19636.55138888889,0.35121436537769896,22828985.0190535,-175.60129464500443,1.3038404810405304
19636.552083333332,0.4213253509180142,28889361.40019659,54.68878656036681,2.9410882339705484
19636.55277777778,0.3880866869017208,21776096.017232757,-133.87669728592454,3.606937759374287
19636.553472222222,0.3604305803763002,58807124.510845594,-132.79740183823418,3.67967389859482
19636.554166666665,0.3488477923142156,32753501.818798993,142.22431569404534,5.060632371551998
19636.55486111111,0.4743796231625413,34057047.36335469,-125.83765295427827,2.220360331117453
19636.555555555555,0.5627643380698273,39681844.68109921,-143.13010235415595,2.5
19636.55625,0.35572369142944227,26710195.46517041,-65.55604521958347,3.624913792078372
19636.556944444445,0.3495385090457701,46631694.8127801,-96.00900595749454,1.9104973174542803
19636.557638888888,0.4567950595203555,28236085.46825885,-130.6012946450045,2.765863337187867
19636.558333333334,0.36367816824926186,11871596.302044665,-139.57392125990089,3.5468295701936405
19636.559027777777,0.37355040207075835,30502217.76168549,-45.0,3.5355339059327378
19636.55972222222,0.3830360584294734,15401398.452880928,-140.9061411137705,4.123105625617661
19636.560416666667,0.3502630754958658,15747088.951883394,49.085616779974885,1.9849433241279206
19636.56111111111,0.35309061350659243,17487328.09045851,2.6025622024997688,2.202271554554524
19636.561805555557,0.3525554737237324,15204201.928134156,45.0,5.656854249492381
19636.5625,0.35625997546615673,27175476.37378124,125.75388725443676,3.080584360149873
19636.563194444443,0.3753674941703306,51448498.810614124,135.0,4.666904755831214
19636.56388888889,0.35465575413743616,47056345.25224856,-26.565051177077976,2.459674775249769
19636.564583333333,0.3499007445531371,51276169.157386914,-36.384351815835885,2.3600847442411896
19636.56527777778,0.35366544160982766,14143643.260103699,-175.23635830927378,1.2041594578792296
19636.565972222223,0.37158772848823823,30568400.47261743,4.7636416907261605,1.2041594578792292
19636.566666666666,0.34800146199862014,49642699.98734474,-8.13010235415598,2.82842712474619
19636.567361111112,0.3556390717967042,32396164.068024613,-111.0375110254218,2.785677655436824
19636.568055555555,0.36359894495874684,24999847.702549316,132.13759477388828,2.831960451701259
19636.56875,0.3717554907129702,38028762.36371011,-23.96248897457818,2.9546573405388314
19636.569444444445,0.46105136793898005,69987061.44409384,-77.27564431457762,3.178049716414141
19636.57013888889,0.4956012013087053,56248031.88309439,-91.97493401088201,2.901723625709382
19636.570833333335,0.35408091236241684,35822377.38734766,-125.94211187138234,4.94064773081425
19636.571527777778,0.3614208777459935,22681743.72949758,164.62374875117382,4.148493702538308
19636.57222222222,0.35391866402121985,37804641.3575933,145.98065001017355,4.825971404805461
19636.572916666668,0.3579027910679823,81715850.28203581,43.02506598911802,4.1036569057366385
19636.57361111111,0.3693508994083318,31592725.405865707,168.6900675259798,1.5297058540778354
19636.574305555554,0.36469845927157074,39231996.13030337,-38.36748538486151,3.0610455730027937
19636.575,0.4166393927202648,19117348.558706805,17.744671625056924,2.6248809496813372
19636.575694444444,0.3717181569950766,20351527.339539334,-45.0,4.666904755831214
19636.57638888889,0.3658500209178248,38113849.869433954,98.53076560994815,4.044749683231337
19636.577083333334,0.363473119925105,29069658.48455246,-56.97613244420336,4.770744176750625
19636.577777777777,0.34582062037125455,15129291.848775836,156.80140948635182,3.046309242345564
19636.578472222223,0.35514659109668284,16423343.973199641,-111.0375110254218,1.3928388277184127
19636.579166666666,0.340679598680045,31376886.18990112,-29.475889003245754,2.6419689627245817
19636.57986111111,0.3521494923555308,22310799.57998041,73.30075576600638,2.0880613017821097
19636.580555555556,0.36655252069553684,24394899.21390757,-63.434948822922024,4.024922359499622
19636.58125,0.35971719169093996,23553353.559409365,135.0,3.252691193458119
19636.581944444446,0.36343396348158774,17650258.15955286,34.159694545669424,3.383784863137726
19636.58263888889,0.36338251242435327,31705494.30618824,124.8753283446022,4.022437072223753
19636.583333333332,0.391560444583206,24396575.153140206,151.606980578617,4.205948168962618
